consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-58.88888889,-46,20,75,-42.88888889,3.111111111,1.244444444,-134.7555556,-0.14453125,-0.397460938,1,0,0,1.4991,submitButton,0.458007813,-0.412109375,1,0,0,2,29,149,30,1,46,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.11111111,71,20,75,67.11111111,3.888888889,1.555555556,-20.55555556,0.432617188,-0.2734375,1,0,0,0.0983,submitButton,0.16015625,-0.317382813,0,0,0,2,30,150,55,1,71,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.66666667,-31,20,75,-30.66666667,0.333333333,0.133333333,-120.8666667,-0.165039063,-0.409179688,1,0,0,0.7183,submitButton,0.138671875,-0.309570313,0,0,0,2,31,151,15,1,31,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55.55555556,-61,20,75,-61.55555556,0.555555556,0.222222222,-151.2222222,-0.137695313,-0.396484375,1,0,0,1,submitButton,0.150390625,-0.301757813,0,0,0,2,32,152,45,1,61,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.88888889,69,20,75,45.11111111,23.88888889,15.52777778,-36.52777778,-0.147460938,-0.384765625,1,0,0,1.1168,submitButton,0.176757813,-0.291992188,0,0,0,2,33,153,53,1,69,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30,-72,20,75,-60,12,4.8,-157.2,0.401367188,-0.286132813,1,0,0,0.2164,submitButton,0.13671875,-0.309570313,0,0,0,2,34,154,56,1,72,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.77777778,-67,20,75,-261.7777778,14.77777778,5.911111111,-162.9111111,-0.15234375,-0.40234375,1,0,0,2.6841,submitButton,0.109375,-0.307617188,0,0,0,2,35,155,51,1,67,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.88888889,-37,20,75,-21.11111111,15.88888889,10.32777778,-116.6722222,0.384765625,-0.28515625,1,0,0,0.2353,submitButton,0.1640625,-0.295898438,0,0,0,2,36,156,21,1,37,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35.55555556,35,20,75,36.44444444,1.444444444,0.577777778,-54.42222222,0.206054688,-0.282226563,1,0,0,0.6337,submitButton,0.147460938,-0.354492188,0,0,0,2,37,157,19,1,35,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.11111111,73,20,75,244.1111111,8.888888889,3.555555556,-13.44444444,-0.153320313,-0.401367188,1,0,0,2.8673,submitButton,-0.026367188,-0.34765625,0,0,0,2,38,158,57,1,73,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45.55555556,-42,20,75,-37.44444444,4.555555556,1.822222222,-130.1777778,0.372070313,-0.288085938,1,0,0,0.3504,submitButton,0.165039063,-0.288085938,0,0,0,2,39,159,26,1,42,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.22222222,33,20,75,42.77777778,9.777777778,3.911111111,-53.08888889,-0.1328125,-0.397460938,1,0,0,1.2121,submitButton,0.0859375,-0.330078125,0,0,0,2,40,160,17,1,33,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.11111111,18,20,75,25.11111111,7.111111111,2.844444444,-69.15555556,0.377929688,-0.298828125,1,0,0,0.0658,submitButton,-0.065429688,-0.350585938,0,0,0,2,41,161,2,1,18,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.88888889,-74,20,75,-73.11111111,0.888888889,0.355555556,-163.6444444,0.370117188,-0.290039063,1,0,0,0.3819,submitButton,0.1484375,-0.276367188,0,0,0,2,42,162,58,1,74,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,34.44444444,62,20,75,65.44444444,3.444444444,1.377777778,-26.62222222,0.211914063,-0.288085938,1,0,0,0.334,submitButton,-0.081054688,-0.41015625,0,0,0,2,43,163,46,1,62,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.88888889,27,20,75,27.11111111,0.111111111,0.044444444,-62.95555556,0.137695313,-0.293945313,1,0,0,0.0663,submitButton,0.450195313,-0.41015625,1,0,0,2,44,164,11,1,27,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-69.44444444,52,20,75,39.55555556,12.44444444,4.977777778,-42.97777778,-0.141601563,-0.387695313,1,0,0,1.6,submitButton,0.127929688,-0.344726563,0,0,0,2,45,165,36,1,52,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.88888889,-19,20,75,-24.11111111,5.111111111,2.044444444,-111.0444444,0.392578125,-0.279296875,1,0,0,0.0666,submitButton,0.131835938,-0.284179688,0,0,0,2,46,166,3,1,19,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.22222222,70,20,75,61.77777778,8.222222222,3.288888889,-23.28888889,-0.139648438,-0.384765625,1,0,0,1.1799,submitButton,0.143554688,-0.301757813,0,0,0,2,47,167,54,1,70,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.22222222,-55,20,75,-54.22222222,0.777777778,0.311111111,-144.6888889,-0.162109375,-0.400390625,1,0,0,0.8962,submitButton,-0.157226563,-0.399414063,0,0,0,2,48,168,39,1,55,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,69.44444444,26,20,75,32.44444444,6.444444444,2.577777778,-61.42222222,0.3828125,-0.28515625,1,0,0,0.3998,submitButton,-0.31640625,-0.412109375,0,0,0,2,49,169,10,1,26,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.77777778,-24,20,75,138.7777778,17.22222222,11.19444444,-102.8055556,-0.147460938,-0.389648438,1,0,0,2.6635,submitButton,-0.147460938,-0.385742188,0,0,0,2,50,170,8,1,24,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.66666667,-65,20,75,-61.33333333,3.666666667,1.466666667,-153.5333333,0.415039063,-0.275390625,1,0,0,0.9169,submitButton,-0.141601563,-0.40234375,0,0,0,2,51,171,49,1,65,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.66666667,-16,20,75,-16.66666667,0.666666667,0.266666667,-106.2666667,-0.135742188,-0.40625,1,0,0,1.4459,submitButton,-0.0546875,-0.383789063,0,0,0,2,52,172,0,1,16,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.88888889,50,20,75,64.11111111,14.11111111,5.644444444,-34.35555556,-0.150390625,-0.395507813,1,0,0,1.1836,submitButton,-0.127929688,-0.376953125,0,0,0,2,53,173,34,1,50,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.22222222,29,20,75,42.22222222,13.22222222,5.288888889,-55.71111111,-0.157226563,-0.384765625,1,0,0,1.0002,submitButton,-0.157226563,-0.383789063,0,0,0,2,54,174,13,1,29,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.11111111,-36,20,75,137.1111111,6.888888889,2.755555556,-123.2444444,0.16796875,-0.288085938,1,0,0,2.146,submitButton,-0.17578125,-0.391601563,0,0,0,2,55,175,20,1,36,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.66666667,-25,20,75,-30.66666667,5.666666667,2.266666667,-117.2666667,-0.1328125,-0.393554688,1,0,0,1,submitButton,-0.12890625,-0.392578125,0,0,0,2,56,176,9,1,25,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.33333333,58,20,75,54.66666667,3.333333333,1.333333333,-33.33333333,-0.177734375,-0.404296875,1,0,0,1.5642,submitButton,-0.177734375,-0.40234375,0,0,0,2,57,177,42,1,58,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.11111111,-41,20,75,123.1111111,15.88888889,10.32777778,-120.6722222,0.155273438,-0.3046875,1,0,0,1.8024,submitButton,-0.16796875,-0.393554688,0,0,0,2,58,178,25,1,41,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30.55555556,-47,20,75,-58.55555556,11.55555556,4.622222222,-141.6222222,-0.188476563,-0.40625,1,0,0,0.7291,submitButton,-0.184570313,-0.400390625,0,0,0,2,59,179,31,1,47,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,0.38671875,-0.412109375,1,0,0,EndButtonTxt
