consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,66.66666667,-46,20,75,-17.33333333,28.66666667,18.63333333,-117.3666667,0.375925964,-0.294444468,1,0,0,0.3855,submitButton,-0.180555534,-0.407407491,0,0,0,2,28,148,30,1,46,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35.55555556,33,20,75,57.55555556,24.55555556,15.96111111,-41.03888889,0.366666704,-0.299074154,1,0,0,0.3165,submitButton,0.29444448,-0.400000027,1,0,0,2,29,149,17,1,33,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.11111111,44,20,75,51.11111111,7.111111111,2.844444444,-43.15555556,0.358333371,-0.315740822,1,0,0,0.0668,submitButton,0.069444473,-0.313888913,0,0,0,2,30,150,28,1,44,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.22222222,-59,20,75,-214.2222222,24.77777778,16.10555556,-165.1055556,-0.207407387,-0.395370397,1,0,0,2.4114,submitButton,-0.207407387,-0.395370397,0,0,0,2,31,151,43,1,59,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.33333333,50,20,75,219.3333333,10.66666667,4.266666667,-35.73333333,0.380555593,-0.289814838,1,0,0,2.4118,submitButton,-0.200925905,-0.397222249,0,0,0,2,32,152,34,1,50,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.11111111,75,20,75,65.11111111,9.888888889,3.955555556,-18.95555556,-0.333333317,-0.415740825,1,0,0,1.4995,submitButton,-0.266666648,-0.355555581,0,0,0,2,33,153,59,1,75,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.33333333,-62,20,75,-40.66666667,21.33333333,13.86666667,-138.1333333,-0.206481461,-0.428703731,1,0,0,1.1136,submitButton,-0.089814734,-0.355555581,0,0,0,2,34,154,46,1,62,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.11111111,69,20,75,230.1111111,18.88888889,12.27777778,-8.722222222,-0.174074053,-0.392592619,1,0,0,2.05,submitButton,-0.174074053,-0.392592619,0,0,0,2,35,155,53,1,69,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.33333333,-25,20,75,-24.66666667,0.333333333,0.133333333,-114.8666667,0.381481519,-0.309259283,1,0,0,0.4329,submitButton,-0.206481461,-0.400925953,0,0,0,2,36,156,9,1,25,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20.55555556,-36,20,75,-19.44444444,16.55555556,10.76111111,-115.2388889,-0.189814794,-0.381481508,1,0,0,0.8999,submitButton,-0.094444421,-0.346296378,0,0,0,2,37,157,20,1,36,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.11111111,-64,20,75,-42.88888889,21.11111111,13.72222222,-140.2777778,0.388888927,-0.282407487,1,0,0,0.0337,submitButton,-0.128703625,-0.356481507,0,0,0,2,38,158,48,1,64,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.22222222,19,20,75,20.77777778,1.777777778,0.711111111,-70.28888889,0.214814848,-0.320370395,1,0,0,0.1471,submitButton,-0.041666641,-0.347222247,0,0,0,2,39,159,3,1,19,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.77777778,54,20,75,223.7777778,10.22222222,4.088888889,-31.91111111,0.184259291,-0.308333357,1,0,0,0.0151,submitButton,-0.098148068,-0.324074155,0,0,0,2,40,160,38,1,54,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35.55555556,66,20,75,72.55555556,6.555555556,2.622222222,-21.37777778,0.350000037,-0.290740821,1,0,0,0.2,submitButton,-0.143518496,-0.347222247,0,0,0,2,41,161,50,1,66,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.66666667,51,20,75,17.33333333,33.66666667,26.93333333,-65.93333333,0.187962995,-0.297222246,1,0,0,0.2837,submitButton,-0.154629608,-0.373148174,0,0,0,2,42,162,35,1,51,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-44.44444444,-24,20,75,-50.44444444,26.44444444,17.18888889,-131.1888889,0.366666704,-0.303703728,1,0,0,0.0994,submitButton,-0.161111089,-0.400000027,0,0,0,2,43,163,8,1,24,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30,-53,20,75,-31,22,14.3,-128.7,0.40185189,-0.30555558,1,0,0,0.3667,submitButton,0.400925964,-0.388888915,1,0,0,2,44,164,37,1,53,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.11111111,-32,20,75,-18.88888889,13.11111111,5.244444444,-116.7555556,0.377777816,-0.323148173,1,0,0,0.0856,submitButton,-0.166666645,-0.402777805,0,0,0,2,45,165,16,1,32,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.77777778,-40,20,75,-38.22222222,1.777777778,0.711111111,-129.2888889,0.364814852,-0.30555558,1,0,0,0.9167,submitButton,-0.140740718,-0.40833336,0,0,0,2,46,166,24,1,40,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.77777778,67,20,75,46.22222222,20.77777778,13.50555556,-36.50555556,0.198148181,-0.314814839,1,0,0,0.0494,submitButton,0.037963047,-0.216666688,0,0,0,2,47,167,51,1,67,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.11111111,-39,20,75,-216.1111111,2.888888889,1.155555556,-130.1555556,0.395370409,-0.294444468,1,0,0,0.0825,submitButton,-0.149074052,-0.400000027,0,0,0,2,48,168,23,1,39,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55,26,20,75,44,18,11.7,-52.3,0.20740744,-0.325925951,1,0,0,0.316,submitButton,-0.015740715,-0.258333356,0,0,0,2,49,169,10,1,26,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.77777778,41,20,75,49.77777778,8.777777778,3.511111111,-45.48888889,0.205555588,-0.328703728,1,0,0,1.7308,submitButton,-0.204629609,-0.416666694,0,0,0,2,50,170,25,1,41,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.22222222,-49,20,75,-42.77777778,6.222222222,2.488888889,-136.5111111,-0.213888869,-0.405555583,1,0,0,1.6332,submitButton,-0.187037016,-0.376851934,0,0,0,2,51,171,33,1,49,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55,-61,20,75,-226,15,9.75,-160.75,-0.279629611,-0.397222249,1,0,0,2.23,submitButton,-0.279629611,-0.397222249,0,0,0,2,52,172,45,1,61,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35.55555556,-47,20,75,-37.44444444,9.555555556,3.822222222,-133.1777778,0.199074106,-0.312963044,1,0,0,0.1178,submitButton,-0.212037017,-0.42129638,0,0,0,2,53,173,31,1,47,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,74.44444444,34,20,75,209.4444444,4.555555556,1.822222222,-54.17777778,0.245370404,-0.318518599,1,0,0,0.033,submitButton,-0.1472222,-0.395370397,0,0,0,2,54,174,18,1,34,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.11111111,-56,20,75,-36.88888889,19.11111111,12.42222222,-133.5777778,0.394444483,-0.30462971,1,0,0,0.0508,submitButton,-0.024074048,-0.271296376,0,0,0,2,55,175,40,1,56,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.33333333,65,20,75,58.66666667,6.333333333,2.533333333,-27.53333333,0.220370403,-0.292592616,1,0,0,0.0471,submitButton,-0.130555533,-0.397222249,0,0,0,2,56,176,49,1,65,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35.55555556,17,20,75,28.55555556,11.55555556,4.622222222,-68.37777778,0.371296334,-0.323148173,1,0,0,0.1638,submitButton,-0.066666642,-0.359259285,0,0,0,2,57,177,1,1,17,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.77777778,21,20,75,15.22222222,5.777777778,2.311111111,-71.31111111,0.210185218,-0.321296377,1,0,0,0.0508,submitButton,-0.100925846,-0.393518602,0,0,0,2,58,178,5,1,21,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40,-72,20,75,-64,8,3.2,-158.8,0.222222255,-0.302777802,1,0,0,0.4664,submitButton,-0.092592512,-0.329629711,0,0,0,2,59,179,56,1,72,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,0.297222258,-0.398148175,1,0,0,EndButtonTxt
