consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-52.22222222,-16,20,75,-68.22222222,52.22222222,41.77777778,-147.7777778,-0.198771634,-0.412745226,1,0,0,4.8406,submitButton,-0.198771634,-0.412745226,0,0,0,2,26,146,0,1,16,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40,20,20,75,60,40,32,-38,-0.198235609,-0.414856364,1,0,0,2.0332,submitButton,-0.198235609,-0.414856364,0,0,0,2,27,147,4,1,20,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.22222222,-41,20,75,-18.77777778,22.22222222,14.44444444,-116.5555556,-0.198235609,-0.414856364,1,0,0,1.619,submitButton,-0.198235609,-0.414856364,0,0,0,2,28,148,25,1,41,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50,32,20,75,-18,50,40,-98,-0.197940267,-0.414605713,1,0,0,2.0671,submitButton,0.20330953,-0.373830363,1,0,0,2,29,149,16,1,32,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.22222222,30,20,75,82.22222222,52.22222222,41.77777778,-18.22222222,-0.233955722,-0.399861382,1,0,0,3.3836,submitButton,-0.233955722,-0.399861382,0,0,0,2,30,150,14,1,30,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.77777778,19,20,75,-43.77777778,62.77777778,50.22222222,-121.2222222,-0.233955722,-0.399861382,1,0,0,1.8485,submitButton,-0.233955722,-0.399861382,0,0,0,2,31,151,3,1,19,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,65.55555556,62,20,75,127.5555556,65.55555556,52.44444444,24.44444444,-0.233955722,-0.399861382,1,0,0,2.0843,submitButton,-0.233955722,-0.399861382,0,0,0,2,32,152,46,1,62,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,65,-47,20,75,18,65,52,-85,-0.233955722,-0.399861382,1,0,0,2.0493,submitButton,-0.233955722,-0.399861382,0,0,0,2,33,153,31,1,47,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.77777778,-44,20,75,-66.77777778,22.77777778,14.80555556,-148.8055556,-0.233955722,-0.399861382,1,0,0,2.4161,submitButton,-0.233955722,-0.399861382,0,0,0,2,34,154,28,1,44,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.66666667,-64,20,75,-2.333333333,61.66666667,49.33333333,-104.6666667,-0.233955722,-0.399861382,1,0,0,1.5528,submitButton,-0.233955722,-0.399861382,0,0,0,2,35,155,48,1,64,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.66666667,69,20,75,42.33333333,26.66666667,17.33333333,-38.33333333,-0.233955722,-0.399861382,1,0,0,1.5437,submitButton,-0.233955722,-0.399861382,0,0,0,2,36,156,53,1,69,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,74.44444444,-28,20,75,46.44444444,74.44444444,59.55555556,-58.44444444,-0.233955722,-0.399861382,1,0,0,2.2707,submitButton,-0.233955722,-0.399861382,0,0,0,2,37,157,12,1,28,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.77777778,-55,20,75,-22.22222222,32.77777778,26.22222222,-118.7777778,-0.235510864,-0.40221795,1,0,0,1.1324,submitButton,-0.235510864,-0.40221795,0,0,0,2,38,158,39,1,55,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-74.44444444,-18,20,75,-92.44444444,74.44444444,59.55555556,-167.5555556,-0.235510864,-0.40221795,1,0,0,2.1537,submitButton,-0.235510864,-0.40221795,0,0,0,2,39,159,2,1,18,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.77777778,-25,20,75,2.777777778,27.77777778,18.05555556,-96.94444444,-0.235510864,-0.40221795,1,0,0,3.8494,submitButton,-0.235510864,-0.40221795,0,0,0,2,40,160,9,1,25,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.33333333,56,20,75,17.66666667,38.33333333,30.66666667,-64.66666667,-0.235510864,-0.40221795,1,0,0,1.017,submitButton,-0.235510864,-0.40221795,0,0,0,2,41,161,40,1,56,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.88888889,-42,20,75,-115.8888889,73.88888889,59.11111111,-191.1111111,-0.235510864,-0.40221795,1,0,0,3.6347,submitButton,-0.235510864,-0.40221795,0,0,0,2,42,162,26,1,42,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30,33,20,75,3,30,24,-81,-0.235510864,-0.40221795,1,0,0,1.4999,submitButton,-0.235510864,-0.40221795,0,0,0,2,43,163,17,1,33,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.77777778,49,20,75,-3.777777778,52.77777778,42.22222222,-83.22222222,-0.233755764,-0.40221795,1,0,0,2.1334,submitButton,0.486924235,-0.376662123,1,0,0,2,44,164,33,1,49,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55,-24,20,75,31,55,44,-70,-0.326442498,-0.403065457,1,0,0,2.6312,submitButton,-0.326442498,-0.403065457,0,0,0,2,45,165,8,1,24,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.77777778,-50,20,75,-12.22222222,37.77777778,30.22222222,-109.7777778,-0.326442498,-0.403065457,1,0,0,1.3508,submitButton,-0.326442498,-0.403065457,0,0,0,2,46,166,34,1,50,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55,51,20,75,-4,55,44,-83,-0.326442498,-0.403065457,1,0,0,2.9334,submitButton,-0.326442498,-0.403065457,0,0,0,2,47,167,35,1,51,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.33333333,-59,20,75,-97.33333333,38.33333333,30.66666667,-179.6666667,-0.326442498,-0.403065457,1,0,0,2.1313,submitButton,-0.326442498,-0.403065457,0,0,0,2,48,168,43,1,59,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.77777778,21,20,75,-51.77777778,72.77777778,58.22222222,-127.2222222,-0.326442498,-0.403065457,1,0,0,2.2323,submitButton,-0.326442498,-0.403065457,0,0,0,2,49,169,5,1,21,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.33333333,71,20,75,32.66666667,38.33333333,30.66666667,-49.66666667,-0.326442498,-0.403065457,1,0,0,1.497,submitButton,-0.326442498,-0.403065457,0,0,0,2,50,170,55,1,71,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.33333333,57,20,75,115.3333333,58.33333333,46.66666667,13.66666667,-0.326442498,-0.403065457,1,0,0,3.4144,submitButton,-0.326442498,-0.403065457,0,0,0,2,51,171,41,1,57,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.66666667,-27,20,75,4.666666667,31.66666667,25.33333333,-91.66666667,-0.326442498,-0.403065457,1,0,0,1.6005,submitButton,-0.326442498,-0.403065457,0,0,0,2,52,172,11,1,27,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.88888889,-23,20,75,40.88888889,63.88888889,51.11111111,-61.88888889,-0.326442498,-0.403065457,1,0,0,3.4161,submitButton,-0.326442498,-0.403065457,0,0,0,2,53,173,7,1,23,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45.55555556,-36,20,75,-81.55555556,45.55555556,36.44444444,-162.4444444,-0.326442498,-0.403065457,1,0,0,3.4663,submitButton,-0.347667101,-0.399562988,0,0,0,2,54,174,20,1,36,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70,45,20,75,-25,70,56,-101,-0.348257785,-0.400722588,1,0,0,2.4327,submitButton,-0.348257785,-0.400722588,0,0,0,2,55,175,29,1,45,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.22222222,-61,20,75,-3.777777778,57.22222222,45.77777778,-105.2222222,-0.332289937,-0.406535034,1,0,0,2.4494,submitButton,-0.33641588,-0.408965454,0,0,0,2,56,176,45,1,61,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.77777778,-60,20,75,-32.22222222,27.77777778,18.05555556,-131.9444444,-0.334720086,-0.396731839,1,0,0,1.2336,submitButton,-0.331470473,-0.396214939,0,0,0,2,57,177,44,1,60,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,69.44444444,-38,20,75,31.44444444,69.44444444,55.55555556,-72.44444444,-0.338729485,-0.39689704,1,0,0,2.7176,submitButton,-0.339234246,-0.39396715,0,0,0,2,58,178,22,1,38,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.88888889,-29,20,75,39.88888889,68.88888889,55.11111111,-63.88888889,-0.335007189,-0.39396715,1,0,0,2.3675,submitButton,-0.335007189,-0.39396715,0,0,0,2,59,179,13,1,29,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,0.268207262,-0.412938029,1,0,0,EndButtonTxt
