consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-62.77777778,29,20,75,42.22222222,13.22222222,5.288888889,-55.71111111,0.215740757,-0.304629642,1,0,0,0.0333,submitButton,0.293518536,-0.292592604,0,0,0,2,28,148,13,1,29,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-39.44444444,72,20,75,72.55555556,0.555555556,0.222222222,-17.77777778,0.212037053,-0.300000012,1,0,0,0.4005,submitButton,0.242592609,-0.408333347,1,0,0,2,29,149,56,1,72,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.22222222,-26,20,75,-54.22222222,28.22222222,18.34444444,-134.3444444,0.210185202,-0.298148217,1,0,0,0.7171,submitButton,0.26759261,-0.382407421,0,0,0,2,30,150,10,1,26,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.11111111,-25,20,75,-33.88888889,8.888888889,3.555555556,-118.5555556,-0.171296286,-0.387962976,1,0,0,1.6072,submitButton,0.396296315,-0.233333401,0,0,0,2,31,151,9,1,25,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.88888889,34,20,75,48.11111111,14.11111111,5.644444444,-50.35555556,0.209259276,-0.282407419,1,0,0,1.3511,submitButton,0.328703722,-0.246296307,0,0,0,2,32,152,18,1,34,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-28.33333333,-16,20,75,-15.33333333,0.666666667,0.266666667,-105.7333333,0.177777794,-0.313888901,1,0,0,0.0168,submitButton,-0.134259248,-0.399074087,0,0,0,2,33,153,0,1,16,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.66666667,-23,20,75,-39.33333333,16.33333333,10.61666667,-123.6166667,0.38611113,-0.311111123,1,0,0,0.2171,submitButton,-0.007407338,-0.27314816,0,0,0,2,34,154,7,1,23,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45.55555556,-70,20,75,-68.44444444,1.555555556,0.622222222,-159.3777778,0.399074093,-0.292592604,1,0,0,0.6005,submitButton,0.059259273,-0.227777789,0,0,0,2,35,155,54,1,70,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.22222222,50,20,75,53.22222222,3.222222222,1.288888889,-38.71111111,0.432407427,-0.308333345,1,0,0,0.3672,submitButton,0.262037054,-0.162962973,0,0,0,2,36,156,34,1,50,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.22222222,-39,20,75,-27.77777778,11.22222222,4.488888889,-124.5111111,0.405555575,-0.279629698,1,0,0,1.0678,submitButton,-0.078703692,-0.326851864,0,0,0,2,37,157,23,1,39,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.66666667,-53,20,75,-50.33333333,2.666666667,1.066666667,-141.9333333,0.375925945,-0.325000012,1,0,0,0.9693,submitButton,-0.162962952,-0.368518531,0,0,0,2,38,158,37,1,53,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.88888889,-41,20,75,-48.11111111,7.111111111,2.844444444,-133.8444444,0.377777797,-0.291666678,1,0,0,0.8511,submitButton,0.014814828,-0.32777779,0,0,0,2,39,159,25,1,41,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.33333333,-35,20,75,-48.66666667,13.66666667,5.466666667,-130.4666667,0.396296315,-0.300925938,1,0,0,0.9176,submitButton,0.035185199,-0.267592604,0,0,0,2,40,160,19,1,35,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.22222222,24,20,75,31.77777778,7.777777778,3.111111111,-62.88888889,0.179629646,-0.32314816,1,0,0,0.5842,submitButton,-0.16574073,-0.39629631,0,0,0,2,41,161,8,1,24,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.33333333,28,20,75,26.33333333,1.666666667,0.666666667,-62.66666667,0.414814834,-0.285185197,1,0,0,0.1002,submitButton,-0.181481471,-0.393518532,0,0,0,2,42,162,12,1,28,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.88888889,74,20,75,76.11111111,2.111111111,0.844444444,-15.15555556,0.231481498,-0.305555568,1,0,0,0.2289,submitButton,-0.173148137,-0.40000007,0,0,0,2,43,163,58,1,74,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.11111111,-54,20,75,-19.11111111,34.88888889,27.91111111,-116.0888889,0.200000016,-0.312962975,1,0,0,0.133,submitButton,0.393518538,-0.42129631,1,0,0,2,44,164,38,1,54,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.33333333,22,20,75,25.66666667,3.666666667,1.466666667,-66.53333333,-0.194444434,-0.411111125,1,0,0,1.1179,submitButton,0.152777793,-0.292592604,0,0,0,2,45,165,6,1,22,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.33333333,-38,20,75,-33.66666667,4.333333333,1.733333333,-126.2666667,-0.173148137,-0.426851866,1,0,0,0.9174,submitButton,-0.074999988,-0.36203705,0,0,0,2,46,166,22,1,38,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,75,47,20,75,235,8,3.2,-39.8,-0.224074064,-0.422222236,1,0,0,2.3034,submitButton,-0.162037026,-0.39166668,0,0,0,2,47,167,31,1,47,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.11111111,56,20,75,60.11111111,4.111111111,1.644444444,-32.35555556,0.384259278,-0.299074086,1,0,0,0.0993,submitButton,-0.223148138,-0.40000007,0,0,0,2,48,168,40,1,56,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.22222222,-42,20,75,-18.22222222,23.77777778,15.45555556,-116.5444444,0.205555572,-0.297222234,1,0,0,0.3962,submitButton,-0.016666597,-0.35277779,0,0,0,2,49,169,26,1,42,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,74.44444444,66,20,75,67.44444444,1.444444444,0.577777778,-23.42222222,0.400925945,-0.277777789,1,0,0,0.0163,submitButton,-0.218518509,-0.405555569,0,0,0,2,50,170,50,1,66,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.77777778,-63,20,75,-60.77777778,2.222222222,0.888888889,-152.1111111,0.220370387,-0.289814827,1,0,0,0.1678,submitButton,-0.232407398,-0.411111125,0,0,0,2,51,171,47,1,63,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.88888889,43,20,75,49.88888889,6.888888889,2.755555556,-44.24444444,-0.184259249,-0.41666668,1,0,0,1.2469,submitButton,-0.184259249,-0.41666668,0,0,0,2,52,172,27,1,43,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50,64,20,75,72,8,3.2,-22.8,0.162037053,-0.299074086,1,0,0,1.2174,submitButton,0.343518537,-0.288888957,0,0,0,2,53,173,48,1,64,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.77777778,-55,20,75,-61.22222222,6.222222222,2.488888889,-147.4888889,0.394444464,-0.312962975,1,0,0,0.1824,submitButton,-0.074074062,-0.35740742,0,0,0,2,54,174,39,1,55,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-75,46,20,75,50,4,1.6,-42.4,-0.217592583,-0.409259329,1,0,0,1.4518,submitButton,-0.057407395,-0.342592605,0,0,0,2,55,175,30,1,46,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50,-44,20,75,-25,19,12.35,-121.65,-0.149999989,-0.377777791,1,0,0,1.4973,submitButton,0.136111126,-0.326851864,0,0,0,2,56,176,28,1,44,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,69.44444444,-37,20,75,-32.55555556,4.444444444,1.777777778,-125.2222222,0.360185317,-0.287037049,1,0,0,1.1177,submitButton,0.013888902,-0.368518531,0,0,0,2,57,177,21,1,37,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55.55555556,-60,20,75,-57.44444444,2.555555556,1.022222222,-148.9777778,-0.269444435,-0.403703717,1,0,0,1.3681,submitButton,-0.118518451,-0.324074086,0,0,0,2,58,178,44,1,60,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-59.44444444,52,20,75,67.55555556,15.55555556,10.11111111,-27.88888889,0.182407423,-0.304629642,1,0,0,1.3628,submitButton,-0.104629561,-0.312962975,0,0,0,2,59,179,36,1,52,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,0.340740759,-0.414814828,1,0,0,EndButtonTxt
