consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,25.55555556,-27,20,75,-32.44444444,5.444444444,2.177777778,-119.1777778,0.391111111,-0.306666667,1,0,0,0.05,submitButton,-0.161111111,-0.392222222,0,0,0,1,1,61,11,1,27,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.22222222,-63,20,75,-67.22222222,4.222222222,1.688888889,-154.6888889,-0.126666667,-0.394444444,1,0,0,1.432,submitButton,-0.126666667,-0.394444444,0,0,0,1,2,62,47,1,63,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.22222222,24,20,75,-132.2222222,23.77777778,15.45555556,-81.45555556,-0.151111111,-0.414444444,1,0,0,2.15,submitButton,-0.151111111,-0.414444444,0,0,0,1,3,63,8,1,24,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.11111111,-29,20,75,-35.11111111,6.111111111,2.444444444,-121.4444444,-0.194444444,-0.405555556,1,0,0,1.049,submitButton,-0.196666667,-0.402222222,0,0,0,1,4,64,13,1,29,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.88888889,-60,20,75,-61.88888889,1.888888889,0.755555556,-150.7555556,0.197777778,-0.315555556,1,0,0,0.034,submitButton,-0.146666667,-0.405555556,0,0,0,1,5,65,44,1,60,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25,68,20,75,70,2,0.8,-21.2,0.227777778,-0.316666667,1,0,0,0.184,submitButton,-0.177777778,-0.387777778,0,0,0,1,6,66,52,1,68,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.11111111,-19,20,75,-33.11111111,14.11111111,5.644444444,-114.6444444,-0.133333333,-0.396666667,1,0,0,1.55,submitButton,-0.133333333,-0.396666667,0,0,0,1,7,67,3,1,19,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.88888889,-61,20,75,-42.11111111,18.88888889,12.27777778,-138.7222222,0.388888889,-0.288888889,1,0,0,0.283,submitButton,-0.135555556,-0.392222222,0,0,0,1,8,68,45,1,61,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,59.44444444,35,20,75,50.44444444,15.44444444,10.03888889,-44.96111111,0.385555556,-0.303333333,1,0,0,0.416,submitButton,-0.183333333,-0.411111111,0,0,0,1,9,69,19,1,35,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70.55555556,73,20,75,58.44444444,14.55555556,5.822222222,-22.82222222,-0.181111111,-0.408888889,1,0,0,1.133,submitButton,-0.181111111,-0.408888889,0,0,0,1,10,70,57,1,73,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.66666667,39,20,75,33.66666667,5.333333333,2.133333333,-53.13333333,-0.165555556,-0.4,1,0,0,1.1,submitButton,-0.165555556,-0.398888889,0,0,0,1,11,71,23,1,39,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.11111111,-25,20,75,-26.88888889,1.888888889,0.755555556,-115.7555556,0.372222222,-0.287777778,1,0,0,0.666,submitButton,-0.201111111,-0.417777778,0,0,0,1,12,72,9,1,25,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70.55555556,20,20,75,37.55555556,17.55555556,11.41111111,-58.58888889,0.368888889,-0.293333333,1,0,0,0.199,submitButton,-0.136666667,-0.395555556,0,0,0,1,13,73,4,1,20,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.88888889,58,20,75,41.11111111,16.88888889,10.97777778,-42.97777778,-0.168888889,-0.398888889,1,0,0,0.733,submitButton,0.241111111,-0.424444444,1,0,0,1,14,74,42,1,58,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35,56,20,75,54,2,0.8,-34.8,-0.182222222,-0.385555556,1,0,0,0.967,submitButton,0.321111111,-0.27,0,0,0,1,15,75,40,1,56,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.66666667,-59,20,75,-63.66666667,4.666666667,1.866666667,-150.8666667,0.254444444,-0.258888889,1,0,0,0.349,submitButton,0.055555556,-0.35,0,0,0,1,16,76,43,1,59,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.77777778,-36,20,75,-27.22222222,8.777777778,3.511111111,-122.4888889,-0.148888889,-0.403333333,1,0,0,1.684,submitButton,-0.154444444,-0.403333333,0,0,0,1,17,77,20,1,36,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.77777778,18,20,75,27.22222222,9.222222222,3.688888889,-68.31111111,-0.228888889,-0.412222222,1,0,0,1.482,submitButton,0.226666667,-0.31,0,0,0,1,18,78,2,1,18,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-64.44444444,-70,20,75,-72.44444444,2.444444444,0.977777778,-160.9777778,-0.184444444,-0.402222222,1,0,0,1.368,submitButton,0.1,-0.34,0,0,0,1,19,79,54,1,70,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55,-67,20,75,-59,8,3.2,-153.8,0.416666667,-0.315555556,1,0,0,0.565,submitButton,-0.178888889,-0.397777778,0,0,0,1,20,80,51,1,67,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.77777778,41,20,75,30.22222222,10.77777778,4.311111111,-53.31111111,0.193333333,-0.296666667,1,0,0,2.249,submitButton,-0.213333333,-0.385555556,0,0,0,1,21,81,25,1,41,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.88888889,48,20,75,48.11111111,0.111111111,0.044444444,-41.95555556,-0.208888889,-0.414444444,1,0,0,1.333,submitButton,-0.208888889,-0.414444444,0,0,0,1,22,82,32,1,48,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-44.44444444,47,20,75,52.55555556,5.555555556,2.222222222,-40.77777778,-0.138888889,-0.388888889,1,0,0,1.032,submitButton,0.16,-0.363333333,0,0,0,1,23,83,31,1,47,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.33333333,-33,20,75,-39.66666667,6.666666667,2.666666667,-125.6666667,-0.122222222,-0.408888889,1,0,0,1.6,submitButton,0.056666667,-0.393333333,0,0,0,1,24,84,17,1,33,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.77777778,64,20,75,61.22222222,2.777777778,1.111111111,-27.11111111,-0.16,-0.412222222,1,0,0,1.383,submitButton,0.16,-0.346666667,0,0,0,1,25,85,48,1,64,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.11111111,51,20,75,53.88888889,2.888888889,1.155555556,-37.84444444,-0.141111111,-0.396666667,1,0,0,0.849,submitButton,0.134444444,-0.376666667,0,0,0,1,26,86,35,1,51,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35,-45,20,75,-51,6,2.4,-137.4,-0.114444444,-0.392222222,1,0,0,1.066,submitButton,-0.056666667,-0.374444444,0,0,0,1,27,87,29,1,45,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.77777778,72,20,75,72.22222222,0.222222222,0.088888889,-17.91111111,-0.132222222,-0.384444444,1,0,0,0.782,submitButton,-0.132222222,-0.384444444,0,0,0,1,28,88,56,1,72,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.33333333,26,20,75,31.33333333,5.333333333,2.133333333,-61.86666667,0.401111111,-0.301111111,1,0,0,0.184,submitButton,0.221111111,-0.402222222,1,0,0,1,29,89,10,1,26,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.11111111,69,20,75,47.88888889,21.11111111,13.72222222,-34.72222222,0.211111111,-0.273333333,1,0,0,0.667,submitButton,0.205555556,-0.306666667,0,0,0,1,30,90,53,1,69,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.77777778,-30,20,75,-34.22222222,4.222222222,1.688888889,-121.6888889,-0.193333333,-0.385555556,1,0,0,1.533,submitButton,-0.193333333,-0.385555556,0,0,0,1,31,91,14,1,30,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.66666667,53,20,75,53.33333333,0.333333333,0.133333333,-36.86666667,-0.134444444,-0.4,1,0,0,0.766,submitButton,-0.134444444,-0.4,0,0,0,1,32,92,37,1,53,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.22222222,74,20,75,69.77777778,4.222222222,1.688888889,-17.68888889,-0.143333333,-0.398888889,1,0,0,1.116,submitButton,-0.143333333,-0.398888889,0,0,0,1,33,93,58,1,74,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.11111111,-34,20,75,-41.11111111,7.111111111,2.844444444,-126.8444444,-0.162222222,-0.395555556,1,0,0,1.267,submitButton,-0.162222222,-0.395555556,0,0,0,1,34,94,18,1,34,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60.55555556,-71,20,75,-55.44444444,15.55555556,10.11111111,-150.8888889,-0.17,-0.394444444,1,0,0,1.317,submitButton,-0.17,-0.394444444,0,0,0,1,35,95,55,1,71,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.77777778,-52,20,75,-41.22222222,10.77777778,4.311111111,-137.6888889,-0.121111111,-0.395555556,1,0,0,0.932,submitButton,-0.121111111,-0.395555556,0,0,0,1,36,96,36,1,52,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.66666667,42,20,75,36.33333333,5.666666667,2.266666667,-50.26666667,-0.161111111,-0.4,1,0,0,0.517,submitButton,-0.161111111,-0.4,0,0,0,1,37,97,26,1,42,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.66666667,-75,20,75,-63.66666667,11.33333333,4.533333333,-160.4666667,-0.175555556,-0.397777778,1,0,0,1.949,submitButton,-0.175555556,-0.397777778,0,0,0,1,38,98,59,1,75,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,42.77777778,-23,20,75,-21.22222222,1.777777778,0.711111111,-112.2888889,0.393333333,-0.287777778,1,0,0,0.1,submitButton,-0.205555556,-0.406666667,0,0,0,1,39,99,7,1,23,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.22222222,31,20,75,31.77777778,0.777777778,0.311111111,-58.68888889,-0.147777778,-0.397777778,1,0,0,0.684,submitButton,-0.147777778,-0.397777778,0,0,0,1,40,100,15,1,31,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.22222222,-54,20,75,-42.77777778,11.22222222,4.488888889,-139.5111111,0.4,-0.295555556,1,0,0,0.085,submitButton,-0.142222222,-0.391111111,0,0,0,1,41,101,38,1,54,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45.55555556,22,20,75,34.44444444,12.44444444,4.977777778,-63.02222222,-0.146666667,-0.41,1,0,0,1.051,submitButton,0.223333333,-0.334444444,0,0,0,1,42,102,6,1,22,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.22222222,32,20,75,40.77777778,8.777777778,3.511111111,-54.48888889,-0.134444444,-0.4,1,0,0,1.516,submitButton,0.328888889,-0.325555556,0,0,0,1,43,103,16,1,32,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.66666667,-57,20,75,-48.33333333,8.666666667,3.466666667,-143.5333333,0.397777778,-0.312222222,1,0,0,0.533,submitButton,0.311111111,-0.392222222,1,0,0,1,44,104,41,1,57,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.22222222,55,20,75,65.22222222,10.22222222,4.088888889,-30.91111111,0.368888889,-0.257777778,1,0,0,0.234,submitButton,0.018888889,-0.084444444,0,0,0,1,45,105,39,1,55,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30.55555556,65,20,75,56.44444444,8.555555556,3.422222222,-28.42222222,0.228888889,-0.295555556,1,0,0,0.182,submitButton,-0.116666667,-0.403333333,0,0,0,1,46,106,49,1,65,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.22222222,62,20,75,52.77777778,9.222222222,3.688888889,-31.68888889,-0.192222222,-0.415555556,1,0,0,1.567,submitButton,-0.143333333,-0.388888889,0,0,0,1,47,107,46,1,62,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.88888889,17,20,75,36.88888889,19.88888889,12.92777778,-60.07222222,-0.116666667,-0.398888889,1,0,0,1.499,submitButton,-0.114444444,-0.398888889,0,0,0,1,48,108,1,1,17,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.77777778,40,20,75,32.77777778,7.222222222,2.888888889,-52.88888889,0.381111111,-0.311111111,1,0,0,1.25,submitButton,-0.033333333,-0.274444444,0,0,0,1,49,109,24,1,40,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25,37,20,75,37,0,0,-53,0.368888889,-0.278888889,1,0,0,0.268,submitButton,-0.128888889,-0.382222222,0,0,0,1,50,110,21,1,37,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.11111111,-16,20,75,-35.11111111,19.11111111,12.42222222,-118.4222222,-0.252222222,-0.401111111,1,0,0,6.934,submitButton,0.144444444,-0.276666667,0,0,0,1,51,111,0,1,16,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.11111111,-38,20,75,-25.88888889,12.11111111,4.844444444,-123.1555556,-0.15,-0.401111111,1,0,0,1.301,submitButton,0.128888889,-0.354444444,0,0,0,1,52,112,22,1,38,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.77777778,50,20,75,50.22222222,0.222222222,0.088888889,-39.91111111,-0.156666667,-0.396666667,1,0,0,0.683,submitButton,-0.156666667,-0.396666667,0,0,0,1,53,113,34,1,50,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.88888889,21,20,75,35.11111111,14.11111111,5.644444444,-63.35555556,-0.141111111,-0.397777778,1,0,0,1.399,submitButton,-0.141111111,-0.397777778,0,0,0,1,54,114,5,1,21,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.66666667,-66,20,75,-53.33333333,12.66666667,5.066666667,-150.9333333,-0.171111111,-0.407777778,1,0,0,1.283,submitButton,-0.2,-0.442222222,0,0,0,1,55,115,50,1,66,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.66666667,43,20,75,41.33333333,1.666666667,0.666666667,-47.66666667,-0.121111111,-0.391111111,1,0,0,1.233,submitButton,-0.121111111,-0.391111111,0,0,0,1,56,116,27,1,43,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.88888889,46,20,75,64.88888889,18.88888889,12.27777778,-31.72222222,0.428888889,-0.303333333,1,0,0,0.065,submitButton,-0.142222222,-0.401111111,0,0,0,1,57,117,30,1,46,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.22222222,-28,20,75,-41.22222222,13.22222222,5.288888889,-123.2888889,-0.168888889,-0.392222222,1,0,0,2.382,submitButton,-0.168888889,-0.392222222,0,0,0,1,58,118,12,1,28,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.22222222,-49,20,75,-44.22222222,4.777777778,1.911111111,-137.0888889,0.412222222,-0.288888889,1,0,0,0.283,submitButton,0.348888889,-0.395555556,1,0,0,1,59,119,33,1,49,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.22222222,32,20,75,-133.2222222,14.77777778,5.911111111,-63.91111111,0.402222222,-0.314444444,1,0,0,0.3,submitButton,0.196666667,-0.254444444,0,0,0,2,0,120,16,1,32,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.66666667,-25,20,75,-33.33333333,8.333333333,3.333333333,-118.3333333,0.367777778,-0.294444444,1,0,0,0.066,submitButton,-0.108888889,-0.395555556,0,0,0,2,1,121,9,1,25,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.66666667,24,20,75,37.33333333,13.33333333,5.333333333,-60.66666667,0.237777778,-0.307777778,1,0,0,0.55,submitButton,0.21,-0.35,0,0,0,2,2,122,8,1,24,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.88888889,-56,20,75,-66.88888889,10.88888889,4.355555556,-150.3555556,-0.122222222,-0.387777778,1,0,0,1.6,submitButton,-0.122222222,-0.387777778,0,0,0,2,3,123,40,1,56,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.66666667,-31,20,75,-31.33333333,0.333333333,0.133333333,-121.1333333,0.325555556,-0.318888889,1,0,0,0.416,submitButton,-0.181111111,-0.396666667,0,0,0,2,4,124,15,1,31,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.22222222,-36,20,75,-41.22222222,5.222222222,2.088888889,-128.0888889,-0.172222222,-0.405555556,1,0,0,1.316,submitButton,-0.172222222,-0.405555556,0,0,0,2,5,125,20,1,36,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.66666667,70,20,75,67.66666667,2.333333333,0.933333333,-20.93333333,-0.108888889,-0.398888889,1,0,0,1.3,submitButton,-0.11,-0.398888889,0,0,0,2,6,126,54,1,70,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45,58,20,75,48,10,4,-36,-0.18,-0.403333333,1,0,0,0.866,submitButton,-0.18,-0.403333333,0,0,0,2,7,127,42,1,58,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.33333333,-67,20,75,-63.33333333,3.666666667,1.466666667,-155.5333333,-0.125555556,-0.397777778,1,0,0,1.9,submitButton,-0.125555556,-0.397777778,0,0,0,2,8,128,51,1,67,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.22222222,29,20,75,29.22222222,0.222222222,0.088888889,-60.91111111,0.386666667,-0.306666667,1,0,0,0.116,submitButton,-0.166666667,-0.397777778,0,0,0,2,9,129,13,1,29,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.11111111,26,20,75,25.11111111,0.888888889,0.355555556,-64.35555556,-0.134444444,-0.397777778,1,0,0,0.683,submitButton,-0.134444444,-0.397777778,0,0,0,2,10,130,10,1,26,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45.55555556,21,20,75,30.44444444,9.444444444,3.777777778,-65.22222222,0.201111111,-0.29,1,0,0,0.084,submitButton,-0.212222222,-0.398888889,0,0,0,2,11,131,5,1,21,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.77777778,-65,20,75,-64.22222222,0.777777778,0.311111111,-154.6888889,0.422222222,-0.303333333,1,0,0,0.018,submitButton,-0.163333333,-0.4,0,0,0,2,12,132,49,1,65,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.33333333,-54,20,75,-61.33333333,7.333333333,2.933333333,-146.9333333,-0.211111111,-0.412222222,1,0,0,0.866,submitButton,-0.211111111,-0.412222222,0,0,0,2,13,133,38,1,54,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.33333333,38,20,75,43.66666667,5.666666667,2.266666667,-49.73333333,-0.164444444,-0.404444444,1,0,0,1.167,submitButton,0.36,-0.391111111,1,0,0,2,14,134,22,1,38,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.22222222,-59,20,75,-56.22222222,2.777777778,1.111111111,-147.8888889,-0.144444444,-0.378888889,1,0,0,1.066,submitButton,0.086666667,-0.287777778,0,0,0,2,15,135,43,1,59,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40.55555556,-75,20,75,-65.55555556,9.444444444,3.777777778,-161.2222222,-0.092222222,-0.394444444,1,0,0,1.651,submitButton,0.107777778,-0.333333333,0,0,0,2,16,136,59,1,75,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
