consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-30,27,20,75,20,7,2.8,-65.8,-0.231481462,-0.434259287,1,0,0,1.0995,submitButton,-0.292592575,-0.390740824,0,0,0,2,28,148,11,1,27,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45,66,20,75,56,10,4,-28,-0.218518499,-0.38333336,1,0,0,0.8825,submitButton,0.436111151,-0.386111138,1,0,0,2,29,149,50,1,66,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.11111111,-16,20,75,-20.11111111,4.111111111,1.644444444,-107.6444444,-0.114814735,-0.379629712,1,0,0,1.1331,submitButton,-0.114814735,-0.379629712,0,0,0,2,30,150,0,1,16,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.33333333,36,20,75,12.66666667,23.33333333,15.16666667,-69.16666667,-0.180555534,-0.425000028,1,0,0,1.5494,submitButton,0.040740825,-0.310185266,0,0,0,2,31,151,20,1,36,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.88888889,19,20,75,29.88888889,10.88888889,4.355555556,-66.64444444,0.395370409,-0.302777802,1,0,0,0.0835,submitButton,-0.052777753,-0.314814839,0,0,0,2,32,152,3,1,19,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.33333333,-26,20,75,-17.33333333,8.666666667,3.466666667,-112.5333333,0.172222254,-0.261111134,1,0,0,0.0502,submitButton,-0.271296278,-0.400925953,0,0,0,2,33,153,10,1,26,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.22222222,52,20,75,42.77777778,9.222222222,3.688888889,-41.68888889,0.203703736,-0.293518599,1,0,0,0.1664,submitButton,-0.179629608,-0.399074157,0,0,0,2,34,154,36,1,52,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,34.44444444,74,20,75,65.44444444,8.555555556,3.422222222,-19.42222222,-0.194444424,-0.37870373,1,0,0,1.4323,submitButton,-0.194444424,-0.37870373,0,0,0,2,35,155,58,1,74,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65,-49,20,75,-68,19,12.35,-151.35,0.222222255,-0.289814838,1,0,0,0.4332,submitButton,-0.169444423,-0.385185268,0,0,0,2,36,156,33,1,49,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.88888889,44,20,75,38.11111111,5.888888889,2.355555556,-48.35555556,0.166666698,-0.313888913,1,0,0,0.9164,submitButton,-0.055555531,-0.352777803,0,0,0,2,37,157,28,1,44,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.66666667,51,20,75,215.6666667,15.33333333,9.966666667,-29.03333333,-0.197222202,-0.386111138,1,0,0,2.2668,submitButton,-0.125925847,-0.398148175,0,0,0,2,38,158,35,1,51,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.88888889,-57,20,75,-56.88888889,0.111111111,0.044444444,-146.9555556,0.232407441,-0.310185266,1,0,0,0.1333,submitButton,-0.219444424,-0.404629713,0,0,0,2,39,159,41,1,57,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50.55555556,65,20,75,62.55555556,2.444444444,0.977777778,-25.97777778,0.350000037,-0.306481506,1,0,0,0.3487,submitButton,-0.19537035,-0.400000027,0,0,0,2,40,160,49,1,65,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.66666667,20,20,75,28.33333333,8.333333333,3.333333333,-66.66666667,0.199074106,-0.295370394,1,0,0,0.9007,submitButton,-0.301851834,-0.412037064,0,0,0,2,41,161,4,1,20,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35.55555556,55,20,75,56.44444444,1.444444444,0.577777778,-34.42222222,0.205555588,-0.29166669,1,0,0,0.4498,submitButton,-0.237037018,-0.423148176,0,0,0,2,42,162,39,1,55,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20,-33,20,75,0,33,26.4,-96.6,0.189814847,-0.321296377,1,0,0,0.133,submitButton,-0.22499998,-0.424074158,0,0,0,2,43,163,17,1,33,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20,59,20,75,61,2,0.8,-30.2,-0.23888887,-0.42129638,1,0,0,0.8505,submitButton,0.301851887,-0.381481508,1,0,0,2,44,164,43,1,59,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.11111111,30,20,75,76.11111111,46.11111111,36.88888889,-23.11111111,-0.236111092,-0.439814843,1,0,0,1.5661,submitButton,-0.053703622,-0.362963045,0,0,0,2,45,165,14,1,30,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40,-28,20,75,-31,3,1.2,-119.2,0.178703736,-0.29166669,1,0,0,0.6166,submitButton,-0.246296277,-0.42129638,0,0,0,2,46,166,12,1,28,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.33333333,34,20,75,15.66666667,18.33333333,11.91666667,-67.91666667,-0.253703685,-0.418518602,1,0,0,1.1821,submitButton,-0.253703685,-0.418518602,0,0,0,2,47,167,18,1,34,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.33333333,69,20,75,46.66666667,22.33333333,14.51666667,-35.51666667,-0.199074054,-0.36944447,1,0,0,0.9834,submitButton,-0.199074054,-0.395370397,0,0,0,2,48,168,53,1,69,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55,-35,20,75,-23,12,4.8,-120.2,0.407407446,-0.280555579,1,0,0,0.0668,submitButton,-0.278703686,-0.41759262,0,0,0,2,49,169,19,1,35,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,65.55555556,-32,20,75,-26.44444444,5.555555556,2.222222222,-119.7777778,0.383333371,-0.297222246,1,0,0,0.0163,submitButton,-0.339814798,-0.412037064,0,0,0,2,50,170,16,1,32,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30,-24,20,75,-27,3,1.2,-115.2,0.218518552,-0.313888913,1,0,0,0.0504,submitButton,-0.213888869,-0.423148176,0,0,0,2,51,171,8,1,24,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35.55555556,50,20,75,56.55555556,6.555555556,2.622222222,-37.37777778,0.442592632,-0.286111135,1,0,0,0.3999,submitButton,-0.192592572,-0.390740824,0,0,0,2,52,172,34,1,50,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30.55555556,40,20,75,43.44444444,3.444444444,1.377777778,-48.62222222,-0.337962947,-0.429629714,1,0,0,0.7501,submitButton,-0.245370351,-0.289814838,0,0,0,2,53,173,24,1,40,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.11111111,18,20,75,29.88888889,11.88888889,4.755555556,-67.24444444,0.180555587,-0.294444468,1,0,0,1.0334,submitButton,-0.224074054,-0.367592618,0,0,0,2,54,174,2,1,18,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.33333333,45,20,75,38.66666667,6.333333333,2.533333333,-47.53333333,0.21203707,-0.309259283,1,0,0,0.1168,submitButton,-0.165740719,-0.401851935,0,0,0,2,55,175,29,1,45,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.22222222,53,20,75,37.77777778,15.22222222,9.894444444,-46.89444444,-0.160185163,-0.380555582,1,0,0,1.5666,submitButton,-0.160185163,-0.380555582,0,0,0,2,56,176,37,1,53,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.33333333,-48,20,75,-218.3333333,9.666666667,3.866666667,-141.8666667,-0.159259181,-0.387037063,1,0,0,2.7987,submitButton,-0.159259181,-0.387037063,0,0,0,2,57,177,32,1,48,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,65,-23,20,75,-33,10,4,-117,0.413888928,-0.306481506,1,0,0,0.05,submitButton,-0.227777758,-0.42222225,0,0,0,2,58,178,7,1,23,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.33333333,73,20,75,62.66666667,10.33333333,4.133333333,-21.13333333,-0.258333315,-0.400000027,1,0,0,1.6667,submitButton,-0.258333315,-0.400000027,0,0,0,2,59,179,57,1,73,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,0.308333369,-0.409259286,1,0,0,EndButtonTxt
