consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-65.55555556,-25,20,75,-197.5555556,7.444444444,2.977777778,0.403645833,-0.260416667,1,0,0,1.3864,submitButton,4.961975309,0.375,-0.384114583,1,0,0,0,59,59,24,1,25,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.77777778,53,20,75,45.22222222,7.777777778,3.111111111,-0.229166667,-0.41015625,1,0,0,1.3192,submitButton,4.92173913,0.033854167,-0.36328125,0,0,0,0,60,60,127,1,53,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.77777778,-50,20,75,-51.22222222,1.222222222,0.488888889,0.395833333,-0.309895833,1,0,0,0.2002,submitButton,4.827423168,-0.240885417,-0.384114583,0,0,0,0,61,61,49,1,50,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.66666667,-76,20,75,-263.6666667,7.666666667,3.066666667,0.4296875,-0.279947917,1,0,0,1.3834,submitButton,4.790740741,-0.276041667,-0.41015625,0,0,0,0,62,62,75,1,76,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.66666667,-63,20,75,-254.6666667,11.66666667,4.666666667,0.407552083,-0.295572917,1,0,0,1.6832,submitButton,4.788208617,-0.243489583,-0.401041667,0,0,0,0,63,63,137,1,63,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.77777778,-6,20,75,-18.22222222,12.22222222,4.888888889,0.420572917,-0.2734375,1,0,0,1.101,submitButton,4.790222222,-0.276041667,-0.39453125,0,0,0,0,64,64,5,1,6,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.11111111,71,20,75,63.88888889,7.111111111,2.844444444,0.252604167,-0.302083333,1,0,0,0.8002,submitButton,4.752069717,-0.231770833,-0.381510417,0,0,0,0,65,65,145,1,71,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,34.44444444,-7,20,75,-12.55555556,5.555555556,2.222222222,0.231770833,-0.309895833,1,0,0,0.7328,submitButton,4.703418803,-0.204427083,-0.415364583,0,0,0,0,66,66,6,1,7,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,59.44444444,17,20,75,7.444444444,9.555555556,3.822222222,0.397135417,-0.311197917,1,0,0,0.468,submitButton,4.686792453,-0.329427083,-0.41796875,0,0,0,0,67,67,16,1,17,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.33333333,-55,20,75,-231.3333333,3.666666667,1.466666667,0.399739583,-0.27734375,1,0,0,1.2997,submitButton,4.627160494,-0.3203125,-0.411458333,0,0,0,0,68,68,54,1,55,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-24.44444444,35,20,75,35.55555556,0.555555556,0.222222222,-0.29296875,-0.397135417,1,0,0,0.5527,submitButton,4.547070707,-0.29296875,-0.397135417,0,0,0,0,69,69,34,1,35,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.77777778,33,20,75,39.77777778,6.777777778,2.711111111,0.420572917,-0.278645833,1,0,0,0.4143,submitButton,4.514285714,-0.24609375,-0.40625,0,0,0,0,70,70,107,1,33,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50,57,20,75,54,3,1.2,0.436197917,-0.296875,1,0,0,0.8168,submitButton,4.456140351,-0.2578125,-0.384114583,0,0,0,0,71,71,56,1,57,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.33333333,50,20,75,53.33333333,3.333333333,1.333333333,0.42578125,-0.305989583,1,0,0,0.1821,submitButton,4.402298851,-0.33203125,-0.411458333,0,0,0,0,72,72,124,1,50,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.77777778,55,20,75,65.22222222,10.22222222,4.088888889,0.173177083,-0.30078125,1,0,0,0.3541,submitButton,4.396986817,-0.270833333,-0.415364583,0,0,0,0,73,73,129,1,55,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.66666667,-78,20,75,-80.66666667,2.666666667,1.066666667,0.098958333,-0.337239583,1,0,0,0.3032,submitButton,4.341481481,0.315104167,-0.407552083,1,0,0,0,74,74,77,1,78,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.11111111,24,20,75,18.11111111,5.888888889,2.355555556,0.399739583,-0.302083333,1,0,0,0.2639,submitButton,4.308925319,-0.221354167,-0.41015625,0,0,0,0,75,75,23,1,24,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.66666667,28,20,75,21.33333333,6.666666667,2.666666667,-0.255208333,-0.421875,1,0,0,1.9708,submitButton,4.282437276,-0.255208333,-0.421875,0,0,0,0,76,76,27,1,28,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.11111111,39,20,75,207.1111111,11.88888889,4.755555556,0.21875,-0.290364583,1,0,0,1.4706,submitButton,4.28994709,-0.235677083,-0.39453125,0,0,0,0,77,77,38,1,39,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,59.44444444,60,20,75,232.4444444,7.555555556,3.022222222,0.213541667,-0.2890625,1,0,0,1.3321,submitButton,4.270138889,-0.213541667,-0.415364583,0,0,0,0,78,78,59,1,60,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.22222222,65,20,75,74.77777778,9.777777778,3.911111111,0.170572917,-0.31640625,1,0,0,0.1833,submitButton,4.264615385,0.036458333,-0.33203125,0,0,0,0,79,79,139,1,65,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.22222222,43,20,75,47.22222222,4.222222222,1.688888889,0.419270833,-0.326822917,1,0,0,1.0169,submitButton,4.225589226,-0.102864583,-0.381510417,0,0,0,0,80,80,117,1,43,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.88888889,29,20,75,22.88888889,6.111111111,2.444444444,0.37109375,-0.274739583,1,0,0,0.0171,submitButton,4.199004975,0.12890625,-0.319010417,0,0,0,0,81,81,28,1,29,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45,74,20,75,65,9,3.6,-0.25,-0.397135417,1,0,0,0.6832,submitButton,4.190196078,0.10546875,-0.333333333,0,0,0,0,82,82,148,1,74,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-74.44444444,17,20,75,-167.4444444,4.444444444,1.777777778,0.397135417,-0.291666667,1,0,0,1.1834,submitButton,4.155233494,-0.252604167,-0.41015625,0,0,0,0,83,83,91,1,17,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.33333333,-2,20,75,-193.3333333,11.33333333,4.533333333,0.38671875,-0.298177083,1,0,0,2.1165,submitButton,4.160634921,-0.36328125,-0.420572917,0,0,0,0,84,84,1,1,2,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-74.44444444,19,20,75,14.55555556,4.444444444,1.777777778,0.17578125,-0.309895833,1,0,0,1.0671,submitButton,4.127073552,-0.279947917,-0.397135417,0,0,0,0,85,85,18,1,19,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.11111111,-37,20,75,-35.88888889,1.111111111,0.444444444,0.447916667,-0.274739583,1,0,0,0.3499,submitButton,4.075925926,-0.291666667,-0.388020833,0,0,0,0,86,86,36,1,37,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.66666667,32,20,75,24.33333333,7.666666667,3.066666667,0.087239583,-0.286458333,1,0,0,0.1334,submitButton,4.062100457,0.001302083,-0.33984375,0,0,0,0,87,87,106,1,32,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.66666667,-79,20,75,-250.6666667,8.333333333,3.333333333,-0.298177083,-0.450520833,1,0,0,1.7502,submitButton,4.052252252,-0.32421875,-0.419270833,0,0,0,0,88,88,78,1,79,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,69.44444444,38,20,75,204.4444444,13.55555556,5.422222222,0.212239583,-0.294270833,1,0,0,1.2332,submitButton,4.070518519,0.3359375,-0.390625,1,0,0,0,89,89,112,1,38,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.11111111,-10,20,75,-19.11111111,9.111111111,3.644444444,0.2265625,-0.309895833,1,0,0,0.3335,submitButton,4.064912281,-0.256510417,-0.408854167,0,0,0,0,90,90,9,1,10,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.11111111,-4,20,75,-14.88888889,10.88888889,4.355555556,-0.274739583,-0.365885417,1,0,0,0.5706,submitButton,4.068686869,0,-0.302083333,0,0,0,0,91,91,3,1,4,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.33333333,59,20,75,67.66666667,8.666666667,3.466666667,0.139322917,-0.29296875,1,0,0,0.2829,submitButton,4.060968661,0.010416667,-0.34375,0,0,0,0,92,92,133,1,59,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.11111111,69,20,75,53.88888889,15.11111111,9.822222222,0.123697917,-0.303385417,1,0,0,0.1147,submitButton,4.133895921,-0.225260417,-0.388020833,0,0,0,0,93,93,68,1,69,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.33333333,-35,20,75,-209.3333333,5.666666667,2.266666667,-0.270833333,-0.415364583,1,0,0,2.0162,submitButton,4.110555556,-0.270833333,-0.415364583,0,0,0,0,94,94,109,1,35,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.11111111,12,20,75,27.11111111,15.11111111,9.822222222,0.430989583,-0.290364583,1,0,0,1.336,submitButton,4.181069959,-0.291666667,-0.40234375,0,0,0,0,95,95,11,1,12,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50.55555556,48,20,75,59.55555556,11.55555556,4.622222222,0.411458333,-0.286458333,1,0,0,0.0799,submitButton,4.186449864,-0.16015625,-0.291666667,0,0,0,0,96,96,47,1,48,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.11111111,-41,20,75,-36.88888889,4.111111111,1.644444444,-0.30078125,-0.380208333,1,0,0,1.0186,submitButton,4.155823293,-0.30078125,-0.380208333,0,0,0,0,97,97,115,1,41,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70,57,20,75,65,8,3.2,0.235677083,-0.305989583,1,0,0,0.7772,submitButton,4.144444444,-0.350260417,-0.407552083,0,0,0,0,98,98,131,1,57,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.22222222,20,20,75,13.77777778,6.222222222,2.488888889,-0.2734375,-0.393229167,1,0,0,0.8649,submitButton,4.12496732,-0.252604167,-0.38671875,0,0,0,0,99,99,94,1,20,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.33333333,18,20,75,14.33333333,3.666666667,1.466666667,0.217447917,-0.317708333,1,0,0,0.2509,submitButton,4.094056848,-0.17578125,-0.39453125,0,0,0,0,100,100,17,1,18,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.22222222,-81,20,75,-82.22222222,1.222222222,0.488888889,-0.342447917,-0.389322917,1,0,0,0.6851,submitButton,4.052618135,-0.014322917,-0.287760417,0,0,0,0,101,101,80,1,81,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,49.44444444,-90,20,75,-91.55555556,1.555555556,0.622222222,0.404947917,-0.282552083,1,0,0,0.9845,submitButton,4.013636364,-0.319010417,-0.397135417,0,0,0,0,102,102,89,1,90,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.22222222,44,20,75,30.77777778,13.22222222,5.288888889,0.217447917,-0.295572917,1,0,0,0.2499,submitButton,4.027965044,-0.26953125,-0.389322917,0,0,0,0,103,103,43,1,44,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.33333333,14,20,75,12.33333333,1.666666667,0.666666667,0.368489583,-0.317708333,1,0,0,1.2184,submitButton,3.990617284,0.401041667,-0.37890625,1,0,0,0,104,104,13,1,14,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.66666667,-77,20,75,-257.6666667,0.666666667,0.266666667,0.434895833,-0.274739583,1,0,0,1.6032,submitButton,3.94969475,-0.328125,-0.3984375,0,0,0,0,105,105,76,1,77,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70,33,20,75,206,7,2.8,-0.217447917,-0.389322917,1,0,0,2.1709,submitButton,3.937198068,-0.217447917,-0.389322917,0,0,0,0,106,106,32,1,33,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,75,21,20,75,187,14,5.6,0.21484375,-0.303385417,1,0,0,1.3517,submitButton,3.955077658,-0.315104167,-0.401041667,0,0,0,0,107,107,95,1,21,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30.55555556,-31,20,75,-38.55555556,7.555555556,3.022222222,-0.243489583,-0.420572917,1,0,0,1.0523,submitButton,3.945153664,-0.037760417,-0.25390625,0,0,0,0,108,108,30,1,31,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-44.44444444,-62,20,75,-70.44444444,8.444444444,3.377777778,0.16015625,-0.283854167,1,0,0,0.6664,submitButton,3.939181287,-0.276041667,-0.41796875,0,0,0,0,109,109,61,1,62,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.77777778,-40,20,75,-41.77777778,1.777777778,0.711111111,-0.29296875,-0.45703125,1,0,0,0.6169,submitButton,3.905555556,-0.303385417,-0.40625,0,0,0,0,110,110,39,1,40,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.77777778,65,20,75,51.22222222,13.77777778,5.511111111,0.200520833,-0.328125,1,0,0,0.8337,submitButton,3.922107675,-0.395833333,-0.389322917,0,0,0,0,111,111,64,1,65,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-28.88888889,-41,20,75,-48.88888889,7.888888889,3.155555556,-0.337239583,-0.350260417,1,0,0,0.6666,submitButton,3.914285714,-0.34375,-0.385416667,0,0,0,0,112,112,40,1,41,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.88888889,83,20,75,73.88888889,9.111111111,3.644444444,0.436197917,-0.295572917,1,0,0,0.8505,submitButton,3.911560045,-0.286458333,-0.41015625,0,0,0,0,113,113,82,1,83,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.66666667,44,20,75,53.66666667,9.666666667,3.866666667,-0.213541667,-0.377604167,1,0,0,0.8331,submitButton,3.911111111,-0.213541667,-0.377604167,0,0,0,0,114,114,118,1,44,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.33333333,66,20,75,61.33333333,4.666666667,1.866666667,0.1640625,-0.30078125,1,0,0,1.0335,submitButton,3.890869087,-0.278645833,-0.404947917,0,0,0,0,115,115,65,1,66,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.66666667,-52,20,75,-49.66666667,2.333333333,0.933333333,-0.373697917,-0.41796875,1,0,0,1.0005,submitButton,3.861873638,-0.373697917,-0.41796875,0,0,0,0,116,116,126,1,52,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.88888889,64,20,75,56.11111111,7.888888889,3.155555556,-0.240885417,-0.403645833,1,0,0,1.3061,submitButton,3.855016181,-0.240885417,-0.403645833,0,0,0,0,117,117,138,1,64,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.22222222,68,20,75,244.2222222,3.777777778,1.511111111,0.325520833,-0.303385417,1,0,0,0.6211,submitButton,3.832478632,-0.287760417,-0.38671875,0,0,0,0,118,118,142,1,68,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35.55555556,-23,20,75,-24.44444444,1.444444444,0.577777778,0.393229167,-0.295572917,1,0,0,0.4832,submitButton,3.801481481,0.384114583,-0.399739583,1,0,0,0,119,119,22,1,23,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.33333333,-15,20,75,-18.66666667,3.666666667,1.466666667,-0.328125,-0.40625,1,0,0,1.32,submitButton,3.779454927,-0.328125,-0.40625,0,0,0,0,120,120,14,1,15,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.22222222,-20,20,75,-25.77777778,5.777777778,2.311111111,0.41015625,-0.309895833,1,0,0,0.5834,submitButton,3.765732087,-0.390625,-0.40625,0,0,0,0,121,121,19,1,20,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.77777778,-26,20,75,-38.77777778,12.77777778,5.111111111,-0.264322917,-0.397135417,1,0,0,0.983,submitButton,3.7781893,-0.264322917,-0.397135417,0,0,0,0,122,122,25,1,26,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.22222222,-36,20,75,-27.77777778,8.222222222,3.288888889,-0.221354167,-0.401041667,1,0,0,1.4166,submitButton,3.773700306,-0.221354167,-0.401041667,0,0,0,0,123,123,110,1,36,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.33333333,-68,20,75,-64.66666667,3.333333333,1.333333333,-0.33984375,-0.3984375,1,0,0,1.1371,submitButton,3.751515152,-0.33984375,-0.3984375,0,0,0,0,124,124,67,1,68,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25.55555556,-69,20,75,73.55555556,37.44444444,29.95555556,0.21484375,-0.322916667,1,0,0,0.2201,submitButton,3.987587588,-0.296875,-0.411458333,0,0,0,0,125,125,143,1,69,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.88888889,34,20,75,26.11111111,7.888888889,3.155555556,-0.315104167,-0.393229167,1,0,0,0.9042,submitButton,3.98015873,-0.141927083,-0.37109375,0,0,0,0,126,126,33,1,34,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.77777778,-61,20,75,-64.22222222,3.222222222,1.288888889,-0.2265625,-0.397135417,1,0,0,0.767,submitButton,3.956342183,-0.2265625,-0.397135417,0,0,0,0,127,127,135,1,61,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.77777778,-32,20,75,-33.77777778,1.777777778,0.711111111,0.174479167,-0.29296875,1,0,0,0.119,submitButton,3.927875244,-0.234375,-0.415364583,0,0,0,0,128,128,31,1,32,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-44.44444444,-22,20,75,-11.44444444,10.55555556,4.222222222,0.220052083,-0.29296875,1,0,0,0.1675,submitButton,3.930434783,-0.225260417,-0.40234375,0,0,0,0,129,129,96,1,22,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55,40,20,75,58,18,11.7,0.411458333,-0.282552083,1,0,0,0.4714,submitButton,3.997413793,-0.111979167,-0.38671875,0,0,0,0,130,130,114,1,40,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.22222222,75,20,75,74.22222222,0.777777778,0.311111111,0.40625,-0.276041667,1,0,0,0.0157,submitButton,3.965906933,-0.229166667,-0.38671875,0,0,0,0,131,131,74,1,75,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.22222222,-54,20,75,-52.22222222,1.777777778,0.711111111,-0.204427083,-0.385416667,1,0,0,0.4662,submitButton,3.938323917,-0.204427083,-0.385416667,0,0,0,0,132,132,53,1,54,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35.55555556,-19,20,75,-22.55555556,3.555555556,1.422222222,-0.263020833,-0.380208333,1,0,0,0.5503,submitButton,3.917180205,-0.263020833,-0.380208333,0,0,0,0,133,133,93,1,19,68986,blockP,180,2022-02-09_22h17.31.223,orientation adjustment blockP,2021.2.3,Win32,59.97361161,,,,,,,
