consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-49.44444444,55,20,75,5.555555556,49.44444444,39.55555556,-0.319444427,-0.390740824,1,0,0,1.4811,submitButton,36.43592314,-0.319444427,-0.390740824,0,0,0,2,27,147,39,1,55,67627,blockP,180,2022-02-12_16h45.48.365,orientation adjustment blockP,2021.2.3,Win32,59.85873339,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.22222222,49,20,75,-13.22222222,62.22222222,52.88888889,-0.319444427,-0.390740824,1,0,0,17.6134,submitButton,36.55870647,-0.319444427,-0.390740824,0,0,0,2,28,148,33,1,49,67627,blockP,180,2022-02-12_16h45.48.365,orientation adjustment blockP,2021.2.3,Win32,59.85873339,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.11111111,60,20,75,18.88888889,41.11111111,32.88888889,-0.319444427,-0.390740824,1,0,0,8.6237,submitButton,36.53152263,0.330555592,-0.398148175,1,0,0,2,29,149,44,1,60,67627,blockP,180,2022-02-12_16h45.48.365,orientation adjustment blockP,2021.2.3,Win32,59.85873339,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.88888889,-63,20,75,-9.111111111,53.88888889,45.80555556,-0.425925912,-0.398148175,1,0,0,1.6643,submitButton,36.59971405,-0.425925912,-0.398148175,0,0,0,2,30,150,47,1,63,67627,blockP,180,2022-02-12_16h45.48.365,orientation adjustment blockP,2021.2.3,Win32,59.85873339,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.33333333,75,20,75,123.3333333,48.33333333,38.66666667,-0.425925912,-0.398148175,1,0,0,1.9647,submitButton,36.6148013,-0.425925912,-0.398148175,0,0,0,2,31,151,59,1,75,67627,blockP,180,2022-02-12_16h45.48.365,orientation adjustment blockP,2021.2.3,Win32,59.85873339,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.22222222,-26,20,75,-93.22222222,67.22222222,57.13888889,-0.425925912,-0.398148175,1,0,0,0.816,submitButton,36.76352657,-0.425925912,-0.398148175,0,0,0,2,32,152,10,1,26,67627,blockP,180,2022-02-12_16h45.48.365,orientation adjustment blockP,2021.2.3,Win32,59.85873339,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70.55555556,-16,20,75,54.55555556,70.55555556,63.5,-0.425925912,-0.398148175,1,0,0,4.1295,submitButton,36.9558753,-0.425925912,-0.398148175,0,0,0,2,33,153,0,1,16,67627,blockP,180,2022-02-12_16h45.48.365,orientation adjustment blockP,2021.2.3,Win32,59.85873339,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.33333333,69,20,75,97.33333333,28.33333333,18.41666667,-0.425925912,-0.398148175,1,0,0,11.3711,submitButton,36.82345238,-0.425925912,-0.398148175,0,0,0,2,34,154,53,1,69,67627,blockP,180,2022-02-12_16h45.48.365,orientation adjustment blockP,2021.2.3,Win32,59.85873339,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.22222222,28,20,75,0.777777778,27.22222222,17.69444444,-0.42870369,-0.406481508,1,0,0,1.6982,submitButton,36.68778566,-0.42870369,-0.406481508,0,0,0,2,35,155,12,1,28,67627,blockP,180,2022-02-12_16h45.48.365,orientation adjustment blockP,2021.2.3,Win32,59.85873339,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.11111111,-54,20,75,-120.1111111,66.11111111,56.19444444,-0.42870369,-0.406481508,1,0,0,2.3641,submitButton,36.82515649,-0.42870369,-0.406481508,0,0,0,2,36,156,38,1,54,67627,blockP,180,2022-02-12_16h45.48.365,orientation adjustment blockP,2021.2.3,Win32,59.85873339,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.22222222,70,20,75,32.77777778,37.22222222,29.77777778,-0.464814802,-0.401851935,1,0,0,0.4992,submitButton,36.77587413,-0.464814802,-0.401851935,0,0,0,2,37,157,54,1,70,67627,blockP,180,2022-02-12_16h45.48.365,orientation adjustment blockP,2021.2.3,Win32,59.85873339,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.88888889,-19,20,75,-72.88888889,53.88888889,45.80555556,-0.464814802,-0.401851935,1,0,0,1.5984,submitButton,36.83858025,-0.464814802,-0.401851935,0,0,0,2,38,158,3,1,19,67627,blockP,180,2022-02-12_16h45.48.365,orientation adjustment blockP,2021.2.3,Win32,59.85873339,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25,33,20,75,58,25,16.25,-0.464814802,-0.401851935,1,0,0,0.583,submitButton,36.69659004,-0.464814802,-0.401851935,0,0,0,2,39,159,17,1,33,67627,blockP,180,2022-02-12_16h45.48.365,orientation adjustment blockP,2021.2.3,Win32,59.85873339,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.11111111,64,20,75,90.11111111,26.11111111,16.97222222,-0.464814802,-0.401851935,1,0,0,18.7623,submitButton,36.56149163,-0.464814802,-0.401851935,0,0,0,2,40,160,48,1,64,67627,blockP,180,2022-02-12_16h45.48.365,orientation adjustment blockP,2021.2.3,Win32,59.85873339,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.11111111,-67,20,75,-128.1111111,61.11111111,51.94444444,-0.464814802,-0.401851935,1,0,0,0.533,submitButton,36.66613757,-0.464814802,-0.401851935,0,0,0,2,41,161,51,1,67,67627,blockP,180,2022-02-12_16h45.48.365,orientation adjustment blockP,2021.2.3,Win32,59.85873339,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,75,-38,20,75,37,75,67.5,-0.464814802,-0.401851935,1,0,0,0.1335,submitButton,36.87447447,-0.464814802,-0.401851935,0,0,0,2,42,162,22,1,38,67627,blockP,180,2022-02-12_16h45.48.365,orientation adjustment blockP,2021.2.3,Win32,59.85873339,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.66666667,-34,20,75,-105.6666667,71.66666667,64.5,-0.464814802,-0.401851935,1,0,0,3.3134,submitButton,37.05988069,-0.464814802,-0.401851935,0,0,0,2,43,163,18,1,34,67627,blockP,180,2022-02-12_16h45.48.365,orientation adjustment blockP,2021.2.3,Win32,59.85873339,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.33333333,18,20,75,51.33333333,33.33333333,26.66666667,-0.464814802,-0.401851935,1,0,0,1.0657,submitButton,36.99059259,0.430555595,-0.388888915,1,0,0,2,44,164,2,1,18,67627,blockP,180,2022-02-12_16h45.48.365,orientation adjustment blockP,2021.2.3,Win32,59.85873339,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.88888889,30,20,75,98.88888889,68.88888889,58.55555556,-0.236111092,-0.415740825,1,0,0,4.4627,submitButton,37.13340692,-0.249999981,-0.409259286,0,0,0,2,45,165,14,1,30,67627,blockP,180,2022-02-12_16h45.48.365,orientation adjustment blockP,2021.2.3,Win32,59.85873339,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30.55555556,59,20,75,89.55555556,30.55555556,24.44444444,-0.319444427,-0.39629638,1,0,0,0.6659,submitButton,37.0499269,-0.319444427,-0.39629638,0,0,0,2,46,166,43,1,59,67627,blockP,180,2022-02-12_16h45.48.365,orientation adjustment blockP,2021.2.3,Win32,59.85873339,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.33333333,-68,20,75,-24.66666667,43.33333333,34.66666667,-0.349074058,-0.389814841,1,0,0,1.131,submitButton,37.03435004,-0.349074058,-0.389814841,0,0,0,2,47,167,52,1,68,67627,blockP,180,2022-02-12_16h45.48.365,orientation adjustment blockP,2021.2.3,Win32,59.85873339,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.77777778,71,20,75,133.7777778,62.77777778,53.36111111,-0.35555554,-0.400000027,1,0,0,2.2978,submitButton,37.14036797,-0.35555554,-0.400000027,0,0,0,2,48,168,55,1,71,67627,blockP,180,2022-02-12_16h45.48.365,orientation adjustment blockP,2021.2.3,Win32,59.85873339,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,69.44444444,41,20,75,110.4444444,69.44444444,59.02777778,-0.35555554,-0.400000027,1,0,0,2.0473,submitButton,37.28157706,-0.35555554,-0.400000027,0,0,0,2,49,169,25,1,41,67627,blockP,180,2022-02-12_16h45.48.365,orientation adjustment blockP,2021.2.3,Win32,59.85873339,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.33333333,58,20,75,14.66666667,43.33333333,34.66666667,-0.38518517,-0.406481508,1,0,0,4.8951,submitButton,37.26481481,-0.38518517,-0.406481508,0,0,0,2,50,170,42,1,58,67627,blockP,180,2022-02-12_16h45.48.365,orientation adjustment blockP,2021.2.3,Win32,59.85873339,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.77777778,-56,20,75,-78.77777778,22.77777778,14.80555556,-0.384259244,-0.405555583,1,0,0,0.4997,submitButton,37.12176221,-0.384259244,-0.405555583,0,0,0,2,51,171,40,1,56,67627,blockP,180,2022-02-12_16h45.48.365,orientation adjustment blockP,2021.2.3,Win32,59.85873339,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-64.44444444,22,20,75,-42.44444444,64.44444444,54.77777778,-0.384259244,-0.405555583,1,0,0,3.7791,submitButton,37.23350914,-0.384259244,-0.405555583,0,0,0,2,52,172,6,1,22,67627,blockP,180,2022-02-12_16h45.48.365,orientation adjustment blockP,2021.2.3,Win32,59.85873339,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.88888889,-74,20,75,-0.111111111,73.88888889,66.5,-0.384259244,-0.405555583,1,0,0,2.3978,submitButton,37.41757512,-0.384259244,-0.405555583,0,0,0,2,53,173,58,1,74,67627,blockP,180,2022-02-12_16h45.48.365,orientation adjustment blockP,2021.2.3,Win32,59.85873339,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40.55555556,-35,20,75,5.555555556,40.55555556,32.44444444,-0.384259244,-0.405555583,1,0,0,7.6081,submitButton,37.38649306,-0.384259244,-0.405555583,0,0,0,2,54,174,19,1,35,67627,blockP,180,2022-02-12_16h45.48.365,orientation adjustment blockP,2021.2.3,Win32,59.85873339,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20,46,20,75,66,20,13,-0.384259244,-0.405555583,1,0,0,24.3401,submitButton,37.23502415,-0.384259244,-0.405555583,0,0,0,2,55,175,30,1,46,67627,blockP,180,2022-02-12_16h45.48.365,orientation adjustment blockP,2021.2.3,Win32,59.85873339,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.22222222,-21,20,75,-88.22222222,67.22222222,57.13888889,-0.384259244,-0.405555583,1,0,0,8.8403,submitButton,37.35788752,-0.384259244,-0.405555583,0,0,0,2,56,176,5,1,21,67627,blockP,180,2022-02-12_16h45.48.365,orientation adjustment blockP,2021.2.3,Win32,59.85873339,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60,-57,20,75,3,60,51,-0.384259244,-0.405555583,1,0,0,7.3925,submitButton,37.44158146,-0.384259244,-0.405555583,0,0,0,2,57,177,41,1,57,67627,blockP,180,2022-02-12_16h45.48.365,orientation adjustment blockP,2021.2.3,Win32,59.85873339,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.77777778,-37,20,75,-79.77777778,42.77777778,34.22222222,-0.384259244,-0.405555583,1,0,0,0.5494,submitButton,37.42195122,-0.384259244,-0.405555583,0,0,0,2,58,178,21,1,37,67627,blockP,180,2022-02-12_16h45.48.365,orientation adjustment blockP,2021.2.3,Win32,59.85873339,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.77777778,40,20,75,67.77777778,27.77777778,18.05555556,-0.384259244,-0.405555583,1,0,0,6.0103,submitButton,37.30457912,-0.384259244,-0.405555583,0,0,0,2,59,179,24,1,40,67627,blockP,180,2022-02-12_16h45.48.365,orientation adjustment blockP,2021.2.3,Win32,59.85873339,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67627,blockP,180,2022-02-12_16h45.48.365,orientation adjustment blockP,2021.2.3,Win32,59.85873339,,0.210185218,-0.386111138,1,0,0,EndButtonTxt
