consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,33.33333333,-65,20,75,-0.666666667,64.33333333,64.33333333,0.213541667,-0.303385417,1,0,0,0.1339,submitButton,45.3952381,-0.138020833,-0.395833333,0,0,0,2,34,154,49,1,65,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-49.44444444,-66,20,75,-180.4444444,65.55555556,65.55555556,0.420572917,-0.2578125,1,0,0,0.9873,submitButton,45.53821907,-0.27734375,-0.411458333,0,0,0,2,35,155,50,1,66,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-23.88888889,75,20,75,-0.888888889,75.88888889,75.88888889,0.196614583,-0.3046875,1,0,0,0.9027,submitButton,45.75195618,-0.154947917,-0.415364583,0,0,0,2,36,156,59,1,75,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-72.77777778,-52,20,75,-183.7777778,48.22222222,48.22222222,0.220052083,-0.311197917,1,0,0,0.2138,submitButton,45.76923077,-0.145833333,-0.40234375,0,0,0,2,37,157,36,1,52,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-46.66666667,-39,20,75,-178.6666667,40.33333333,40.33333333,0.373697917,-0.317708333,1,0,0,0.466,submitButton,45.73148148,-0.1484375,-0.395833333,0,0,0,2,38,158,23,1,39,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-74.44444444,53,20,75,-5.444444444,58.44444444,58.44444444,0.234375,-0.305989583,1,0,0,0.3358,submitButton,45.81915709,0.18359375,-0.286458333,0,0,0,2,39,159,37,1,53,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-30,40,20,75,10,30,30,-0.158854167,-0.416666667,1,0,0,1.3833,submitButton,45.7108067,-0.158854167,-0.416666667,0,0,0,2,40,160,24,1,40,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,33.33333333,-20,20,75,5.333333333,25.33333333,25.33333333,0.365885417,-0.286458333,1,0,0,3.0683,submitButton,45.57218443,-0.141927083,-0.407552083,0,0,0,2,41,161,4,1,20,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-47.77777778,74,20,75,3.222222222,70.77777778,70.77777778,0.377604167,-0.303385417,1,0,0,10.0162,submitButton,45.74249249,-0.12890625,-0.407552083,0,0,0,2,42,162,58,1,74,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-53.88888889,59,20,75,5.111111111,53.88888889,53.88888889,0.455729167,-0.298177083,1,0,0,1.4677,submitButton,45.79716629,-0.19140625,-0.390625,0,0,0,2,43,163,43,1,59,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,48.33333333,-35,20,75,13.33333333,48.33333333,48.33333333,-0.15234375,-0.38671875,1,0,0,0.9009,submitButton,45.81407407,-0.15234375,-0.38671875,0,0,0,2,44,164,19,1,35,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,66.66666667,-30,20,75,1.666666667,31.66666667,31.66666667,0.404947917,-0.294270833,1,0,0,0.1019,submitButton,45.72038263,-0.174479167,-0.38671875,0,0,0,2,45,165,14,1,30,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,48.33333333,73,20,75,1.333333333,71.66666667,71.66666667,0.3671875,-0.295572917,1,0,0,0.1045,submitButton,45.89108187,-0.130208333,-0.3984375,0,0,0,2,46,166,57,1,73,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,72.77777778,-58,20,75,-1.222222222,56.77777778,56.77777778,0.393229167,-0.325520833,1,0,0,2.6358,submitButton,45.96223675,0.279947917,-0.283854167,0,0,0,2,47,167,42,1,58,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-20,46,20,75,5,41,41,-0.109375,-0.42578125,1,0,0,1.6664,submitButton,45.93001443,0.4140625,-0.404947917,0,0,0,2,48,168,30,1,46,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,22.22222222,60,20,75,6.222222222,53.77777778,53.77777778,0.411458333,-0.295572917,1,0,0,1.7174,submitButton,45.98064516,-0.17578125,-0.4140625,0,0,0,2,49,169,44,1,60,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-69.44444444,31,20,75,2.555555556,28.44444444,28.44444444,0.201822917,-0.299479167,1,0,0,0.4994,submitButton,45.86823362,-0.151041667,-0.403645833,0,0,0,2,50,170,15,1,31,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-33.33333333,42,20,75,1.666666667,40.33333333,40.33333333,0.208333333,-0.30859375,1,0,0,0.2383,submitButton,45.83297948,-0.192708333,-0.403645833,0,0,0,2,51,171,26,1,42,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-61.11111111,27,20,75,3.888888889,23.11111111,23.11111111,0.234375,-0.303385417,1,0,0,0.1836,submitButton,45.68917018,-0.12890625,-0.401041667,0,0,0,2,52,172,11,1,27,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,27.77777778,-49,20,75,0.777777778,49.77777778,49.77777778,0.217447917,-0.2890625,1,0,0,0.2215,submitButton,45.7148847,-0.213541667,-0.3828125,0,0,0,2,53,173,33,1,49,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-29.44444444,-50,20,75,0.555555556,50.55555556,50.55555556,0.220052083,-0.287760417,1,0,0,0.1003,submitButton,45.74513889,-0.140625,-0.39453125,0,0,0,2,54,174,34,1,50,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,70.55555556,-62,20,75,0.555555556,62.55555556,62.55555556,0.372395833,-0.28515625,1,0,0,0.3529,submitButton,45.84955141,0.236979167,-0.287760417,0,0,0,2,55,175,46,1,62,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,30,-51,20,75,3,54,54,0.240885417,-0.319010417,1,0,0,0.3466,submitButton,45.89986283,0.19140625,-0.290364583,0,0,0,2,56,176,35,1,51,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,48.33333333,-57,20,75,-0.666666667,56.33333333,56.33333333,-0.11328125,-0.399739583,1,0,0,1.7505,submitButton,45.96387185,-0.057291667,-0.376302083,0,0,0,2,57,177,41,1,57,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-23.33333333,-34,20,75,-1.333333333,32.66666667,32.66666667,0.194010417,-0.313802083,1,0,0,0.1003,submitButton,45.88279133,-0.33203125,-0.498697917,0,0,0,2,58,178,18,1,34,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,42.77777778,-69,20,75,1.777777778,70.77777778,70.77777778,0.212239583,-0.286458333,1,0,0,0.1714,submitButton,46.03367003,0.104166667,-0.313802083,0,0,0,2,59,179,53,1,69,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,0.2578125,-0.393229167,1,0,0,EndButtonTxt
