consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,-27.77777778,-48,20,75,-132.7777778,84.77777778,84.77777778,-0.130555459,-0.396296456,1,0,0,1.3487,submitButton,19.39126984,0.059259309,-0.124074107,0,0,0,2,34,154,32,1,48,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-63.88888889,22,20,75,-154.8888889,3.111111111,3.111111111,0.424074256,-0.286111209,1,0,0,1.3663,submitButton,19.27580772,0.166666835,-0.251851948,0,0,0,2,35,155,6,1,22,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,53.88888889,-26,20,75,-38.11111111,12.11111111,12.11111111,-0.226851817,-0.384259362,1,0,0,1.715,submitButton,19.22535211,0.024074178,-0.275925966,0,0,0,2,36,156,10,1,26,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,63.33333333,-47,20,75,-31.66666667,15.33333333,15.33333333,0.400000067,-0.294444542,1,0,0,0.551,submitButton,19.1981352,0.375000179,-0.174074166,0,0,0,2,37,157,31,1,47,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,48.88888889,-63,20,75,-41.11111111,21.88888889,21.88888889,-0.144444349,-0.393518622,1,0,0,0.7483,submitButton,19.21682099,-0.144444349,-0.393518622,0,0,0,2,38,158,47,1,63,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,55,58,20,75,150,88,88,0.21296302,-0.305555654,1,0,0,0.0659,submitButton,19.69118774,-0.221296205,-0.396296456,0,0,0,2,39,159,42,1,58,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-73.88888889,-49,20,75,-220.8888889,8.111111111,8.111111111,-0.149073979,-0.401851899,1,0,0,2.5144,submitButton,19.61187215,-0.149073979,-0.401851899,0,0,0,2,40,160,33,1,49,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,65.55555556,-16,20,75,-38.44444444,22.44444444,22.44444444,-0.123148052,-0.413889106,1,0,0,2.9654,submitButton,19.63114135,0.258333506,-0.234259298,0,0,0,2,41,161,0,1,16,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-61.11111111,44,20,75,33.88888889,10.11111111,10.11111111,0.220370428,-0.290740838,1,0,0,0.3318,submitButton,19.56681682,0.346296587,-0.235185224,0,0,0,2,42,162,28,1,44,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,73.33333333,-27,20,75,27.33333333,54.33333333,54.33333333,-0.135185089,-0.396296456,1,0,0,1.0328,submitButton,19.80014914,-0.135185089,-0.396296456,0,0,0,2,43,163,11,1,27,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,22.22222222,-69,20,75,-56.77777778,12.22222222,12.22222222,0.268518579,-0.29259269,1,0,0,0.6157,submitButton,19.74962963,-0.118518365,-0.413889106,0,0,0,2,44,164,53,1,69,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-28.33333333,-28,20,75,-34.33333333,6.333333333,6.333333333,-0.152777683,-0.417592753,1,0,0,0.7822,submitButton,19.66077999,-0.152777683,-0.417592753,0,0,0,2,45,165,12,1,28,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,44.44444444,-23,20,75,-28.55555556,5.555555556,5.555555556,-0.157407369,-0.393518622,1,0,0,1.4489,submitButton,19.56798246,-0.157407369,-0.393518622,0,0,0,2,46,166,7,1,23,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-63.33333333,-71,20,75,-250.3333333,0.666666667,0.666666667,0.385185252,-0.296296394,1,0,0,1.7477,submitButton,19.44444444,-0.150925831,-0.36851862,0,0,0,2,47,167,55,1,71,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,30.55555556,72,20,75,60.55555556,11.44444444,11.44444444,-0.202777742,-0.400925973,1,0,0,1.3322,submitButton,19.39249639,-0.202777742,-0.400925973,0,0,0,2,48,168,56,1,72,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-51.66666667,50,20,75,-142.6666667,12.66666667,12.66666667,-0.241666576,-0.393518622,1,0,0,3.1994,submitButton,19.34910394,-0.241666576,-0.393518622,0,0,0,2,49,169,34,1,50,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,42.22222222,-45,20,75,-30.77777778,14.22222222,14.22222222,-0.203703611,-0.375000102,1,0,0,0.6828,submitButton,19.31623932,-0.094444346,-0.383333436,0,0,0,2,50,170,29,1,45,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,39.44444444,31,20,75,228.4444444,17.44444444,17.44444444,0.217592763,-0.325926082,1,0,0,3.0827,submitButton,19.30431706,-0.179629536,-0.400000216,0,0,0,2,51,171,15,1,31,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,62.22222222,17,20,75,26.22222222,9.222222222,9.222222222,0.398148328,-0.30648158,1,0,0,1.0326,submitButton,19.24050633,-0.173148054,-0.383333436,0,0,0,2,52,172,1,1,17,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-23.33333333,42,20,75,32.66666667,9.333333333,9.333333333,0.194444614,-0.334259359,1,0,0,0.2177,submitButton,19.17819706,0.128703757,-0.175925961,0,0,0,2,53,173,26,1,42,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,37.22222222,-30,20,75,-29.77777778,0.222222222,0.222222222,0.197222392,-0.291666764,1,0,0,1.2816,submitButton,19.05972222,0.098148313,-0.373148194,0,0,0,2,54,174,14,1,30,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-31.11111111,24,20,75,22.88888889,1.111111111,1.111111111,0.420370552,-0.305555654,1,0,0,0.0326,submitButton,18.94824017,-0.097222124,-0.408333381,0,0,0,2,55,175,8,1,24,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-69.44444444,-61,20,75,-233.4444444,7.555555556,7.555555556,-0.150925831,-0.40925942,1,0,0,2.0984,submitButton,18.87791495,-0.108333236,-0.250000096,0,0,0,2,56,176,45,1,61,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,33.33333333,-38,20,75,-36.66666667,1.333333333,1.333333333,-0.153703665,-0.404629733,1,0,0,1.0158,submitButton,18.77027948,0.330555619,-0.139814905,0,0,0,2,57,177,22,1,38,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,42.77777778,-55,20,75,-47.22222222,7.777777778,7.777777778,-0.133333294,-0.404629733,1,0,0,0.9151,submitButton,18.70325203,0.035185346,-0.151851886,0,0,0,2,58,178,39,1,55,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-62.22222222,37,20,75,-151.2222222,8.222222222,8.222222222,0.417592774,-0.30185195,1,0,0,1.5491,submitButton,18.63973064,-0.153703665,-0.400925973,0,0,0,2,59,179,21,1,37,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,0.357407472,-0.408333381,1,0,0,EndButtonTxt
