consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,67.77777778,64,20,75,60.77777778,3.222222222,3.222222222,0.400925964,-0.290740821,1,0,0,0.2001,submitButton,9.411904762,-0.164814737,-0.393518602,0,0,0,2,34,154,48,1,64,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-35.55555556,51,20,75,65.44444444,14.44444444,14.44444444,0.210185218,-0.292592616,1,0,0,0.0668,submitButton,9.447596533,-0.170370292,-0.387963046,0,0,0,2,35,155,35,1,51,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,55.55555556,-70,20,75,-49.44444444,20.55555556,20.55555556,-0.172222201,-0.40833336,1,0,0,1.691,submitButton,9.525821596,-0.172222201,-0.40833336,0,0,0,2,36,156,54,1,70,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-28.88888889,48,20,75,50.11111111,2.111111111,2.111111111,0.369444482,-0.286111135,1,0,0,1.3156,submitButton,9.473970474,-0.192592572,-0.413888916,0,0,0,2,37,157,32,1,48,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,50.55555556,-57,20,75,-46.44444444,10.55555556,10.55555556,0.386111149,-0.309259283,1,0,0,0.3503,submitButton,9.481481481,-0.164814737,-0.393518602,0,0,0,2,38,158,41,1,57,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-46.11111111,32,20,75,32.88888889,0.888888889,0.888888889,0.342592629,-0.281481505,1,0,0,2.4741,submitButton,9.422222222,-0.154629608,-0.397222249,0,0,0,2,39,159,16,1,32,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,61.66666667,45,20,75,60.66666667,15.66666667,15.66666667,0.384259297,-0.275925949,1,0,0,1.1998,submitButton,9.46499239,-0.226851832,-0.407407491,0,0,0,2,40,160,29,1,45,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-26.66666667,26,20,75,31.33333333,5.333333333,5.333333333,0.215740774,-0.337037062,1,0,0,0.2496,submitButton,9.436885865,-0.23425924,-0.414814842,0,0,0,2,41,161,10,1,26,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,30.55555556,54,20,75,60.55555556,6.555555556,6.555555556,0.375925964,-0.325925951,1,0,0,0.0676,submitButton,9.417417417,-0.265740722,-0.418518602,0,0,0,2,42,162,38,1,54,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,41.11111111,53,20,75,65.11111111,12.11111111,12.11111111,0.414814854,-0.306481506,1,0,0,0.8158,submitButton,9.435495899,-0.177777757,-0.387037063,0,0,0,2,43,163,37,1,53,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,36.11111111,-30,20,75,-37.88888889,7.888888889,7.888888889,-0.18611109,-0.411111138,1,0,0,1.9775,submitButton,9.425185185,-0.18611109,-0.411111138,0,0,0,2,44,164,14,1,30,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-40,-19,20,75,-36,17,17,0.206481514,-0.327777802,1,0,0,0.2495,submitButton,9.475349522,-0.156481403,-0.376851934,0,0,0,2,45,165,3,1,19,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,61.66666667,42,20,75,53.66666667,11.66666667,11.66666667,0.405555594,-0.296296377,1,0,0,1.0663,submitButton,9.489766082,-0.171296275,-0.387037063,0,0,0,2,46,166,26,1,42,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-48.88888889,16,20,75,33.11111111,17.11111111,17.11111111,0.218518552,-0.322222247,1,0,0,0.6005,submitButton,9.539578794,-0.221296276,-0.412963047,0,0,0,2,47,167,0,1,16,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,75,27,20,75,55,28,28,0.392592631,-0.313888913,1,0,0,0.6571,submitButton,9.659451659,-0.225925906,-0.400925953,0,0,0,2,48,168,11,1,27,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-23.33333333,-43,20,75,-53.33333333,10.33333333,10.33333333,0.190740773,-0.301851932,1,0,0,0.3326,submitButton,9.663799283,-0.18148146,-0.388888915,0,0,0,2,49,169,27,1,43,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,45.55555556,-47,20,75,-34.44444444,12.55555556,12.55555556,0.348148185,-0.296296377,1,0,0,0.0835,submitButton,9.682336182,-0.198148128,-0.399074157,0,0,0,2,50,170,31,1,47,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-20,-33,20,75,-29,4,4,0.377777816,-0.286111135,1,0,0,0.3329,submitButton,9.646142958,-0.223148128,-0.388888915,0,0,0,2,51,171,17,1,33,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,50.55555556,-31,20,75,-24.44444444,6.555555556,6.555555556,0.37685189,-0.295370394,1,0,0,1.1435,submitButton,9.626582278,-0.251851833,-0.411111138,0,0,0,2,52,172,15,1,31,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,56.66666667,24,20,75,43.66666667,19.66666667,19.66666667,0.403703742,-0.285185265,1,0,0,0.2161,submitButton,9.689727463,-0.175925848,-0.399074157,0,0,0,2,53,173,8,1,24,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,29.44444444,62,20,75,56.44444444,5.555555556,5.555555556,0.363888926,-0.299074154,1,0,0,0.0992,submitButton,9.663888889,-0.193518498,-0.406481508,0,0,0,2,54,174,46,1,62,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-26.66666667,-56,20,75,-58.66666667,2.666666667,2.666666667,-0.249999981,-0.416666694,1,0,0,2.3256,submitButton,9.620427881,-0.249999981,-0.416666694,0,0,0,2,55,175,40,1,56,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-47.77777778,29,20,75,56.22222222,27.22222222,27.22222222,0.220370403,-0.306481506,1,0,0,0.2156,submitButton,9.729080933,-0.180555534,-0.414814842,0,0,0,2,56,176,13,1,29,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,74.44444444,35,20,75,47.44444444,12.44444444,12.44444444,0.388888927,-0.297222246,1,0,0,0.2005,submitButton,9.745739605,-0.218518499,-0.415740825,0,0,0,2,57,177,19,1,35,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,33.88888889,60,20,75,67.88888889,7.888888889,7.888888889,0.362037074,-0.288888912,1,0,0,0.1496,submitButton,9.734417344,-0.209259239,-0.420370398,0,0,0,2,58,178,44,1,60,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-27.77777778,-65,20,75,-57.77777778,7.222222222,7.222222222,-0.17314807,-0.410185269,1,0,0,1.6319,submitButton,9.719191919,-0.17314807,-0.410185269,0,0,0,2,59,179,49,1,65,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,0.338888925,-0.392592619,1,0,0,EndButtonTxt
