consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,-73.33333333,27,20,75,-155.3333333,2.333333333,2.333333333,0.437962931,-0.292592574,1,0,0,1.4477,submitButton,7.205673759,0.13981479,-0.305555593,0,0,0,2,35,155,11,1,27,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,59.44444444,72,20,75,60.44444444,11.55555556,11.55555556,0.379629599,-0.270370352,1,0,0,0.2841,submitButton,7.236306729,-0.072222185,-0.384259238,0,0,0,2,36,156,56,1,72,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,33.33333333,-71,20,75,-61.66666667,9.333333333,9.333333333,0.407407377,-0.318518556,1,0,0,0.0166,submitButton,7.250971251,0.137962938,-0.319444481,0,0,0,2,37,157,55,1,71,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,40,-31,20,75,-39,8,8,0.331481452,-0.292592574,1,0,0,0.2678,submitButton,7.25617284,0.121296272,-0.290740778,0,0,0,2,38,158,15,1,31,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,65.55555556,-75,20,75,-56.44444444,18.55555556,18.55555556,-0.18796298,-0.382407443,1,0,0,1.322,submitButton,7.334099617,0.057407441,-0.304629667,0,0,0,2,39,159,59,1,75,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-52.77777778,26,20,75,31.22222222,5.222222222,5.222222222,-0.152777739,-0.428703682,1,0,0,1.0349,submitButton,7.319634703,-0.124999962,-0.390740776,0,0,0,2,40,160,10,1,26,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-60,-46,20,75,-54,8,8,-0.187037054,-0.412037015,1,0,0,1.3717,submitButton,7.324263039,-0.087037,-0.37037035,0,0,0,2,41,161,30,1,46,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-22.77777778,24,20,75,35.22222222,11.22222222,11.22222222,0.203703678,-0.310185222,1,0,0,0.7995,submitButton,7.350600601,-0.064814778,-0.331481462,0,0,0,2,42,162,8,1,24,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,29.44444444,52,20,75,50.44444444,1.555555556,1.555555556,0.39074071,-0.299074112,1,0,0,0.1209,submitButton,7.311707681,-0.153703665,-0.395370349,0,0,0,2,43,163,36,1,52,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-20,41,20,75,43,2,2,0.169444419,-0.316666704,1,0,0,0.1172,submitButton,7.276296296,-0.128703665,-0.382407443,0,0,0,2,44,164,25,1,41,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,34.44444444,-28,20,75,-30.55555556,2.555555556,2.555555556,-0.145370332,-0.379629665,1,0,0,0.7201,submitButton,7.245033113,-0.147222183,-0.38148146,0,0,0,2,45,165,12,1,28,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,33.33333333,61,20,75,51.33333333,9.666666667,9.666666667,0.363888859,-0.299074112,1,0,0,0.7011,submitButton,7.260964912,-0.248148163,-0.399074109,0,0,0,2,46,166,45,1,61,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,26.66666667,50,20,75,51.66666667,1.666666667,1.666666667,-0.18796298,-0.399074109,1,0,0,0.6383,submitButton,7.224400871,0.31851849,-0.262037019,0,0,0,2,47,167,34,1,50,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-64.44444444,66,20,75,50.55555556,15.44444444,15.44444444,0.223148122,-0.306481462,1,0,0,0.7183,submitButton,7.277777778,0.202777752,-0.280555593,0,0,0,2,48,168,50,1,66,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,26.11111111,37,20,75,44.11111111,7.111111111,7.111111111,-0.22407409,-0.408333368,1,0,0,0.6818,submitButton,7.276702509,0.072222199,-0.30925924,0,0,0,2,49,169,21,1,37,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-62.22222222,-62,20,75,-63.22222222,1.222222222,1.222222222,-0.162036998,-0.402777813,1,0,0,0.8959,submitButton,7.237891738,0.193518493,-0.246296335,0,0,0,2,50,170,46,1,62,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,61.11111111,-67,20,75,-56.88888889,10.11111111,10.11111111,-0.174999961,-0.436111145,1,0,0,1.1567,submitButton,7.256192498,0.152777753,-0.238888928,0,0,0,2,51,171,51,1,67,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,57.77777778,32,20,75,46.77777778,14.77777778,14.77777778,-0.192592609,-0.398148127,1,0,0,1.6229,submitButton,7.303797468,0.136111087,-0.282407445,0,0,0,2,52,172,16,1,32,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,69.44444444,58,20,75,59.44444444,1.444444444,1.444444444,0.325925897,-0.294444482,1,0,0,0.1356,submitButton,7.266946191,-0.088888851,-0.373148127,0,0,0,2,53,173,42,1,58,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,23.33333333,-44,20,75,-42.66666667,1.333333333,1.333333333,-0.157407425,-0.401851887,1,0,0,0.5862,submitButton,7.229861111,0.405555525,-0.241666705,0,0,0,2,54,174,28,1,44,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-51.66666667,54,20,75,46.33333333,7.666666667,7.666666667,-0.149999961,-0.434259237,1,0,0,0.5851,submitButton,7.232574189,0.047222256,-0.355555592,0,0,0,2,55,175,38,1,54,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,22.22222222,-30,20,75,-31.77777778,1.777777778,1.777777778,-0.158333294,-0.40555559,1,0,0,0.4522,submitButton,7.198902606,0.294444416,-0.311111148,0,0,0,2,56,176,14,1,30,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,31.11111111,23,20,75,32.11111111,9.111111111,9.111111111,-0.165740758,-0.427777812,1,0,0,0.9704,submitButton,7.210633947,-0.151851869,-0.41018522,0,0,0,2,57,177,7,1,23,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-30.55555556,43,20,75,40.44444444,2.555555556,2.555555556,-0.157407425,-0.371296332,1,0,0,0.709,submitButton,7.182249322,0.118518495,-0.27222226,0,0,0,2,58,178,27,1,43,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,58.33333333,16,20,75,37.33333333,21.33333333,21.33333333,-0.137962981,-0.383333369,1,0,0,1.3539,submitButton,7.268013468,-0.137962981,-0.383333369,0,0,0,2,59,179,0,1,16,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,0.263888861,-0.396296331,1,0,0,EndButtonTxt
