consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,-43.33333333,26,20,75,43.66666667,17.66666667,17.66666667,0.216049383,-0.313580247,1,0,0,1.042,submitButton,11.24901497,-0.303703704,-0.392592593,0,0,0,2,35,155,10,1,26,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,37.22222222,25,20,75,36.22222222,11.22222222,11.22222222,0.379012346,-0.308641975,1,0,0,0.454,submitButton,11.24882629,-0.291358025,-0.403703704,0,0,0,2,36,156,9,1,25,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,22.22222222,-56,20,75,-46.77777778,9.222222222,9.222222222,-0.325925926,-0.396296296,1,0,0,0.473,submitButton,11.23465423,-0.325925926,-0.396296296,0,0,0,2,37,157,40,1,56,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-61.11111111,-51,20,75,-223.1111111,7.888888889,7.888888889,0.375308642,-0.32962963,1,0,0,0.062,submitButton,11.21141975,-0.280246914,-0.387654321,0,0,0,2,38,158,35,1,51,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,23.33333333,-17,20,75,-43.66666667,26.66666667,26.66666667,0.413580247,-0.314814815,1,0,0,0.44,submitButton,11.31800766,-0.264197531,-0.388888889,0,0,0,2,39,159,1,1,17,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,48.33333333,60,20,75,235.3333333,4.666666667,4.666666667,0.191358025,-0.309876543,1,0,0,2.177,submitButton,11.27245053,-0.218518519,-0.382716049,0,0,0,2,40,160,44,1,60,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-20.55555556,48,20,75,46.44444444,1.555555556,1.555555556,0.204938272,-0.333333333,1,0,0,0.104,submitButton,11.20634921,-0.217283951,-0.375308642,0,0,0,2,41,161,32,1,48,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,62.77777778,-73,20,75,-67.22222222,5.777777778,5.777777778,0.418518519,-0.325925926,1,0,0,0.904,submitButton,11.16966967,-0.228395062,-0.391358025,0,0,0,2,42,162,57,1,73,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,65,36,20,75,242,26,26,0.187654321,-0.328395062,1,0,0,2.213,submitButton,11.26920209,-0.19382716,-0.395061728,0,0,0,2,43,163,20,1,36,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-21.66666667,33,20,75,46.33333333,13.33333333,13.33333333,0.228395062,-0.313580247,1,0,0,0.147,submitButton,11.28296296,-0.243209877,-0.407407407,0,0,0,2,44,164,17,1,33,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-43.33333333,-18,20,75,-30.33333333,12.33333333,12.33333333,0.204938272,-0.345679012,1,0,0,0.181,submitButton,11.28991906,-0.265432099,-0.409876543,0,0,0,2,45,165,2,1,18,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,66.11111111,39,20,75,32.11111111,6.888888889,6.888888889,0.213580247,-0.328395062,1,0,0,0.22,submitButton,11.26096491,-0.232098765,-0.392592593,0,0,0,2,46,166,23,1,39,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-47.22222222,-47,20,75,-39.22222222,7.777777778,7.777777778,0.17654321,-0.334567901,1,0,0,0.897,submitButton,11.23819898,-0.245679012,-0.4,0,0,0,2,47,167,31,1,47,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,51.66666667,-28,20,75,152.6666667,0.666666667,0.666666667,0.180246914,-0.318518519,1,0,0,1.441,submitButton,11.16955267,-0.317283951,-0.391358025,0,0,0,2,48,168,12,1,28,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,21.11111111,-62,20,75,-64.88888889,2.888888889,2.888888889,0.404938272,-0.304938272,1,0,0,0.126,submitButton,11.11612903,-0.328395062,-0.403703704,0,0,0,2,49,169,46,1,62,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,27.77777778,43,20,75,41.77777778,1.222222222,1.222222222,0.224691358,-0.320987654,1,0,0,0.129,submitButton,11.05270655,-0.281481481,-0.401234568,0,0,0,2,50,170,27,1,43,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-45,41,20,75,-147,8,8,0.395061728,-0.309876543,1,0,0,2.228,submitButton,11.03326256,-0.228395062,-0.382716049,0,0,0,2,51,171,25,1,41,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,60,-53,20,75,135,8,8,0.154320988,-0.32345679,1,0,0,1.784,submitButton,11.0140647,-0.283950617,-0.408641975,0,0,0,2,52,172,37,1,53,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,21.66666667,72,20,75,49.66666667,22.33333333,22.33333333,0.402469136,-0.325925926,1,0,0,0.689,submitButton,11.08525507,-0.302469136,-0.397530864,0,0,0,2,53,173,56,1,72,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,40,65,20,75,43,22,22,0.397530864,-0.318518519,1,0,0,1.268,submitButton,11.15347222,-0.274074074,-0.379012346,0,0,0,2,54,174,49,1,65,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,63.88888889,-75,20,75,-65.11111111,9.888888889,9.888888889,-0.34691358,-0.391358025,1,0,0,1.754,submitButton,11.14561767,-0.34691358,-0.391358025,0,0,0,2,55,175,59,1,75,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-38.33333333,35,20,75,46.66666667,11.66666667,11.66666667,0.235802469,-0.318518519,1,0,0,0.239,submitButton,11.14883402,-0.254320988,-0.383950617,0,0,0,2,56,176,19,1,35,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-22.77777778,46,20,75,47.22222222,1.222222222,1.222222222,0.191358025,-0.308641975,1,0,0,0.261,submitButton,11.08793456,-0.227160494,-0.391358025,0,0,0,2,57,177,30,1,46,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,38.88888889,-55,20,75,-51.11111111,3.888888889,3.888888889,0.39382716,-0.302469136,1,0,0,0.362,submitButton,11.04403794,-0.303703704,-0.385185185,0,0,0,2,58,178,39,1,55,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,53.33333333,21,20,75,36.33333333,15.33333333,15.33333333,0.201234568,-0.316049383,1,0,0,0.161,submitButton,11.07003367,-0.311111111,-0.407407407,0,0,0,2,59,179,5,1,21,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,0.445679012,-0.40617284,1,0,0,EndButtonTxt
