consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,-30.55555556,34,20,75,20.44444444,13.55555556,13.55555556,-0.164814748,-0.4046297,1,0,0,0.8315,submitButton,9.475396825,0.062037051,-0.353703773,0,0,0,2,34,154,18,1,34,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,30.55555556,-60,20,75,-61.44444444,1.444444444,1.444444444,-0.201851785,-0.4046297,1,0,0,1.0973,submitButton,9.418439716,0.126851867,-0.386111181,0,0,0,2,35,155,44,1,60,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-40,48,20,75,56,8,8,-0.168518508,-0.415740754,1,0,0,0.9929,submitButton,9.408450704,0.138888904,-0.409259329,0,0,0,2,36,156,32,1,48,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,53.33333333,-75,20,75,-66.66666667,8.333333333,8.333333333,0.414814834,-0.254629641,1,0,0,0.4043,submitButton,9.400932401,0.003703717,-0.403703717,0,0,0,2,37,157,59,1,75,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-64.44444444,22,20,75,-153.4444444,4.555555556,4.555555556,0.399074093,-0.291666678,1,0,0,0.0284,submitButton,9.367283951,0.111111126,-0.351851865,0,0,0,2,38,158,6,1,22,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-23.88888889,-59,20,75,-64.88888889,5.888888889,5.888888889,-0.214814805,-0.401851865,1,0,0,0.527,submitButton,9.343295019,0.19907409,-0.350000013,0,0,0,2,39,159,43,1,59,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-36.11111111,-54,20,75,-50.11111111,3.888888889,3.888888889,-0.1361111,-0.370370383,1,0,0,0.7829,submitButton,9.305936073,-0.005555542,-0.329629642,0,0,0,2,40,160,38,1,54,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,32.22222222,-44,20,75,-25.77777778,18.22222222,18.22222222,-0.230555546,-0.392592606,1,0,0,0.5942,submitButton,9.366591081,0.062962977,-0.39629631,0,0,0,2,41,161,28,1,44,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,29.44444444,55,20,75,68.44444444,13.44444444,13.44444444,-0.215740674,-0.403703717,1,0,0,0.7315,submitButton,9.394144144,-0.018518506,-0.4046297,0,0,0,2,42,162,39,1,55,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,71.11111111,-31,20,75,-23.88888889,7.111111111,7.111111111,-0.218518509,-0.424074088,1,0,0,1.4464,submitButton,9.378821775,0.101851867,-0.35277779,0,0,0,2,43,163,15,1,31,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-35.55555556,51,20,75,15.44444444,35.55555556,35.55555556,-0.143518507,-0.39166668,1,0,0,2.2648,submitButton,9.553333333,0.173148164,-0.346296309,0,0,0,2,44,164,35,1,51,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-45.55555556,57,20,75,35.44444444,21.55555556,21.55555556,-0.223148138,-0.414814828,1,0,0,0.5599,submitButton,9.632818249,0.145370386,-0.35277779,0,0,0,2,45,165,41,1,57,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-60,-16,20,75,-44,28,28,-0.171296286,-0.392592606,1,0,0,1.1971,submitButton,9.753654971,0.062962977,-0.354629642,0,0,0,2,46,166,0,1,16,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,31.11111111,27,20,75,20.11111111,6.888888889,6.888888889,-0.183333266,-0.376851921,1,0,0,1.0759,submitButton,9.734931009,0.125000015,-0.363888902,0,0,0,2,47,167,11,1,27,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,71.11111111,46,20,75,223.1111111,2.888888889,2.888888889,0.193518535,-0.326851864,1,0,0,0.1492,submitButton,9.69047619,0.058333347,-0.344444514,0,0,0,2,48,168,30,1,46,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,35,30,20,75,34,4,4,0.420370503,-0.279629698,1,0,0,0.444,submitButton,9.653763441,-0.390740733,-0.410185199,0,0,0,2,49,169,14,1,30,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,35,-73,20,75,-60,13,13,0.417592612,-0.306481493,1,0,0,0.1289,submitButton,9.675213675,0.194444461,-0.255555567,0,0,0,2,50,170,57,1,73,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-42.22222222,-56,20,75,-60.22222222,4.222222222,4.222222222,-0.193518508,-0.40000007,1,0,0,0.9973,submitButton,9.640481246,0.041666681,-0.374074087,0,0,0,2,51,171,40,1,56,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,72.22222222,36,20,75,35.22222222,0.777777778,0.777777778,0.431481501,-0.26851853,1,0,0,1.1629,submitButton,9.584388186,0.040740755,-0.343518531,0,0,0,2,52,172,20,1,36,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,50.55555556,47,20,75,35.55555556,11.44444444,11.44444444,0.399074093,-0.326851864,1,0,0,0.3104,submitButton,9.596086653,-0.026851839,-0.304629642,0,0,0,2,53,173,31,1,47,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-70,-62,20,75,-233,9,9,0.400000019,-0.294444456,1,0,0,1.5736,submitButton,9.592361111,-0.010185172,-0.326851864,0,0,0,2,54,174,46,1,62,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,29.44444444,-37,20,75,-32.55555556,4.444444444,4.444444444,0.240740758,-0.281481493,1,0,0,0.732,submitButton,9.560386473,-0.03796295,-0.334259272,0,0,0,2,55,175,21,1,37,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-33.88888889,29,20,75,32.11111111,3.111111111,3.111111111,0.217592609,-0.294444456,1,0,0,0.1953,submitButton,9.520576132,0.047222236,-0.293518587,0,0,0,2,56,176,13,1,29,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,45.55555556,-28,20,75,-28.44444444,0.444444444,0.444444444,-0.155555488,-0.398148162,1,0,0,1.3747,submitButton,9.464894342,0.068518533,-0.336111124,0,0,0,2,57,177,12,1,28,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-74.44444444,-53,20,75,-230.4444444,2.555555556,2.555555556,0.418518538,-0.285185197,1,0,0,0.1502,submitButton,9.422764228,-0.005555542,-0.343518531,0,0,0,2,58,178,37,1,53,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,48.88888889,71,20,75,240.8888889,10.11111111,10.11111111,-0.179629619,-0.379629643,1,0,0,2.4387,submitButton,9.426936027,0.045370384,-0.349074143,0,0,0,2,59,179,55,1,71,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,0.32685187,-0.4046297,1,0,0,EndButtonTxt
