consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,-74.44444444,-32,20,75,-214.4444444,2.444444444,2.444444444,0.352777796,-0.296296308,1,0,0,0.0832,submitButton,11.52380952,-0.317592584,-0.387962976,0,0,0,2,34,154,16,1,32,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,70,-39,20,75,141,0,0,0.171296312,-0.320370383,1,0,0,1.4018,submitButton,11.44208038,-0.329629621,-0.390740811,0,0,0,2,35,155,23,1,39,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-36.11111111,-18,20,75,-26.11111111,8.111111111,8.111111111,0.217592609,-0.301851864,1,0,0,0.2338,submitButton,11.41862285,-0.353703696,-0.418518589,0,0,0,2,36,156,2,1,18,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,23.33333333,22,20,75,32.33333333,10.33333333,10.33333333,0.383333465,-0.294444456,1,0,0,0.0169,submitButton,11.41103341,-0.334259251,-0.406481495,0,0,0,2,37,157,6,1,22,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,26.11111111,-30,20,75,-32.88888889,2.888888889,2.888888889,0.374074206,-0.298148217,1,0,0,0.3333,submitButton,11.35185185,-0.425925919,-0.41666668,0,0,0,2,38,158,14,1,30,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,55,-41,20,75,-31,10,10,0.393518538,-0.26851853,1,0,0,0.4837,submitButton,11.34252874,-0.364814807,-0.412962977,0,0,0,2,39,159,25,1,41,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-36.66666667,-57,20,75,-228.6666667,8.333333333,8.333333333,0.411111244,-0.296296308,1,0,0,2.0522,submitButton,11.32191781,-0.394444437,-0.408333347,0,0,0,2,40,160,41,1,57,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-53.88888889,-16,20,75,-35.88888889,19.88888889,19.88888889,0.202777794,-0.331481494,1,0,0,0.1159,submitButton,11.38019652,-0.450925919,-0.400925939,0,0,0,2,41,161,0,1,16,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,43.88888889,25,20,75,42.88888889,17.88888889,17.88888889,0.375925945,-0.312962975,1,0,0,0.0832,submitButton,11.42417417,-0.378703696,-0.419444458,0,0,0,2,42,162,9,1,25,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,42.77777778,-71,20,75,-70.22222222,0.777777778,0.777777778,0.367592611,-0.316666735,1,0,0,0.0505,submitButton,11.35272185,-0.374074066,-0.42592594,0,0,0,2,43,163,55,1,71,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-66.11111111,-26,20,75,-40.11111111,14.11111111,14.11111111,0.335185203,-0.300000012,1,0,0,0.4498,submitButton,11.37111111,-0.37777777,-0.398148162,0,0,0,2,44,164,10,1,26,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,71.11111111,73,20,75,239.1111111,13.88888889,13.88888889,0.211111128,-0.302777846,1,0,0,1.4343,submitButton,11.38778514,-0.454629623,-0.393518532,0,0,0,2,45,165,57,1,73,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,41.66666667,-33,20,75,-28.33333333,4.666666667,4.666666667,0.382407426,-0.287037049,1,0,0,0.0831,submitButton,11.34356725,-0.333333325,-0.425000014,0,0,0,2,46,166,17,1,33,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,68.88888889,-62,20,75,-43.11111111,18.88888889,18.88888889,-0.289814749,-0.399074087,1,0,0,1.2342,submitButton,11.39288308,-0.289814749,-0.399074087,0,0,0,2,47,167,46,1,62,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-72.77777778,37,20,75,46.22222222,9.222222222,9.222222222,0.188888905,-0.298148217,1,0,0,0.8171,submitButton,11.37878788,-0.28425925,-0.384259272,0,0,0,2,48,168,21,1,37,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-32.22222222,-47,20,75,-40.22222222,6.777777778,6.777777778,0.206481498,-0.314814827,1,0,0,0.1169,submitButton,11.34910394,-0.454629623,-0.415740754,0,0,0,2,49,169,31,1,47,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-23.33333333,-17,20,75,-13.33333333,3.666666667,3.666666667,0.426851871,-0.295370382,1,0,0,0.917,submitButton,11.29985755,-0.219444434,-0.402777791,0,0,0,2,50,170,1,1,17,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-37.22222222,-63,20,75,-64.22222222,1.222222222,1.222222222,0.198148164,-0.301851864,1,0,0,0.1161,submitButton,11.23566879,-0.454629623,-0.419444458,0,0,0,2,51,171,47,1,63,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-36.66666667,75,20,75,69.33333333,5.666666667,5.666666667,0.241666684,-0.311111123,1,0,0,0.0338,submitButton,11.20042194,-0.329629621,-0.408333347,0,0,0,2,52,172,59,1,75,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-54.44444444,20,20,75,20.55555556,0.555555556,0.555555556,0.230555572,-0.312037106,1,0,0,0.5169,submitButton,11.1334731,0.067592607,-0.397222236,0,0,0,2,53,173,4,1,20,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,58.33333333,53,20,75,250.3333333,17.33333333,17.33333333,0.223148165,-0.310185197,1,0,0,1.7518,submitButton,11.17222222,-0.509259254,-0.417592606,0,0,0,2,54,174,37,1,53,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-72.77777778,66,20,75,49.22222222,16.77777778,16.77777778,0.175925942,-0.298148217,1,0,0,0.6008,submitButton,11.20703934,0.295370388,-0.359259272,0,0,0,2,55,175,50,1,66,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,36.11111111,-27,20,75,-29.88888889,2.888888889,2.888888889,0.414814834,-0.310185197,1,0,0,0.1668,submitButton,11.15569273,-0.068518506,-0.413888959,0,0,0,2,56,176,11,1,27,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-41.66666667,56,20,75,41.33333333,14.66666667,14.66666667,0.166666682,-0.329629642,1,0,0,0.2333,submitButton,11.17723245,0.052777848,-0.375925939,0,0,0,2,57,177,40,1,56,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-60,-70,20,75,-251,1,1,0.387037056,-0.300925938,1,0,0,1.3679,submitButton,11.11517615,-0.349999992,-0.446296367,0,0,0,2,58,178,54,1,70,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,36.66666667,55,20,75,61.66666667,6.666666667,6.666666667,0.3814815,-0.301851864,1,0,0,0.2661,submitButton,11.08821549,-0.491666661,-0.415740754,0,0,0,2,59,179,39,1,55,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,0.314814833,-0.417592606,1,0,0,EndButtonTxt
