consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,-63.88888889,50,20,75,28.11111111,21.88888889,21.88888889,0.1578125,-0.307291667,1,0,0,0.0229,submitButton,12.49365079,-0.22890625,-0.40625,0,0,0,2,34,154,34,1,50,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-72.22222222,-66,20,75,-229.2222222,16.77777778,16.77777778,0.359635417,-0.274739583,1,0,0,0.1664,submitButton,12.52403467,-0.13125,-0.41015625,0,0,0,2,35,155,50,1,66,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-66.66666667,-29,20,75,-41.66666667,12.66666667,12.66666667,0.178645833,-0.29296875,1,0,0,0.2325,submitButton,12.52503912,-0.176822917,-0.390625,0,0,0,2,36,156,13,1,29,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-56.66666667,35,20,75,31.33333333,3.666666667,3.666666667,0.147395833,-0.29296875,1,0,0,0.103200001,submitButton,12.46309246,-0.2328125,-0.40234375,0,0,0,2,37,157,19,1,35,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-30,-40,20,75,-54,14,14,0.209895833,-0.299479167,1,0,0,0.5494,submitButton,12.47376543,-0.128645833,-0.389322917,0,0,0,2,38,158,24,1,40,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-20.55555556,-63,20,75,-83.55555556,20.55555556,20.55555556,-0.129947917,-0.389322917,1,0,0,1.1599,submitButton,12.52950192,-0.129947917,-0.389322917,0,0,0,2,39,159,47,1,63,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,71.11111111,-48,20,75,114.1111111,17.88888889,17.88888889,0.15,-0.287760417,1,0,0,0.5505,submitButton,12.56621005,-0.2015625,-0.397135417,0,0,0,2,40,160,32,1,48,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,25.55555556,64,20,75,65.55555556,1.555555556,1.555555556,0.422135417,-0.290364583,1,0,0,0.649299999,submitButton,12.49130763,-0.18203125,-0.40234375,0,0,0,2,41,161,48,1,64,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-61.66666667,-44,20,75,-56.66666667,12.66666667,12.66666667,0.179947917,-0.307291667,1,0,0,0.200900002,submitButton,12.49249249,-0.171614583,-0.399739583,0,0,0,2,42,162,28,1,44,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,70.55555556,69,20,75,51.55555556,17.44444444,17.44444444,0.38828125,-0.282552083,1,0,0,0.465699999,submitButton,12.52572707,-0.1390625,-0.393229167,0,0,0,2,43,163,53,1,69,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-22.22222222,56,20,75,60.77777778,4.777777778,4.777777778,0.205989583,-0.28515625,1,0,0,0.275700001,submitButton,12.47407407,-0.274479167,-0.38671875,0,0,0,2,44,164,40,1,56,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-64.44444444,-42,20,75,-135.4444444,86.55555556,86.55555556,0.38046875,-0.305989583,1,0,0,1.1324,submitButton,12.96467991,-0.113020833,-0.399739583,0,0,0,2,45,165,26,1,42,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-29.44444444,-30,20,75,-29.44444444,0.555555556,0.555555556,0.2125,-0.309895833,1,0,0,0.3319,submitButton,12.88304094,-0.19375,-0.395833333,0,0,0,2,46,166,14,1,30,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,46.11111111,47,20,75,62.11111111,15.11111111,15.11111111,0.215104167,-0.287760417,1,0,0,0.1351,submitButton,12.89760349,-0.152083333,-0.40625,0,0,0,2,47,167,31,1,47,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-40.55555556,32,20,75,27.44444444,4.555555556,4.555555556,0.225520833,-0.317708333,1,0,0,0.5681,submitButton,12.84343434,-0.159895833,-0.407552083,0,0,0,2,48,168,16,1,32,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-31.11111111,39,20,75,24.88888889,14.11111111,14.11111111,0.199479167,-0.279947917,1,0,0,0.217799999,submitButton,12.8516129,-0.198958333,-0.41796875,0,0,0,2,49,169,23,1,39,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,56.11111111,-38,20,75,-34.88888889,3.111111111,3.111111111,0.415625,-0.270833333,1,0,0,0.277900002,submitButton,12.78917379,-0.1625,-0.39453125,0,0,0,2,50,170,22,1,38,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-32.22222222,19,20,75,32.77777778,13.77777778,13.77777778,0.1421875,-0.29296875,1,0,0,0.064299999,submitButton,12.79547063,-0.198958333,-0.401041667,0,0,0,2,51,171,3,1,19,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-20,36,20,75,32,4,4,0.18515625,-0.296875,1,0,0,0.05,submitButton,12.73980309,-0.149479167,-0.397135417,0,0,0,2,52,172,20,1,36,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-31.66666667,49,20,75,40.33333333,8.666666667,8.666666667,0.1890625,-0.303385417,1,0,0,0.191199999,submitButton,12.71418588,-0.14296875,-0.403645833,0,0,0,2,53,173,33,1,49,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,57.22222222,-31,20,75,-24.77777778,6.222222222,6.222222222,0.406510417,-0.290364583,1,0,0,1.2165,submitButton,12.67361111,-0.22890625,-0.4140625,0,0,0,2,54,174,15,1,31,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,50.55555556,-25,20,75,-25.44444444,0.444444444,0.444444444,0.413020833,-0.317708333,1,0,0,0.0929,submitButton,12.59765355,-0.11953125,-0.40625,0,0,0,2,55,175,9,1,25,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-45,-53,20,75,-250,17,17,0.410416667,-0.291666667,1,0,0,5.7876,submitButton,12.62482853,-0.208072917,-0.390625,0,0,0,2,56,176,37,1,53,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-66.66666667,16,20,75,31.33333333,15.33333333,15.33333333,0.172135417,-0.29296875,1,0,0,0.1665,submitButton,12.64144513,-0.227604167,-0.385416667,0,0,0,2,57,177,0,1,16,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-40.55555556,-24,20,75,-45.55555556,21.55555556,21.55555556,0.164322917,-0.295572917,1,0,0,0.349300001,submitButton,12.69579946,-0.1703125,-0.393229167,0,0,0,2,58,178,8,1,24,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-62.77777778,61,20,75,48.22222222,12.77777778,12.77777778,0.172135417,-0.296875,1,0,0,0.1841,submitButton,12.6962963,-0.18984375,-0.395833333,0,0,0,2,59,179,45,1,61,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,0.268489583,-0.407552083,1,0,0,EndButtonTxt
