consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,-63.33333333,-63,20,75,-96.33333333,33.33333333,33.33333333,0.222734482,-0.289554749,1,0,0,0.1846,submitButton,15.77777778,-0.144787304,-0.388357331,0,0,0,2,30,150,47,1,63,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-24.44444444,-32,20,75,-53.44444444,21.44444444,21.44444444,-0.184392904,-0.374521,1,0,0,0.4831,submitButton,15.81914031,-0.272129078,-0.381538461,0,0,0,2,31,151,16,1,32,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,23.33333333,43,20,75,66.33333333,23.33333333,23.33333333,-0.132802373,-0.392073468,1,0,0,0.4489,submitButton,15.87359098,-0.132802373,-0.392073468,0,0,0,2,32,152,27,1,43,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-32.22222222,55,20,75,40.77777778,14.22222222,14.22222222,0.169231741,-0.295085156,1,0,0,1.7704,submitButton,15.86171063,-0.227610599,-0.409773664,0,0,0,2,33,153,39,1,55,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-33.88888889,-23,20,75,-56.88888889,33.88888889,33.88888889,-0.117462147,-0.393775332,1,0,0,1.1826,submitButton,15.99047619,-0.117462147,-0.393775332,0,0,0,2,34,154,7,1,23,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-73.88888889,42,20,75,-31.88888889,73.88888889,73.88888889,-0.123801665,-0.392440753,1,0,0,0.3658,submitButton,16.40110323,-0.123801665,-0.392440753,0,0,0,2,35,155,26,1,42,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-59.44444444,-61,20,75,-64.44444444,3.444444444,3.444444444,0.220877883,-0.311339835,1,0,0,0.8146,submitButton,16.30985915,-0.131404781,-0.404504578,0,0,0,2,36,156,45,1,61,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-22.77777778,56,20,75,33.22222222,22.77777778,22.77777778,-0.178657013,-0.395364563,1,0,0,0.4316,submitButton,16.35508936,-0.178657013,-0.395364563,0,0,0,2,37,157,40,1,56,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,27.77777778,17,20,75,16.77777778,0.222222222,0.222222222,-0.130987877,-0.413099514,1,0,0,1.0987,submitButton,16.24305556,-0.130987877,-0.413099514,0,0,0,2,38,158,1,1,17,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,67.77777778,62,20,75,129.7777778,67.77777778,67.77777778,-0.167094919,-0.38746277,1,0,0,0.5003,submitButton,16.59846743,-0.167094919,-0.38746277,0,0,0,2,39,159,46,1,62,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,69.44444444,64,20,75,133.4444444,69.44444444,69.44444444,-0.135884253,-0.390778675,1,0,0,0.6801,submitButton,16.96042618,-0.135884253,-0.390778675,0,0,0,2,40,160,48,1,64,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,24.44444444,-38,20,75,-13.55555556,24.44444444,24.44444444,-0.135884253,-0.390778675,1,0,0,0.4484,submitButton,17.01133787,-0.135884253,-0.390778675,0,0,0,2,41,161,22,1,38,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,31.11111111,16,20,75,24.11111111,8.111111111,8.111111111,0.415644912,-0.296606231,1,0,0,0.9337,submitButton,16.9512012,-0.17277814,-0.391438759,0,0,0,2,42,162,0,1,16,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,51.11111111,69,20,75,120.1111111,51.11111111,51.11111111,-0.17277814,-0.391438759,1,0,0,0.8831,submitButton,17.18046234,-0.17277814,-0.391438759,0,0,0,2,43,163,53,1,69,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,20.55555556,-36,20,75,-15.44444444,20.55555556,20.55555556,-0.17277814,-0.391438759,1,0,0,0.4486,submitButton,17.20296296,-0.17277814,-0.391438759,0,0,0,2,44,164,20,1,36,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,63.88888889,60,20,75,123.8888889,63.88888889,63.88888889,-0.17277814,-0.391438759,1,0,0,0.5668,submitButton,17.51214128,-0.17277814,-0.391438759,0,0,0,2,45,165,44,1,60,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-57.22222222,75,20,75,68.77777778,6.222222222,6.222222222,0.186694239,-0.289800529,1,0,0,0.4156,submitButton,17.4378655,-0.148917915,-0.410134449,0,0,0,2,46,166,59,1,75,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-23.88888889,-31,20,75,65.11111111,83.88888889,83.88888889,0.222199181,-0.308121248,1,0,0,0.0647,submitButton,17.87218591,-0.152174762,-0.3975451,0,0,0,2,47,167,15,1,31,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,30.55555556,34,20,75,64.55555556,30.55555556,30.55555556,-0.313932283,-0.424406503,1,0,0,1.0153,submitButton,17.95454545,-0.313932283,-0.424406503,0,0,0,2,48,168,18,1,34,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,25.55555556,39,20,75,36.55555556,2.444444444,2.444444444,0.368236419,-0.301252589,1,0,0,0.067,submitButton,17.85448029,-0.227117514,-0.404050996,0,0,0,2,49,169,23,1,39,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,55.55555556,-52,20,75,65.55555556,62.44444444,62.44444444,0.203674559,-0.324169821,1,0,0,0.3667,submitButton,18.14031339,-0.108259458,-0.40201197,0,0,0,2,50,170,36,1,52,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-70,-57,20,75,-70,13,13,-0.280836365,-0.407006115,1,0,0,2.3514,submitButton,18.10757254,-0.280836365,-0.407006115,0,0,0,2,51,171,41,1,57,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-42.77777778,20,20,75,-22.77777778,42.77777778,42.77777778,-0.110282378,-0.389427424,1,0,0,0.6671,submitButton,18.26371308,-0.110282378,-0.389427424,0,0,0,2,52,172,4,1,20,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,20.55555556,30,20,75,50.55555556,20.55555556,20.55555556,-0.162244094,-0.409656114,1,0,0,0.9175,submitButton,18.27812718,-0.162244094,-0.409656114,0,0,0,2,53,173,14,1,30,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,75,67,20,75,226,21,21,0.202526646,-0.32041079,1,0,0,0.55,submitButton,18.29513889,-0.119952494,-0.408258635,0,0,0,2,54,174,51,1,67,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-25.55555556,44,20,75,57.44444444,13.44444444,13.44444444,0.186423876,-0.30208391,1,0,0,0.503,submitButton,18.26501035,-0.114313976,-0.405967952,0,0,0,2,55,175,28,1,44,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,74.44444444,-40,20,75,128.4444444,11.55555556,11.55555556,-0.122765424,-0.401578789,1,0,0,2.9813,submitButton,18.22359396,-0.122765424,-0.401578789,0,0,0,2,56,176,24,1,40,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-36.66666667,-25,20,75,-61.66666667,36.66666667,36.66666667,-0.145307177,-0.402247464,1,0,0,0.6488,submitButton,18.33674165,-0.145307177,-0.402247464,0,0,0,2,57,177,9,1,25,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,51.66666667,70,20,75,254.6666667,4.666666667,4.666666667,0.177737556,-0.303422389,1,0,0,0.649,submitButton,18.25338753,-0.229608088,-0.40827039,0,0,0,2,58,178,54,1,70,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-58.88888889,65,20,75,58.11111111,6.888888889,6.888888889,0.22085313,-0.309975304,1,0,0,0.4499,submitButton,18.18451178,-0.186305339,-0.407037932,0,0,0,2,59,179,49,1,65,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,0.421842694,-0.400786576,1,0,0,EndButtonTxt
