consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,-27.77777778,-30,20,75,-31.77777778,1.777777778,1.777777778,0.179629661,-0.301851932,1,0,0,0.1334,submitButton,10.53477218,-0.131481402,-0.399074157,0,0,0,2,33,153,14,1,30,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,46.66666667,-40,20,75,-23.33333333,16.66666667,16.66666667,0.429629669,-0.281481505,1,0,0,0.0506,submitButton,10.57857143,-0.100925846,-0.390740824,0,0,0,2,34,154,24,1,40,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,42.77777778,60,20,75,68.77777778,8.777777778,8.777777778,0.366666704,-0.300000024,1,0,0,0.2171,submitButton,10.56579984,-0.166666645,-0.400000027,0,0,0,2,35,155,44,1,60,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-31.66666667,-44,20,75,-46.66666667,2.666666667,2.666666667,-0.127777755,-0.410185269,1,0,0,1.5166,submitButton,10.51017214,-0.127777755,-0.410185269,0,0,0,2,36,156,28,1,44,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,56.11111111,64,20,75,72.11111111,8.111111111,8.111111111,-0.185185164,-0.397222249,1,0,0,1.6495,submitButton,10.49339549,-0.185185164,-0.397222249,0,0,0,2,37,157,48,1,64,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,42.22222222,-17,20,75,-15.77777778,1.222222222,1.222222222,-0.19537035,-0.395370397,1,0,0,1.3829,submitButton,10.42901235,-0.19537035,-0.395370397,0,0,0,2,38,158,1,1,17,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,52.77777778,-62,20,75,-43.22222222,18.77777778,18.77777778,-0.156481403,-0.385185268,1,0,0,1.0119,submitButton,10.48659004,-0.156481403,-0.385185268,0,0,0,2,39,159,46,1,62,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,22.22222222,-54,20,75,-51.77777778,2.222222222,2.222222222,0.414814854,-0.311111135,1,0,0,0.0836,submitButton,10.42998478,-0.18611109,-0.397222249,0,0,0,2,40,160,38,1,54,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,42.77777778,58,20,75,66.77777778,8.777777778,8.777777778,0.366666704,-0.311111135,1,0,0,0.2333,submitButton,10.41874528,-0.121296273,-0.38240749,0,0,0,2,41,161,42,1,58,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,60.55555556,43,20,75,71.55555556,28.55555556,28.55555556,-0.132407385,-0.393518602,1,0,0,1.8497,submitButton,10.54129129,-0.132407385,-0.393518602,0,0,0,2,42,162,27,1,43,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,30,-16,20,75,-13,3,3,0.215740774,-0.312037061,1,0,0,1.2498,submitButton,10.4906786,-0.135185163,-0.377777804,0,0,0,2,43,163,0,1,16,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,35,-48,20,75,-45,3,3,-0.156481403,-0.42129638,1,0,0,1.6828,submitButton,10.44074074,-0.156481403,-0.42129638,0,0,0,2,44,164,32,1,48,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,57.22222222,39,20,75,216.2222222,2.777777778,2.777777778,0.200925958,-0.295370394,1,0,0,1.8325,submitButton,10.38999264,-0.13425918,-0.391666693,0,0,0,2,45,165,23,1,39,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-65,-61,20,75,-62,1,1,-0.164814737,-0.37870373,1,0,0,1.8832,submitButton,10.32821637,-0.164814737,-0.37870373,0,0,0,2,46,166,45,1,61,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,63.88888889,-46,20,75,124.8888889,9.111111111,9.111111111,0.205555588,-0.309259283,1,0,0,0.1166,submitButton,10.32026144,-0.111111088,-0.398148175,0,0,0,2,47,167,30,1,46,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,61.66666667,33,20,75,48.66666667,15.66666667,15.66666667,0.385185223,-0.28703706,1,0,0,0.3828,submitButton,10.35497835,-0.140740718,-0.403703731,0,0,0,2,48,168,17,1,33,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,73.33333333,-37,20,75,-29.66666667,7.333333333,7.333333333,-0.199074054,-0.427777805,1,0,0,1.9161,submitButton,10.33548387,-0.198148128,-0.405555583,0,0,0,2,49,169,21,1,37,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-23.33333333,-73,20,75,-257.3333333,4.333333333,4.333333333,0.369444482,-0.284259283,1,0,0,0.3335,submitButton,10.29700855,-0.161111089,-0.402777805,0,0,0,2,50,170,57,1,73,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-41.66666667,35,20,75,34.33333333,0.666666667,0.666666667,0.189814847,-0.282407487,1,0,0,0.017,submitButton,10.23566879,-0.194444424,-0.395370397,0,0,0,2,51,171,19,1,35,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,29.44444444,-55,20,75,-48.55555556,6.444444444,6.444444444,-0.314814798,-0.427777805,1,0,0,0.6667,submitButton,10.2116737,-0.313888872,-0.402777805,0,0,0,2,52,172,39,1,55,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,30.55555556,75,20,75,60.55555556,14.44444444,14.44444444,-0.174074053,-0.412963047,1,0,0,0.983,submitButton,10.2382949,-0.174074053,-0.412963047,0,0,0,2,53,173,59,1,75,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,36.66666667,41,20,75,64.66666667,23.66666667,23.66666667,0.352777815,-0.297222246,1,0,0,0.2184,submitButton,10.32222222,-0.155555534,-0.392592619,0,0,0,2,54,174,25,1,41,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-35.55555556,-57,20,75,-59.55555556,2.555555556,2.555555556,-0.119444422,-0.392592619,1,0,0,1.1331,submitButton,10.27398206,-0.119444422,-0.392592619,0,0,0,2,55,175,41,1,57,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,31.11111111,-67,20,75,-59.88888889,7.111111111,7.111111111,0.41111115,-0.275925949,1,0,0,0.0666,submitButton,10.25445816,-0.155555534,-0.418518602,0,0,0,2,56,176,51,1,67,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,23.88888889,-66,20,75,-63.11111111,2.888888889,2.888888889,0.387037075,-0.310185266,1,0,0,0.066,submitButton,10.20927062,-0.165740719,-0.412037064,0,0,0,2,57,177,50,1,66,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-71.66666667,74,20,75,-102.6666667,3.333333333,3.333333333,-0.206481461,-0.388888915,1,0,0,2.3326,submitButton,10.16734417,-0.206481461,-0.388888915,0,0,0,2,58,178,58,1,74,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-51.11111111,31,20,75,27.88888889,3.111111111,3.111111111,-0.212037017,-0.40833336,1,0,0,1.7495,submitButton,10.12457912,-0.212037017,-0.40833336,0,0,0,2,59,179,15,1,31,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,0.405555594,-0.414814842,1,0,0,EndButtonTxt
