consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-47.22222222,47,20,75,37.77777778,9.222222222,9.222222222,-52.22222222,-0.217499991,-0.402500013,1,0,0,1.2321,submitButton,-0.218333325,-0.38666668,0,0,0,2,27,147,31,1,47,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65,38,20,75,38,0,0,-52,-0.14499999,-0.38166668,1,0,0,1.4505,submitButton,-0.14499999,-0.38166668,0,0,0,2,28,148,22,1,38,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.22222222,64,20,75,231.2222222,12.77777778,12.77777778,141.2222222,0.390833453,-0.296666679,1,0,0,2.6273,submitButton,0.549166788,-0.405833347,1,0,0,2,29,149,48,1,64,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.11111111,-36,20,75,-24.88888889,11.11111111,11.11111111,-114.8888889,0.444166685,-0.289166729,1,0,0,26.6424,submitButton,-0.051666656,-0.310000063,0,0,0,2,30,150,20,1,36,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.77777778,-54,20,75,-58.77777778,4.777777778,4.777777778,-148.7777778,0.485000019,-0.355000013,1,0,0,0.1237,submitButton,-0.183333324,-0.40166668,0,0,0,2,31,151,38,1,54,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.11111111,57,20,75,61.11111111,4.111111111,4.111111111,-28.88888889,0.410833351,-0.293333396,1,0,0,0.217,submitButton,-0.103333323,-0.400000013,0,0,0,2,32,152,41,1,57,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.88888889,-31,20,75,-18.11111111,12.88888889,12.88888889,-108.1111111,0.187500015,-0.300000012,1,0,0,0.0336,submitButton,0.32083335,-0.323333346,0,0,0,2,33,153,15,1,31,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.22222222,-21,20,75,-17.77777778,3.222222222,3.222222222,-107.7777778,-0.125833323,-0.413333347,1,0,0,1.6174,submitButton,-0.128333323,-0.410833347,0,0,0,2,34,154,5,1,21,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.22222222,17,20,75,18.77777778,1.777777778,1.777777778,-71.22222222,0.32083335,-0.281666678,1,0,0,1.2433,submitButton,-0.130833323,-0.400000013,0,0,0,2,35,155,1,1,17,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50,29,20,75,40,11,11,-50,0.388333351,-0.317500012,1,0,0,0.2264,submitButton,0.211666682,-0.317500012,0,0,0,2,36,156,13,1,29,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,44.44444444,-52,20,75,-34.55555556,17.44444444,17.44444444,-124.5555556,-0.146666657,-0.402500013,1,0,0,1.017,submitButton,0.163333348,-0.347500063,0,0,0,2,37,157,36,1,52,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,24.44444444,60,20,75,57.44444444,2.555555556,2.555555556,-32.55555556,0.409166685,-0.292500012,1,0,0,0.0774,submitButton,-0.195833324,-0.41416668,0,0,0,2,38,158,44,1,60,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60.55555556,22,20,75,46.55555556,24.55555556,24.55555556,-43.44444444,0.53000002,-0.295000012,1,0,0,0.1005,submitButton,0.172500014,-0.303333345,0,0,0,2,39,159,6,1,22,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.66666667,41,20,75,-121.6666667,17.33333333,17.33333333,-211.6666667,0.359166684,-0.286666678,1,0,0,0.1436,submitButton,0.09416668,-0.37916668,0,0,0,2,40,160,25,1,41,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.88888889,65,20,75,62.88888889,2.111111111,2.111111111,-27.11111111,0.365000017,-0.319166679,1,0,0,1.0437,submitButton,0.093333347,-0.385833347,0,0,0,2,41,161,49,1,65,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70,68,20,75,52,16,16,-38,0.169166681,-0.325000012,1,0,0,0.6434,submitButton,-0.244166608,-0.378333346,0,0,0,2,42,162,52,1,68,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70,-49,20,75,-46,3,3,-136,0.370000119,-0.303333345,1,0,0,1.0101,submitButton,-0.365833327,-0.39666668,0,0,0,2,43,163,33,1,49,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.88888889,73,20,75,60.88888889,12.11111111,12.11111111,-29.11111111,0.280000016,-0.308333345,1,0,0,0.0831,submitButton,0.549166788,-0.39166668,1,0,0,2,44,164,57,1,73,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50.55555556,-20,20,75,-110.5555556,89.44444444,89.44444444,-200.5555556,0.224166682,-0.290833345,1,0,0,10.1702,submitButton,-0.116666656,-0.244166678,0,0,0,2,45,165,4,1,20,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.66666667,-40,20,75,-40.33333333,0.333333333,0.333333333,-130.3333333,-0.15999999,-0.380000013,1,0,0,0.9099,submitButton,-0.155833324,-0.372500013,0,0,0,2,46,166,24,1,40,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20.55555556,-62,20,75,-58.55555556,3.444444444,3.444444444,-148.5555556,0.394166684,-0.290833345,1,0,0,1.6675,submitButton,-0.089999939,-0.360833346,0,0,0,2,47,167,46,1,62,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.88888889,-51,20,75,-55.11111111,4.111111111,4.111111111,-145.1111111,-0.227499941,-0.38666668,1,0,0,0.8764,submitButton,-0.231666607,-0.354166679,0,0,0,2,48,168,35,1,51,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,42.77777778,55,20,75,63.77777778,8.777777778,8.777777778,-26.22222222,0.207500015,-0.317500012,1,0,0,0.8436,submitButton,-0.219166607,-0.393333347,0,0,0,2,49,169,39,1,55,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,69.44444444,69,20,75,75.44444444,6.444444444,6.444444444,-14.55555556,0.401666685,-0.304166679,1,0,0,0.0572,submitButton,-0.258333325,-0.420000014,0,0,0,2,50,170,53,1,69,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.77777778,58,20,75,53.22222222,4.777777778,4.777777778,-36.77777778,0.238333349,-0.305000012,1,0,0,0.2835,submitButton,0.010000063,-0.370833346,0,0,0,2,51,171,42,1,58,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.33333333,63,20,75,60.33333333,2.666666667,2.666666667,-29.66666667,0.387500018,-0.309166679,1,0,0,3.7688,submitButton,-0.134166657,-0.37166668,0,0,0,2,52,172,47,1,63,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.88888889,-37,20,75,-33.11111111,3.888888889,3.888888889,-123.1111111,0.357500119,-0.287500012,1,0,0,0.7339,submitButton,-0.125833323,-0.385000013,0,0,0,2,53,173,21,1,37,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.33333333,-44,20,75,-35.66666667,8.333333333,8.333333333,-125.6666667,0.366666684,-0.281666678,1,0,0,0.0991,submitButton,-0.194166607,-0.395833347,0,0,0,2,54,174,28,1,44,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35,-67,20,75,-62,5,5,-152,0.072500013,-0.328333346,1,0,0,0.0168,submitButton,-0.15999999,-0.40166668,0,0,0,2,55,175,51,1,67,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.66666667,25,20,75,20.33333333,4.666666667,4.666666667,-69.66666667,0.339166684,-0.292500012,1,0,0,1.0265,submitButton,-0.239999941,-0.40666668,0,0,0,2,56,176,9,1,25,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70.55555556,-46,20,75,-42.44444444,3.555555556,3.555555556,-132.4444444,0.390000018,-0.289166729,1,0,0,0.5667,submitButton,-0.196666658,-0.410833347,0,0,0,2,57,177,30,1,46,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.66666667,75,20,75,219.6666667,35.33333333,35.33333333,129.6666667,-0.182499991,-0.40666668,1,0,0,1.6937,submitButton,-0.191666658,-0.410833347,0,0,0,2,58,178,59,1,75,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.33333333,-42,20,75,-35.66666667,6.333333333,6.333333333,-125.6666667,0.365000017,-0.295000012,1,0,0,0.8338,submitButton,-0.169999991,-0.420833347,0,0,0,2,59,179,26,1,42,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,0.275833349,-0.387500013,1,0,0,EndButtonTxt
