consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,37.77777778,-64,20,75,-72.22222222,8.222222222,8.222222222,-162.2222222,-0.181209555,-0.38469534,1,0,0,1.1455,submitButton,0.353185561,-0.381232736,1,0,0,2,29,149,48,1,64,67486,1,180,2022-02-24_18h35.14.805,orientation adjustment 1,2021.2.3,Win32,59.96282305,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.88888889,-23,20,75,-33.88888889,10.88888889,10.88888889,-123.8888889,0.204293598,-0.309672188,1,0,0,0.0368,submitButton,0.343951951,-0.24849952,0,0,0,2,30,150,7,1,23,67486,1,180,2022-02-24_18h35.14.805,orientation adjustment 1,2021.2.3,Win32,59.96282305,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.77777778,-29,20,75,-27.77777778,1.222222222,1.222222222,-117.7777778,0.204293598,-0.273892019,1,0,0,0.089,submitButton,0.219298214,-0.280817226,0,0,0,2,31,151,13,1,29,67486,1,180,2022-02-24_18h35.14.805,orientation adjustment 1,2021.2.3,Win32,59.96282305,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20.55555556,-25,20,75,-24.55555556,0.444444444,0.444444444,-114.5555556,0.454755272,-0.298130245,1,0,0,0.6618,submitButton,-0.099261335,-0.303901181,0,0,0,2,32,152,9,1,25,67486,1,180,2022-02-24_18h35.14.805,orientation adjustment 1,2021.2.3,Win32,59.96282305,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,54.44444444,67,20,75,62.44444444,4.555555556,4.555555556,-27.55555556,0.415512429,-0.290050766,1,0,0,0.6193,submitButton,-0.160433932,-0.355840238,0,0,0,2,33,153,51,1,67,67486,1,180,2022-02-24_18h35.14.805,orientation adjustment 1,2021.2.3,Win32,59.96282305,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.88888889,18,20,75,23.88888889,5.888888889,5.888888889,-66.11111111,0.378577989,-0.278508753,1,0,0,0.2952,submitButton,-0.075023109,-0.324676804,0,0,0,2,34,154,2,1,18,67486,1,180,2022-02-24_18h35.14.805,orientation adjustment 1,2021.2.3,Win32,59.96282305,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.66666667,-20,20,75,-17.33333333,2.666666667,2.666666667,-107.3333333,-0.151200392,-0.389312075,1,0,0,1.9977,submitButton,-0.413204079,-0.309672188,0,0,0,2,35,155,4,1,20,67486,1,180,2022-02-24_18h35.14.805,orientation adjustment 1,2021.2.3,Win32,59.96282305,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.22222222,-34,20,75,-29.77777778,4.222222222,4.222222222,-119.7777778,0.349722957,-0.292359169,1,0,0,0.1541,submitButton,0.165050755,-0.370844925,0,0,0,2,36,156,18,1,34,67486,1,180,2022-02-24_18h35.14.805,orientation adjustment 1,2021.2.3,Win32,59.96282305,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.33333333,26,20,75,31.33333333,5.333333333,5.333333333,-58.66666667,0.386657397,-0.286588162,1,0,0,0.6157,submitButton,-0.165050807,-0.363919717,0,0,0,2,37,157,10,1,26,67486,1,180,2022-02-24_18h35.14.805,orientation adjustment 1,2021.2.3,Win32,59.96282305,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.88888889,-68,20,75,-76.11111111,8.111111111,8.111111111,-166.1111111,0.3889658,-0.286588162,1,0,0,0.3321,submitButton,-0.154662996,-0.37546166,0,0,0,2,38,158,52,1,68,67486,1,180,2022-02-24_18h35.14.805,orientation adjustment 1,2021.2.3,Win32,59.96282305,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,24.44444444,-39,20,75,-43.55555556,4.555555556,4.555555556,-133.5555556,0.413204027,-0.291205038,1,0,0,0.1168,submitButton,-0.191597366,-0.382386867,0,0,0,2,39,159,23,1,39,67486,1,180,2022-02-24_18h35.14.805,orientation adjustment 1,2021.2.3,Win32,59.96282305,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.77777778,35,20,75,-125.7777778,19.22222222,19.22222222,-215.7777778,0.377423787,-0.30274698,1,0,0,1.5271,submitButton,0.109649094,-0.190789457,0,0,0,2,40,160,19,1,35,67486,1,180,2022-02-24_18h35.14.805,orientation adjustment 1,2021.2.3,Win32,59.96282305,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35.55555556,-56,20,75,-65.55555556,9.555555556,9.555555556,-155.5555556,0.156971346,-0.269275143,1,0,0,0.1449,submitButton,-0.191597366,-0.350069302,0,0,0,2,41,161,40,1,56,67486,1,180,2022-02-24_18h35.14.805,orientation adjustment 1,2021.2.3,Win32,59.96282305,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.33333333,16,20,75,29.33333333,13.33333333,13.33333333,-60.66666667,0.362419171,-0.292359169,1,0,0,0.2623,submitButton,-0.165050807,-0.377770133,0,0,0,2,42,162,0,1,16,67486,1,180,2022-02-24_18h35.14.805,orientation adjustment 1,2021.2.3,Win32,59.96282305,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60,62,20,75,68,6,6,-22,0.222760818,-0.291205038,1,0,0,0.8807,submitButton,-0.137349977,-0.381232736,0,0,0,2,43,163,46,1,62,67486,1,180,2022-02-24_18h35.14.805,orientation adjustment 1,2021.2.3,Win32,59.96282305,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.11111111,-38,20,75,-31.88888889,6.111111111,6.111111111,-121.8888889,0.354339762,-0.30274698,1,0,0,0.1116,submitButton,0.3889658,-0.405470963,1,0,0,2,44,164,22,1,38,67486,1,180,2022-02-24_18h35.14.805,orientation adjustment 1,2021.2.3,Win32,59.96282305,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.77777778,-49,20,75,-44.22222222,4.777777778,4.777777778,-134.2222222,-0.207756184,-0.411241899,1,0,0,1.5291,submitButton,0.218144013,-0.303901181,0,0,0,2,45,165,33,1,49,67486,1,180,2022-02-24_18h35.14.805,orientation adjustment 1,2021.2.3,Win32,59.96282305,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70.55555556,-36,20,75,-27.55555556,8.444444444,8.444444444,-117.5555556,0.191597384,-0.294667642,1,0,0,0.3948,submitButton,-0.183517957,-0.370844925,0,0,0,2,46,166,20,1,36,67486,1,180,2022-02-24_18h35.14.805,orientation adjustment 1,2021.2.3,Win32,59.96282305,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.11111111,55,20,75,232.1111111,2.888888889,2.888888889,142.1111111,0.146583534,-0.273892019,1,0,0,1.683,submitButton,-0.111957479,-0.337373018,0,0,0,2,47,167,39,1,55,67486,1,180,2022-02-24_18h35.14.805,orientation adjustment 1,2021.2.3,Win32,59.96282305,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,44.44444444,43,20,75,57.44444444,14.44444444,14.44444444,-32.55555556,-0.151200392,-0.390466276,1,0,0,1.0998,submitButton,-0.152354523,-0.371999056,0,0,0,2,48,168,27,1,43,67486,1,180,2022-02-24_18h35.14.805,orientation adjustment 1,2021.2.3,Win32,59.96282305,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,65,-69,20,75,-75,6,6,-165,0.451292668,-0.27504615,1,0,0,1.2513,submitButton,-0.165050807,-0.414704503,0,0,0,2,49,169,53,1,69,67486,1,180,2022-02-24_18h35.14.805,orientation adjustment 1,2021.2.3,Win32,59.96282305,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.66666667,-27,20,75,-23.66666667,3.333333333,3.333333333,-113.6666667,-0.145429315,-0.397391484,1,0,0,0.8166,submitButton,-0.139658309,-0.371999056,0,0,0,2,50,170,11,1,27,67486,1,180,2022-02-24_18h35.14.805,orientation adjustment 1,2021.2.3,Win32,59.96282305,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.11111111,-45,20,75,-38.88888889,6.111111111,6.111111111,-128.8888889,-0.139658309,-0.383541069,1,0,0,1.1833,submitButton,-0.140812581,-0.383541069,0,0,0,2,51,171,29,1,45,67486,1,180,2022-02-24_18h35.14.805,orientation adjustment 1,2021.2.3,Win32,59.96282305,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-59.44444444,-52,20,75,-65.44444444,13.44444444,13.44444444,-155.4444444,0.212373006,-0.314288993,1,0,0,0.1491,submitButton,-0.139658309,-0.414704503,0,0,0,2,52,172,36,1,52,67486,1,180,2022-02-24_18h35.14.805,orientation adjustment 1,2021.2.3,Win32,59.96282305,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-75,46,20,75,-124,10,10,-214,0.345106152,-0.338527219,1,0,0,3.5998,submitButton,-0.165050807,-0.390466276,0,0,0,2,53,173,30,1,46,67486,1,180,2022-02-24_18h35.14.805,orientation adjustment 1,2021.2.3,Win32,59.96282305,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25,73,20,75,69,4,4,-21,0.31625112,-0.29351337,1,0,0,0.0994,submitButton,-0.177746951,-0.404316691,0,0,0,2,54,174,57,1,73,67486,1,180,2022-02-24_18h35.14.805,orientation adjustment 1,2021.2.3,Win32,59.96282305,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.88888889,-58,20,75,-41.11111111,16.88888889,16.88888889,-131.1111111,0.346260353,-0.279662955,1,0,0,1.0331,submitButton,-0.162742334,-0.373153257,0,0,0,2,55,175,42,1,58,67486,1,180,2022-02-24_18h35.14.805,orientation adjustment 1,2021.2.3,Win32,59.96282305,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40.55555556,-71,20,75,-71.44444444,0.444444444,0.444444444,-161.4444444,0.350877158,-0.270429415,1,0,0,0.5666,submitButton,-0.115420082,-0.381232736,0,0,0,2,56,176,55,1,71,67486,1,180,2022-02-24_18h35.14.805,orientation adjustment 1,2021.2.3,Win32,59.96282305,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.22222222,-44,20,75,-31.77777778,12.22222222,12.22222222,-121.7777778,0.39819941,-0.325831076,1,0,0,0.7163,submitButton,0.021929798,-0.377770133,0,0,0,2,57,177,28,1,44,67486,1,180,2022-02-24_18h35.14.805,orientation adjustment 1,2021.2.3,Win32,59.96282305,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.33333333,-32,20,75,-30.33333333,1.666666667,1.666666667,-120.3333333,0.154662943,-0.316597395,1,0,0,0.2818,submitButton,-0.105032271,-0.39392888,0,0,0,2,58,178,16,1,32,67486,1,180,2022-02-24_18h35.14.805,orientation adjustment 1,2021.2.3,Win32,59.96282305,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70,28,20,75,35,7,7,-55,0.154662943,-0.315443264,1,0,0,1.2831,submitButton,-0.151200392,-0.389312075,0,0,0,2,59,179,12,1,28,67486,1,180,2022-02-24_18h35.14.805,orientation adjustment 1,2021.2.3,Win32,59.96282305,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67486,1,180,2022-02-24_18h35.14.805,orientation adjustment 1,2021.2.3,Win32,59.96282305,,0.327793133,-0.404316691,1,0,0,EndButtonTxt
