consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,21.11111111,24,20,75,30.11111111,6.111111111,6.111111111,-59.88888889,0.427777778,-0.307777778,1,0,0,0.228,submitButton,0.373333333,-0.395555556,1,0,0,2,29,149,8,1,24,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.33333333,-41,20,75,-33.66666667,7.333333333,7.333333333,-123.6666667,-0.213333333,-0.438888889,1,0,0,0.885,submitButton,-0.241111111,-0.387777778,0,0,0,2,30,150,25,1,41,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.66666667,52,20,75,69.66666667,17.66666667,17.66666667,-20.33333333,0.34,-0.282222222,1,0,0,0.153,submitButton,0.361111111,-0.36,0,0,0,2,31,151,36,1,52,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,65.55555556,-46,20,75,-28.44444444,17.55555556,17.55555556,-118.4444444,-0.202222222,-0.428888889,1,0,0,0.951,submitButton,0.141111111,-0.321111111,0,0,0,2,32,152,30,1,46,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.22222222,75,20,75,73.77777778,1.222222222,1.222222222,-16.22222222,-0.145555556,-0.374444444,1,0,0,0.517,submitButton,-0.146666667,-0.374444444,0,0,0,2,33,153,59,1,75,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.66666667,29,20,75,41.33333333,12.33333333,12.33333333,-48.66666667,0.224444444,-0.325555556,1,0,0,0.246,submitButton,-0.142222222,-0.381111111,0,0,0,2,34,154,13,1,29,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.22222222,58,20,75,64.22222222,6.222222222,6.222222222,-25.77777778,0.35,-0.307777778,1,0,0,0.382,submitButton,-0.153333333,-0.401111111,0,0,0,2,35,155,42,1,58,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.22222222,-51,20,75,-36.77777778,14.22222222,14.22222222,-126.7777778,-0.107777778,-0.427777778,1,0,0,1.116,submitButton,-0.107777778,-0.426666667,0,0,0,2,36,156,35,1,51,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.77777778,72,20,75,208.7777778,43.22222222,43.22222222,118.7777778,-0.191111111,-0.375555556,1,0,0,1.623,submitButton,-0.191111111,-0.375555556,0,0,0,2,37,157,56,1,72,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.66666667,18,20,75,29.33333333,11.33333333,11.33333333,-60.66666667,-0.168888889,-0.406666667,1,0,0,1.299,submitButton,0.214444444,-0.312222222,0,0,0,2,38,158,2,1,18,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.22222222,23,20,75,34.77777778,11.77777778,11.77777778,-55.22222222,-0.226666667,-0.4,1,0,0,1.049,submitButton,-0.227777778,-0.398888889,0,0,0,2,39,159,7,1,23,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.33333333,26,20,75,20.66666667,5.333333333,5.333333333,-69.33333333,-0.265555556,-0.41,1,0,0,1.047,submitButton,-0.265555556,-0.41,0,0,0,2,40,160,10,1,26,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.11111111,-27,20,75,-25.88888889,1.111111111,1.111111111,-115.8888889,-0.18,-0.422222222,1,0,0,0.675,submitButton,-0.178888889,-0.422222222,0,0,0,2,41,161,11,1,27,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.22222222,-20,20,75,-29.22222222,9.222222222,9.222222222,-119.2222222,0.402222222,-0.271111111,1,0,0,0.8,submitButton,-0.123333333,-0.386666667,0,0,0,2,42,162,4,1,20,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45,61,20,75,216,25,25,126,0.186666667,-0.32,1,0,0,1.315,submitButton,0.005555556,-0.244444444,0,0,0,2,43,163,45,1,61,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.11111111,-69,20,75,-40.88888889,28.11111111,28.11111111,-130.8888889,-0.108888889,-0.453333333,1,0,0,1.246,submitButton,0.241111111,-0.402222222,1,0,0,2,44,164,53,1,69,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,49.44444444,-64,20,75,-40.55555556,23.44444444,23.44444444,-130.5555556,-0.202222222,-0.427777778,1,0,0,1.532,submitButton,0.448888889,-0.221111111,0,0,0,2,45,165,48,1,64,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.66666667,-47,20,75,-41.33333333,5.666666667,5.666666667,-131.3333333,-0.317777778,-0.478888889,1,0,0,1.633,submitButton,0.205555556,-0.355555556,0,0,0,2,46,166,31,1,47,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.11111111,17,20,75,51.11111111,34.11111111,34.11111111,-38.88888889,-0.164444444,-0.422222222,1,0,0,1,submitButton,0.281111111,-0.344444444,0,0,0,2,47,167,1,1,17,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50.55555556,-50,20,75,-213.5555556,16.44444444,16.44444444,-303.5555556,-0.246666667,-0.393333333,1,0,0,2.643,submitButton,0.314444444,-0.324444444,0,0,0,2,48,168,34,1,50,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.88888889,35,20,75,32.11111111,2.888888889,2.888888889,-57.88888889,-0.214444444,-0.414444444,1,0,0,1.072,submitButton,0.304444444,-0.306666667,0,0,0,2,49,169,19,1,35,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.33333333,-44,20,75,-208.3333333,15.66666667,15.66666667,-298.3333333,0.437777778,-0.286666667,1,0,0,0.383,submitButton,0.241111111,-0.268888889,0,0,0,2,50,170,28,1,44,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.66666667,55,20,75,38.33333333,16.66666667,16.66666667,-51.66666667,-0.158888889,-0.43,1,0,0,0.901,submitButton,0.148888889,-0.218888889,0,0,0,2,51,171,39,1,55,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.77777778,71,20,75,71.77777778,0.777777778,0.777777778,-18.22222222,0.394444444,-0.312222222,1,0,0,0.385,submitButton,-0.167777778,-0.405555556,0,0,0,2,52,172,55,1,71,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.11111111,68,20,75,45.88888889,22.11111111,22.11111111,-44.11111111,-0.182222222,-0.383333333,1,0,0,0.765,submitButton,-0.182222222,-0.383333333,0,0,0,2,53,173,52,1,68,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25.55555556,-40,20,75,-27.44444444,12.55555556,12.55555556,-117.4444444,0.368888889,-0.311111111,1,0,0,0.241,submitButton,-0.068888889,-0.368888889,0,0,0,2,54,174,24,1,40,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.22222222,-66,20,75,-28.77777778,37.22222222,37.22222222,-118.7777778,0.386666667,-0.304444444,1,0,0,1.025,submitButton,-0.168888889,-0.403333333,0,0,0,2,55,175,50,1,66,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.77777778,-33,20,75,-47.77777778,14.77777778,14.77777778,-137.7777778,-0.185555556,-0.383333333,1,0,0,0.699,submitButton,-0.185555556,-0.383333333,0,0,0,2,56,176,17,1,33,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.77777778,37,20,75,26.22222222,10.77777778,10.77777778,-63.77777778,-0.191111111,-0.417777778,1,0,0,0.833,submitButton,-0.192222222,-0.417777778,0,0,0,2,57,177,21,1,37,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,65.55555556,-60,20,75,-30.44444444,29.55555556,29.55555556,-120.4444444,-0.206666667,-0.433333333,1,0,0,0.766,submitButton,0.09,-0.282222222,0,0,0,2,58,178,44,1,60,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.77777778,42,20,75,52.77777778,10.77777778,10.77777778,-37.22222222,0.388888889,-0.295555556,1,0,0,0.234,submitButton,0.16,-0.205555556,0,0,0,2,59,179,26,1,42,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,0.392222222,-0.4,1,0,0,EndButtonTxt
