consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,26.66666667,55,20,75,81.66666667,26.66666667,26.66666667,-8.333333333,-0.434259259,-0.408333333,1,0,0,0.584,submitButton,-0.434259259,-0.408333333,0,0,0,2,28,148,39,1,55,68875,1,180,2022-02-10_12h16.01.004,orientation adjustment 1,2021.2.3,Win32,60.04563468,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-34.44444444,-59,20,75,-93.44444444,34.44444444,34.44444444,-183.4444444,-0.434259259,-0.408333333,1,0,0,0.3334,submitButton,0.32962963,-0.40462963,1,0,0,2,29,149,43,1,59,68875,1,180,2022-02-10_12h16.01.004,orientation adjustment 1,2021.2.3,Win32,60.04563468,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.88888889,52,20,75,28.11111111,23.88888889,23.88888889,-61.88888889,-0.421296296,-0.412037037,1,0,0,2.6157,submitButton,-0.421296296,-0.410185185,0,0,0,2,30,150,36,1,52,68875,1,180,2022-02-10_12h16.01.004,orientation adjustment 1,2021.2.3,Win32,60.04563468,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.77777778,-58,20,75,-90.77777778,32.77777778,32.77777778,-180.7777778,-0.457407407,-0.394444444,1,0,0,1.0737,submitButton,-0.540740741,-0.392592593,0,0,0,2,31,151,42,1,58,68875,1,180,2022-02-10_12h16.01.004,orientation adjustment 1,2021.2.3,Win32,60.04563468,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.88888889,70,20,75,31.11111111,38.88888889,38.88888889,-58.88888889,-0.540740741,-0.392592593,1,0,0,0.8109,submitButton,-0.541666667,-0.387962963,0,0,0,2,32,152,54,1,70,68875,1,180,2022-02-10_12h16.01.004,orientation adjustment 1,2021.2.3,Win32,60.04563468,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.11111111,62,20,75,123.1111111,61.11111111,61.11111111,33.11111111,-0.541666667,-0.387962963,1,0,0,0.2998,submitButton,-0.541666667,-0.387962963,0,0,0,2,33,153,46,1,62,68875,1,180,2022-02-10_12h16.01.004,orientation adjustment 1,2021.2.3,Win32,60.04563468,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-28.88888889,-42,20,75,-70.88888889,28.88888889,28.88888889,-160.8888889,-0.546296296,-0.400925926,1,0,0,0.4919,submitButton,-0.546296296,-0.400925926,0,0,0,2,34,154,26,1,42,68875,1,180,2022-02-10_12h16.01.004,orientation adjustment 1,2021.2.3,Win32,60.04563468,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50,-46,20,75,-96,50,50,-186,-0.553703704,-0.407407407,1,0,0,2.3747,submitButton,-0.553703704,-0.407407407,0,0,0,2,35,155,30,1,46,68875,1,180,2022-02-10_12h16.01.004,orientation adjustment 1,2021.2.3,Win32,60.04563468,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40,72,20,75,32,40,40,-58,-0.553703704,-0.407407407,1,0,0,0.3509,submitButton,-0.553703704,-0.407407407,0,0,0,2,36,156,56,1,72,68875,1,180,2022-02-10_12h16.01.004,orientation adjustment 1,2021.2.3,Win32,60.04563468,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.22222222,-53,20,75,-75.22222222,22.22222222,22.22222222,-165.2222222,-0.558333333,-0.410185185,1,0,0,0.433,submitButton,-0.558333333,-0.411111111,0,0,0,2,37,157,37,1,53,68875,1,180,2022-02-10_12h16.01.004,orientation adjustment 1,2021.2.3,Win32,60.04563468,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,42.77777778,-38,20,75,4.777777778,42.77777778,42.77777778,-85.22222222,-0.558333333,-0.411111111,1,0,0,0.3747,submitButton,-0.558333333,-0.411111111,0,0,0,2,38,158,22,1,38,68875,1,180,2022-02-10_12h16.01.004,orientation adjustment 1,2021.2.3,Win32,60.04563468,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.11111111,-25,20,75,36.11111111,61.11111111,61.11111111,-53.88888889,-0.558333333,-0.411111111,1,0,0,0.3853,submitButton,-0.558333333,-0.411111111,0,0,0,2,39,159,9,1,25,68875,1,180,2022-02-10_12h16.01.004,orientation adjustment 1,2021.2.3,Win32,60.04563468,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.11111111,73,20,75,6.888888889,66.11111111,66.11111111,-83.11111111,-0.558333333,-0.411111111,1,0,0,0.4156,submitButton,-0.558333333,-0.411111111,0,0,0,2,40,160,57,1,73,68875,1,180,2022-02-10_12h16.01.004,orientation adjustment 1,2021.2.3,Win32,60.04563468,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.66666667,-49,20,75,2.666666667,51.66666667,51.66666667,-87.33333333,-0.558333333,-0.411111111,1,0,0,0.7911,submitButton,-0.558333333,-0.411111111,0,0,0,2,41,161,33,1,49,68875,1,180,2022-02-10_12h16.01.004,orientation adjustment 1,2021.2.3,Win32,60.04563468,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.77777778,39,20,75,-18.77777778,57.77777778,57.77777778,-108.7777778,-0.558333333,-0.411111111,1,0,0,0.7166,submitButton,-0.558333333,-0.411111111,0,0,0,2,42,162,23,1,39,68875,1,180,2022-02-10_12h16.01.004,orientation adjustment 1,2021.2.3,Win32,60.04563468,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.88888889,60,20,75,21.11111111,38.88888889,38.88888889,-68.88888889,-0.556481481,-0.399074074,1,0,0,1.866,submitButton,-0.538888889,-0.403703704,0,0,0,2,43,163,44,1,60,68875,1,180,2022-02-10_12h16.01.004,orientation adjustment 1,2021.2.3,Win32,60.04563468,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20,35,20,75,55,20,20,-35,-0.544444444,-0.40462963,1,0,0,0.5669,submitButton,0.252777778,-0.386111111,1,0,0,2,44,164,19,1,35,68875,1,180,2022-02-10_12h16.01.004,orientation adjustment 1,2021.2.3,Win32,60.04563468,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,49.44444444,-17,20,75,32.44444444,49.44444444,49.44444444,-57.55555556,-0.550925926,-0.406481481,1,0,0,2.8178,submitButton,-0.550925926,-0.406481481,0,0,0,2,45,165,1,1,17,68875,1,180,2022-02-10_12h16.01.004,orientation adjustment 1,2021.2.3,Win32,60.04563468,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30.55555556,-43,20,75,-73.55555556,30.55555556,30.55555556,-163.5555556,-0.550925926,-0.406481481,1,0,0,0.4013,submitButton,-0.550925926,-0.406481481,0,0,0,2,46,166,27,1,43,68875,1,180,2022-02-10_12h16.01.004,orientation adjustment 1,2021.2.3,Win32,60.04563468,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.77777778,-18,20,75,-75.77777778,57.77777778,57.77777778,-165.7777778,-0.550925926,-0.406481481,1,0,0,1.5842,submitButton,-0.550925926,-0.406481481,0,0,0,2,47,167,2,1,18,68875,1,180,2022-02-10_12h16.01.004,orientation adjustment 1,2021.2.3,Win32,60.04563468,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.88888889,24,20,75,82.88888889,58.88888889,58.88888889,-7.111111111,-0.550925926,-0.406481481,1,0,0,0.2658,submitButton,-0.550925926,-0.406481481,0,0,0,2,48,168,8,1,24,68875,1,180,2022-02-10_12h16.01.004,orientation adjustment 1,2021.2.3,Win32,60.04563468,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.88888889,44,20,75,-29.88888889,73.88888889,73.88888889,-119.8888889,-0.550925926,-0.406481481,1,0,0,0.6596,submitButton,-0.550925926,-0.406481481,0,0,0,2,49,169,28,1,44,68875,1,180,2022-02-10_12h16.01.004,orientation adjustment 1,2021.2.3,Win32,60.04563468,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40.55555556,31,20,75,-9.555555556,40.55555556,40.55555556,-99.55555556,-0.550925926,-0.406481481,1,0,0,0.4765,submitButton,-0.550925926,-0.406481481,0,0,0,2,50,170,15,1,31,68875,1,180,2022-02-10_12h16.01.004,orientation adjustment 1,2021.2.3,Win32,60.04563468,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,65.55555556,-21,20,75,44.55555556,65.55555556,65.55555556,-45.44444444,-0.550925926,-0.406481481,1,0,0,0.5913,submitButton,-0.550925926,-0.406481481,0,0,0,2,51,171,5,1,21,68875,1,180,2022-02-10_12h16.01.004,orientation adjustment 1,2021.2.3,Win32,60.04563468,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40.55555556,-27,20,75,13.55555556,40.55555556,40.55555556,-76.44444444,-0.550925926,-0.406481481,1,0,0,0.6158,submitButton,-0.550925926,-0.406481481,0,0,0,2,52,172,11,1,27,68875,1,180,2022-02-10_12h16.01.004,orientation adjustment 1,2021.2.3,Win32,60.04563468,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-75,-74,20,75,-149,75,75,-239,-0.552777778,-0.411111111,1,0,0,0.9011,submitButton,-0.558333333,-0.414814815,0,0,0,2,53,173,58,1,74,68875,1,180,2022-02-10_12h16.01.004,orientation adjustment 1,2021.2.3,Win32,60.04563468,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.66666667,36,20,75,97.66666667,61.66666667,61.66666667,7.666666667,-0.560185185,-0.400925926,1,0,0,0.5322,submitButton,-0.557407407,-0.399074074,0,0,0,2,54,174,20,1,36,68875,1,180,2022-02-10_12h16.01.004,orientation adjustment 1,2021.2.3,Win32,60.04563468,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.33333333,50,20,75,98.33333333,48.33333333,48.33333333,8.333333333,-0.557407407,-0.399074074,1,0,0,0.407,submitButton,-0.557407407,-0.399074074,0,0,0,2,55,175,34,1,50,68875,1,180,2022-02-10_12h16.01.004,orientation adjustment 1,2021.2.3,Win32,60.04563468,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.22222222,29,20,75,86.22222222,57.22222222,57.22222222,-3.777777778,-0.557407407,-0.399074074,1,0,0,0.3191,submitButton,-0.557407407,-0.399074074,0,0,0,2,56,176,13,1,29,68875,1,180,2022-02-10_12h16.01.004,orientation adjustment 1,2021.2.3,Win32,60.04563468,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.33333333,22,20,75,75.33333333,53.33333333,53.33333333,-14.66666667,-0.557407407,-0.399074074,1,0,0,0.3154,submitButton,-0.526851852,-0.417592593,0,0,0,2,57,177,6,1,22,68875,1,180,2022-02-10_12h16.01.004,orientation adjustment 1,2021.2.3,Win32,60.04563468,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.88888889,-41,20,75,-109.8888889,68.88888889,68.88888889,-199.8888889,-0.55,-0.401851852,1,0,0,2.5997,submitButton,-0.55,-0.4,0,0,0,2,58,178,25,1,41,68875,1,180,2022-02-10_12h16.01.004,orientation adjustment 1,2021.2.3,Win32,60.04563468,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45,-63,20,75,-108,45,45,-198,-0.55,-0.4,1,0,0,0.584,submitButton,-0.55,-0.4,0,0,0,2,59,179,47,1,63,68875,1,180,2022-02-10_12h16.01.004,orientation adjustment 1,2021.2.3,Win32,60.04563468,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68875,1,180,2022-02-10_12h16.01.004,orientation adjustment 1,2021.2.3,Win32,60.04563468,,0.283333333,-0.40462963,1,0,0,EndButtonTxt
