consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-61.11111111,42,20,75,-73.11111111,64.88888889,51.91111111,-99.91111111,-0.120962551,-0.401581545,1,0,0,0.9347,submitButton,0.065160792,-0.35116024,0,0,0,2,27,147,26,1,42,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.88888889,-69,20,75,10.88888889,79.88888889,63.91111111,-95.08888889,-0.224584543,-0.385217471,1,0,0,0.5699,submitButton,0.239057534,-0.241704556,0,0,0,2,28,148,53,1,69,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.88888889,40,20,75,-147.8888889,7.888888889,3.155555556,-53.15555556,0.401104481,-0.305262654,1,0,0,2.1797,submitButton,0.284267875,-0.393484292,1,0,0,2,29,149,24,1,40,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.66666667,32,20,75,36.33333333,4.333333333,1.733333333,-56.26666667,0.193741212,-0.289851084,1,0,0,0.4114,submitButton,-0.246230364,-0.419807618,0,0,0,2,30,150,16,1,32,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35,-45,20,75,-63,18,11.7,-146.7,-0.115317612,-0.388418374,1,0,0,1.2062,submitButton,0.367178217,-0.237938478,0,0,0,2,31,151,29,1,45,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.22222222,-44,20,75,34.77777778,78.77777778,63.02222222,-70.97777778,-0.239129708,-0.406319931,1,0,0,2.274,submitButton,0.430486604,-0.176364913,0,0,0,2,32,152,28,1,44,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-64.44444444,72,20,75,-28.44444444,79.55555556,63.64444444,-81.64444444,-0.218407228,-0.353945579,1,0,0,0.4069,submitButton,0.342348589,-0.270196293,0,0,0,2,33,153,56,1,72,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.11111111,-62,20,75,-25.11111111,36.88888889,29.51111111,-122.4888889,-0.170968446,-0.374625821,1,0,0,0.8859,submitButton,0.367732252,-0.230371976,0,0,0,2,34,154,46,1,62,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.77777778,57,20,75,-61.77777778,61.22222222,48.97777778,-81.97777778,-0.251532068,-0.39844949,1,0,0,1.6415,submitButton,0.221305199,-0.239983195,0,0,0,2,35,155,41,1,57,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-28.88888889,39,20,75,-57.88888889,83.11111111,66.48888889,-117.4888889,-0.198184943,-0.418934637,1,0,0,1.4701,submitButton,0.339452939,-0.266685109,0,0,0,2,36,156,23,1,39,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25.55555556,-64,20,75,37.55555556,78.44444444,62.75555556,-91.24444444,-0.149884087,-0.385163398,1,0,0,1.2402,submitButton,-0.149884087,-0.385163398,0,0,0,2,37,157,48,1,64,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.22222222,71,20,75,-47.22222222,61.77777778,49.42222222,-68.42222222,-0.209261315,-0.399478733,1,0,0,1.5851,submitButton,0.014631728,-0.306167274,0,0,0,2,38,158,55,1,71,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.66666667,-37,20,75,-13.66666667,23.33333333,15.16666667,-111.8333333,-0.344739327,-0.402533508,1,0,0,2.2096,submitButton,0.16135715,-0.330335494,0,0,0,2,39,159,21,1,37,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.33333333,-28,20,75,-6.333333333,21.66666667,14.08333333,-103.9166667,-0.140042729,-0.393826367,1,0,0,1.977,submitButton,0.405101858,-0.276444236,0,0,0,2,40,160,12,1,28,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20.55555556,52,20,75,204.4444444,27.55555556,17.91111111,-20.08888889,-0.289699888,-0.389514145,1,0,0,3.3886,submitButton,0.186591744,-0.230543013,0,0,0,2,41,161,36,1,52,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,49.44444444,-41,20,75,-37.55555556,3.444444444,1.377777778,-129.6222222,-0.143128679,-0.38706361,1,0,0,1.0504,submitButton,0.35546728,-0.261858999,0,0,0,2,42,162,25,1,41,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.11111111,49,20,75,159.1111111,69.88888889,55.91111111,14.91111111,-0.22514206,-0.388384801,1,0,0,1.9337,submitButton,0.213424547,-0.300511427,0,0,0,2,43,163,33,1,49,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70,55,20,75,74,19,12.35,-22.65,-0.258061514,-0.427284231,1,0,0,0.8049,submitButton,0.252187286,-0.395223214,1,0,0,2,44,164,39,1,55,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.22222222,75,20,75,62.77777778,12.22222222,4.888888889,-19.88888889,-0.117117414,-0.402331992,1,0,0,0.9453,submitButton,0.369668127,-0.281494063,0,0,0,2,45,165,59,1,75,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.33333333,54,20,75,45.33333333,8.666666667,3.466666667,-39.46666667,-0.188823898,-0.407287288,1,0,0,1.4069,submitButton,0.356606448,-0.201262151,0,0,0,2,46,166,38,1,54,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,64.44444444,66,20,75,38.44444444,27.55555556,17.91111111,-41.91111111,-0.259092072,-0.381322515,1,0,0,2.1932,submitButton,0.323946993,-0.241565003,0,0,0,2,47,167,50,1,66,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.77777778,-36,20,75,-161.7777778,54.22222222,43.37777778,-169.3777778,-0.164788114,-0.385848013,1,0,0,2.1829,submitButton,0.311048849,-0.223008459,0,0,0,2,48,168,20,1,36,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.11111111,60,20,75,122.8888889,62.88888889,50.31111111,20.31111111,-0.166703798,-0.416493695,1,0,0,2.8475,submitButton,0.396773692,-0.224721698,0,0,0,2,49,169,44,1,60,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.77777778,-68,20,75,-67.22222222,0.777777778,0.311111111,-157.6888889,-0.118486334,-0.406747177,1,0,0,1.2767,submitButton,0.301189853,-0.299873304,0,0,0,2,50,170,52,1,68,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.88888889,-53,20,75,-174.8888889,58.11111111,46.48888889,-189.4888889,-0.371522466,-0.393437645,1,0,0,1.4612,submitButton,0.089127419,-0.256799193,0,0,0,2,51,171,37,1,53,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.22222222,34,20,75,125.2222222,88.77777778,71.02222222,15.02222222,-0.20337881,-0.402764807,1,0,0,1.5525,submitButton,0.342494795,-0.208103813,0,0,0,2,52,172,18,1,34,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.22222222,-59,20,75,-69.77777778,10.77777778,4.311111111,-153.3111111,-0.16752464,-0.387075601,1,0,0,1.1864,submitButton,-0.16752464,-0.387075601,0,0,0,2,53,173,43,1,59,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70,-31,20,75,-58,27,17.55,-138.55,-0.139710478,-0.417501355,1,0,0,1.8348,submitButton,-0.139710478,-0.417501355,0,0,0,2,54,174,15,1,31,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.88888889,-16,20,75,59.88888889,75.88888889,60.71111111,-45.28888889,-0.305832934,-0.406022878,1,0,0,0.9502,submitButton,0.348302728,-0.185956329,0,0,0,2,55,175,0,1,16,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.88888889,35,20,75,33.88888889,1.111111111,0.444444444,-55.44444444,-0.180166344,-0.411565242,1,0,0,0.5896,submitButton,0.339100807,-0.221484514,0,0,0,2,56,176,19,1,35,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45.55555556,-19,20,75,4.444444444,23.44444444,15.23888889,-93.76111111,-0.149719006,-0.398427521,1,0,0,1.607,submitButton,0.186542545,-0.283082215,0,0,0,2,57,177,3,1,19,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.66666667,-27,20,75,35.66666667,62.66666667,50.13333333,-66.86666667,0.202685996,-0.284178527,1,0,0,0.286,submitButton,-0.121387786,-0.390339782,0,0,0,2,58,178,11,1,27,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.66666667,17,20,75,-59.66666667,76.66666667,61.33333333,-134.3333333,-0.30150671,-0.417813493,1,0,0,0.8644,submitButton,-0.30150671,-0.417813493,0,0,0,2,59,179,1,1,17,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,0.421195181,-0.416049662,1,0,0,EndButtonTxt
