consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-37.22222222,-31,20,75,-36.22222222,5.222222222,5.222222222,0.16278936,-0.319444451,1,0,0,0.1832,submitButton,10.93117745,-0.192766199,-0.409259266,0,0,0,2,28,148,15,1,31,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.11111111,-37,20,75,-40.11111111,3.111111111,3.111111111,0.209085769,-0.296296359,1,0,0,0.9494,submitButton,10.87325103,0.402604176,-0.392592599,1,0,0,2,29,149,21,1,37,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.22222222,64,20,75,63.77777778,0.222222222,0.222222222,0.215567138,-0.296296359,1,0,0,0.783,submitButton,10.79493464,-0.072395827,-0.422222229,0,0,0,2,30,150,48,1,64,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.77777778,58,20,75,242.7777778,4.777777778,4.777777778,0.223900471,-0.292592598,1,0,0,1.2336,submitButton,10.75101379,-0.325173607,-0.400000007,0,0,0,2,31,151,42,1,58,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.88888889,74,20,75,248.8888889,5.111111111,5.111111111,0.180381952,-0.334259265,1,0,0,1.5826,submitButton,10.71014493,-0.279803236,-0.406481488,0,0,0,2,32,152,58,1,74,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,34.44444444,-51,20,75,-37.55555556,13.44444444,13.44444444,-0.275173607,-0.392592599,1,0,0,0.6329,submitButton,10.72981615,0.35908577,-0.35740747,0,0,0,2,33,153,35,1,51,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.66666667,-17,20,75,-34.66666667,17.66666667,17.66666667,-0.158506939,-0.375925932,1,0,0,0.4558,submitButton,10.77936508,0.281307879,-0.324074137,0,0,0,2,34,154,1,1,17,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.77777778,52,20,75,74.22222222,22.22222222,22.22222222,0.216493064,-0.306481487,1,0,0,1.0328,submitButton,10.86052009,0.229456027,-0.273148154,0,0,0,2,35,155,36,1,52,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,42.22222222,35,20,75,42.22222222,7.222222222,7.222222222,0.446122695,-0.310185248,1,0,0,0.3328,submitButton,10.83489828,0.303530101,-0.365740804,0,0,0,2,36,156,19,1,35,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.33333333,36,20,75,44.33333333,8.333333333,8.333333333,-0.230729162,-0.389814821,1,0,0,2.8145,submitButton,10.81740482,0.354456028,-0.293518581,0,0,0,2,37,157,20,1,36,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50.55555556,-57,20,75,-238.5555556,1.555555556,1.555555556,0.382233806,-0.300000006,1,0,0,2.1149,submitButton,10.75308642,-0.306655032,-0.395370377,0,0,0,2,38,158,41,1,57,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20,49,20,75,55,6,6,0.383159732,-0.30740747,1,0,0,0.1956,submitButton,10.72030651,-0.300173607,-0.393518582,0,0,0,2,39,159,33,1,49,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.77777778,69,20,75,49.77777778,19.22222222,19.22222222,0.346122694,-0.30740747,1,0,0,0.1818,submitButton,10.77853881,0.087789359,-0.320370376,0,0,0,2,40,160,53,1,69,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.11111111,-33,20,75,-41.11111111,8.111111111,8.111111111,0.165567137,-0.296296359,1,0,0,0.5329,submitButton,10.76039305,0.244270842,-0.293518581,0,0,0,2,41,161,17,1,33,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.88888889,22,20,75,27.88888889,5.888888889,5.888888889,0.370196769,-0.306481487,1,0,0,0.4833,submitButton,10.72747748,-0.264988365,-0.393518582,0,0,0,2,42,162,6,1,22,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.77777778,45,20,75,38.77777778,6.222222222,6.222222222,0.410011584,-0.30370371,1,0,0,0.5162,submitButton,10.69724087,-0.286284718,-0.392592599,0,0,0,2,43,163,29,1,45,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.77777778,-25,20,75,-33.77777778,8.777777778,8.777777778,0.200752436,-0.293518581,1,0,0,0.148,submitButton,10.68444444,0.316493065,-0.40833334,1,0,0,2,44,164,9,1,25,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40.55555556,55,20,75,39.55555556,15.44444444,15.44444444,0.455381954,-0.327777784,1,0,0,0.0202,submitButton,10.71596762,0.357233806,-0.264814821,0,0,0,2,45,165,39,1,55,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60.55555556,44,20,75,48.44444444,4.444444444,4.444444444,0.235011582,-0.286111117,1,0,0,1.0495,submitButton,10.6747076,0.233159731,-0.25740747,0,0,0,2,46,166,28,1,44,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.66666667,-26,20,75,-39.33333333,13.33333333,13.33333333,0.384085771,-0.306481487,1,0,0,1.099,submitButton,10.69208424,-0.266840273,-0.416666673,0,0,0,2,47,167,10,1,26,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.22222222,-48,20,75,-226.2222222,1.777777778,1.777777778,-0.28813657,-0.410185248,1,0,0,2.3437,submitButton,10.63419913,0.188715286,-0.348148154,0,0,0,2,48,168,32,1,48,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.33333333,-66,20,75,-241.3333333,4.666666667,4.666666667,0.373900472,-0.298148154,1,0,0,1.0797,submitButton,10.59569892,0.43130788,-0.215740803,0,0,0,2,49,169,50,1,66,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.77777778,-71,20,75,-61.22222222,9.777777778,9.777777778,0.395196769,-0.287037043,1,0,0,0.5993,submitButton,10.59045584,-0.260358792,-0.404629693,0,0,0,2,50,170,55,1,71,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.88888889,46,20,75,59.11111111,13.11111111,13.11111111,0.21278936,-0.318518581,1,0,0,0.9661,submitButton,10.60651097,-0.349247681,-0.40370371,0,0,0,2,51,171,30,1,46,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.77777778,73,20,75,249.7777778,3.222222222,3.222222222,0.224826397,-0.306481487,1,0,0,1.1653,submitButton,10.55977496,0.210937508,-0.271296359,0,0,0,2,52,172,57,1,73,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35.55555556,60,20,75,49.44444444,10.55555556,10.55555556,-0.23350694,-0.396296359,1,0,0,1.0161,submitButton,10.55974843,-0.23350694,-0.396296359,0,0,0,2,53,173,44,1,60,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-44.44444444,19,20,75,27.55555556,8.555555556,8.555555556,0.231307879,-0.291666673,1,0,0,0.3144,submitButton,10.54722222,-0.118692124,-0.381481488,0,0,0,2,54,174,3,1,19,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.88888889,-38,20,75,-49.88888889,11.88888889,11.88888889,0.211863434,-0.28240747,1,0,0,0.9492,submitButton,10.55555556,-0.302951385,-0.410185248,0,0,0,2,55,175,22,1,38,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,65,-41,20,75,-53,12,12,0.413715287,-0.26944445,1,0,0,0.9331,submitButton,10.56447188,0.176678249,-0.30370371,0,0,0,2,56,176,25,1,41,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,69.44444444,16,20,75,218.4444444,22.44444444,22.44444444,0.226678249,-0.301851914,1,0,0,1.9982,submitButton,10.63735515,-0.154803235,-0.381481488,0,0,0,2,57,177,0,1,16,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.22222222,42,20,75,33.77777778,8.222222222,8.222222222,0.235937508,-0.292592598,1,0,0,0.115,submitButton,10.62262873,-0.179803235,-0.389814821,0,0,0,2,58,178,26,1,42,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.66666667,-20,20,75,-39.33333333,19.33333333,19.33333333,0.414641213,-0.287037043,1,0,0,0.0842,submitButton,10.67542088,-0.16961805,-0.399074137,0,0,0,2,59,179,4,1,20,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,0.385011584,-0.386111118,1,0,0,EndButtonTxt
