consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-73.88888889,54,20,75,-111.8888889,14.11111111,14.11111111,-0.226666667,-0.4,1,0,0,1.916,submitButton,8.621890547,0.121111111,-0.342222222,0,0,0,0,148,148,53,1,54,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,75,-53,20,75,104,23,23,-0.216666667,-0.403333333,1,0,0,1.467,submitButton,8.728395062,0.478888889,-0.405555556,1,0,0,0,149,149,52,1,53,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65,32,20,75,-25,57,,,,,,,,,,,,,,,,,,,,,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,0.477777778,-0.404444444,1,0,0,EndButtonTxt
,,,,,,,,,,,,,,,,,,,,,,-20.55555556,-17,20,75,-13.55555556,3.444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-39.44444444,52,20,75,53.55555556,1.555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.88888889,-42,20,75,153.8888889,15.88888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.77777778,-23,20,75,-20.77777778,2.222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40,24,20,75,33,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25.55555556,-20,20,75,-18.44444444,1.555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.22222222,35,20,75,38.22222222,3.222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.88888889,-72,20,75,-69.88888889,2.111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.11111111,25,20,75,195.1111111,9.888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,59.44444444,69,20,75,243.4444444,5.555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65,-41,20,75,-35,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65,-31,20,75,-33,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.33333333,-50,20,75,-46.33333333,3.666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.88888889,71,20,75,63.11111111,7.888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.22222222,51,20,75,32.22222222,18.77777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.11111111,-45,20,75,-33.11111111,11.88888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.33333333,-18,20,75,-16.33333333,1.666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.11111111,49,20,75,50.88888889,1.888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.22222222,63,20,75,56.77777778,6.222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70,-66,20,75,-251,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.11111111,-67,20,75,-65.11111111,1.888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.77777778,-53,20,75,120.7777778,6.222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.66666667,60,20,75,57.66666667,2.333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.88888889,-58,20,75,-51.11111111,6.888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45,-38,20,75,-25,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60.55555556,59,20,75,57.44444444,1.555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.11111111,28,20,75,197.1111111,10.88888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,29.44444444,21,20,75,21.44444444,0.444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65.55555556,22,20,75,17.44444444,4.555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
