consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-59.44444444,-71,20,75,-70.44444444,0.555555556,0.555555556,0.165364583,-0.348958333,1,0,0,0.1346,submitButton,9.529218107,0.518229167,-0.40234375,1,0,0,2,29,149,55,1,71,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,49.44444444,17,20,75,16.44444444,0.555555556,0.555555556,0.416666667,-0.294270833,1,0,0,0.2337,submitButton,9.463235294,-0.147135417,-0.412760417,0,0,0,2,30,150,1,1,17,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.11111111,39,20,75,37.11111111,1.888888889,1.888888889,0.385416667,-0.315104167,1,0,0,0.2169,submitButton,9.407948094,-0.196614583,-0.411458333,0,0,0,2,31,151,23,1,39,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.77777778,-44,20,75,-43.77777778,0.222222222,0.222222222,0.149739583,-0.307291667,1,0,0,0.0171,submitButton,9.341384863,-0.19140625,-0.411458333,0,0,0,2,32,152,28,1,44,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.66666667,54,20,75,52.66666667,1.333333333,1.333333333,0.446614583,-0.290364583,1,0,0,1.0169,submitButton,9.283772982,-0.149739583,-0.384114583,0,0,0,2,33,153,38,1,54,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45.55555556,37,20,75,30.44444444,6.555555556,6.555555556,0.16796875,-0.3203125,1,0,0,0.1509,submitButton,9.264285714,-0.16015625,-0.40625,0,0,0,2,34,154,21,1,37,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20,-68,20,75,-65,3,3,0.205729167,-0.302083333,1,0,0,0.6173,submitButton,9.219858156,-0.272135417,-0.3984375,0,0,0,2,35,155,52,1,68,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65,36,20,75,-153,9,9,0.368489583,-0.287760417,1,0,0,0.2663,submitButton,9.218309859,-0.21875,-0.412760417,0,0,0,2,36,156,20,1,36,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55,-42,20,75,-37,5,5,-0.1640625,-0.397135417,1,0,0,1.717,submitButton,9.188811189,-0.1640625,-0.397135417,0,0,0,2,37,157,26,1,42,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.11111111,67,20,75,44.88888889,22.11111111,22.11111111,0.212239583,-0.31640625,1,0,0,0.4343,submitButton,9.278549383,-0.397135417,-0.42578125,0,0,0,2,38,158,51,1,67,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.33333333,-26,20,75,-48.33333333,22.33333333,22.33333333,0.178385417,-0.309895833,1,0,0,0.0342,submitButton,9.368582375,-0.220052083,-0.377604167,0,0,0,2,39,159,10,1,26,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.22222222,-30,20,75,-30.77777778,0.777777778,0.777777778,0.35546875,-0.315104167,1,0,0,0.2683,submitButton,9.309741248,-0.143229167,-0.38671875,0,0,0,2,40,160,14,1,30,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.11111111,-73,20,75,-67.11111111,5.888888889,5.888888889,0.190104167,-0.311197917,1,0,0,0.3175,submitButton,9.286470144,-0.216145833,-0.401041667,0,0,0,2,41,161,57,1,73,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.22222222,65,20,75,42.77777778,22.22222222,22.22222222,-0.209635417,-0.40234375,1,0,0,1.501,submitButton,9.373873874,-0.209635417,-0.40234375,0,0,0,2,42,162,49,1,65,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65.55555556,38,20,75,37.44444444,0.555555556,0.555555556,-0.170572917,-0.38671875,1,0,0,1.7851,submitButton,9.314690529,-0.170572917,-0.38671875,0,0,0,2,43,163,22,1,38,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.66666667,25,20,75,47.33333333,22.33333333,22.33333333,0.16015625,-0.325520833,1,0,0,1.0006,submitButton,9.401481481,0.2734375,-0.408854167,1,0,0,2,44,164,9,1,25,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.33333333,69,20,75,42.66666667,26.33333333,26.33333333,-0.15625,-0.381510417,1,0,0,1.4177,submitButton,9.513612951,-0.15625,-0.381510417,0,0,0,2,45,165,53,1,69,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.77777778,53,20,75,59.22222222,6.222222222,6.222222222,0.20703125,-0.274739583,1,0,0,1.2671,submitButton,9.491959064,-0.154947917,-0.390625,0,0,0,2,46,166,37,1,53,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55.55555556,-21,20,75,-40.55555556,19.55555556,19.55555556,0.220052083,-0.309895833,1,0,0,0.5506,submitButton,9.557734205,-0.205729167,-0.393229167,0,0,0,2,47,167,5,1,21,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.33333333,75,20,75,77.66666667,2.666666667,2.666666667,0.471354167,-0.296875,1,0,0,1.0675,submitButton,9.512987013,-0.252604167,-0.401041667,0,0,0,2,48,168,59,1,75,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45,43,20,75,30,13,13,0.4296875,-0.309895833,1,0,0,1.0336,submitButton,9.535483871,-0.140625,-0.385416667,0,0,0,2,49,169,27,1,43,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.11111111,66,20,75,68.88888889,2.888888889,2.888888889,0.21484375,-0.286458333,1,0,0,1.2004,submitButton,9.492877493,-0.197916667,-0.39453125,0,0,0,2,50,170,50,1,66,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.11111111,41,20,75,44.11111111,3.111111111,3.111111111,0.356770833,-0.309895833,1,0,0,0.3517,submitButton,9.452229299,-0.194010417,-0.385416667,0,0,0,2,51,171,25,1,41,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20,-28,20,75,-47,19,19,0.171875,-0.311197917,1,0,0,0.4843,submitButton,9.512658228,-0.141927083,-0.40234375,0,0,0,2,52,172,12,1,28,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.88888889,-34,20,75,-59.88888889,25.88888889,25.88888889,-0.1171875,-0.384114583,1,0,0,1.7171,submitButton,9.615653389,-0.1171875,-0.384114583,0,0,0,2,53,173,18,1,34,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,54.44444444,-74,20,75,-54.55555556,19.44444444,19.44444444,-0.252604167,-0.407552083,1,0,0,1.2335,submitButton,9.677083333,-0.252604167,-0.407552083,0,0,0,2,54,174,58,1,74,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60,-57,20,75,-52,5,5,0.380208333,-0.283854167,1,0,0,1.1173,submitButton,9.648033126,-0.158854167,-0.41015625,0,0,0,2,55,175,41,1,57,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.11111111,-35,20,75,-58.11111111,23.11111111,23.11111111,-0.194010417,-0.41796875,1,0,0,1.033,submitButton,9.731138546,-0.194010417,-0.41796875,0,0,0,2,56,176,19,1,35,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55,-52,20,75,-42,10,10,0.450520833,-0.302083333,1,0,0,0.1005,submitButton,9.732788003,-0.143229167,-0.4140625,0,0,0,2,57,177,36,1,52,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.11111111,16,20,75,194.1111111,1.888888889,1.888888889,-0.212239583,-0.424479167,1,0,0,2.6503,submitButton,9.68495935,-0.212239583,-0.424479167,0,0,0,2,58,178,0,1,16,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70.55555556,-45,20,75,-35.44444444,9.555555556,9.555555556,-0.170572917,-0.40234375,1,0,0,1.5504,submitButton,9.684175084,-0.170572917,-0.40234375,0,0,0,2,59,179,29,1,45,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,0.341145833,-0.39453125,1,0,0,EndButtonTxt
