consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-53.33333333,-24,20,75,-200.3333333,3.666666667,3.666666667,-0.164814737,-0.387963046,1,0,0,2.2261,submitButton,27.80987654,0.393518557,-0.409259286,1,0,0,2,29,149,8,1,24,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.33333333,62,20,75,38.66666667,23.33333333,23.33333333,0.100925955,-0.316666691,1,0,0,0.1056,submitButton,27.77696078,-0.366666651,-0.399074157,0,0,0,2,30,150,46,1,62,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60.55555556,49,20,75,34.44444444,14.55555556,14.55555556,0.231481515,-0.281481505,1,0,0,0.5324,submitButton,27.68045418,-0.26388887,-0.42129638,0,0,0,2,31,151,33,1,49,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20,-35,20,75,-10,25,25,0.214814848,-0.299074154,1,0,0,0.4156,submitButton,27.6610306,-0.488888877,-0.394444471,0,0,0,2,32,152,19,1,35,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.88888889,69,20,75,69.11111111,0.111111111,0.111111111,0.404629668,-0.273148171,1,0,0,0.5489,submitButton,27.46282974,-0.451851811,-0.381481508,0,0,0,2,33,153,53,1,69,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.33333333,-27,20,75,41.33333333,68.33333333,68.33333333,0.166666698,-0.288888912,1,0,0,0.1338,submitButton,27.7547619,-0.231481462,-0.410185269,0,0,0,2,34,154,11,1,27,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.77777778,71,20,75,206.7777778,44.22222222,44.22222222,0.197222255,-0.303703728,1,0,0,0.2837,submitButton,27.8715524,-0.514814804,-0.405555583,0,0,0,2,35,155,55,1,71,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.66666667,-33,20,75,50.33333333,83.33333333,83.33333333,0.187962995,-0.28703706,1,0,0,0.6637,submitButton,28.26212833,-0.488888877,-0.395370397,0,0,0,2,36,156,17,1,33,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.22222222,48,20,75,115.2222222,67.22222222,67.22222222,-0.142592514,-0.409259286,1,0,0,1.6487,submitButton,28.53457653,-0.142592514,-0.409259286,0,0,0,2,37,157,32,1,48,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,75,37,20,75,212,5,5,0.191666699,-0.296296377,1,0,0,0.5427,submitButton,28.37114198,-0.313888872,-0.392592619,0,0,0,2,38,158,21,1,37,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25,70,20,75,213,37,37,-0.41944443,-0.400925953,1,0,0,2.997,submitButton,28.43065134,-0.41944443,-0.400925953,0,0,0,2,39,159,54,1,70,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.66666667,-56,20,75,22.66666667,78.66666667,78.66666667,0.20740744,-0.293518599,1,0,0,1.0849,submitButton,28.77473364,-0.364814799,-0.385185268,0,0,0,2,40,160,40,1,56,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.66666667,43,20,75,-15.66666667,58.66666667,58.66666667,0.387963001,-0.301851932,1,0,0,0.9982,submitButton,28.97808012,-0.483333321,-0.384259286,0,0,0,2,41,161,27,1,43,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.66666667,-50,20,75,-217.6666667,12.33333333,12.33333333,0.389814853,-0.307407488,1,0,0,0.5844,submitButton,28.86561562,-0.287962945,-0.406481508,0,0,0,2,42,162,34,1,50,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,75,34,20,75,144,70,70,0.175000032,-0.290740821,1,0,0,2.8982,submitButton,29.14168531,-0.243518499,-0.424074158,0,0,0,2,43,163,18,1,34,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.66666667,-22,20,75,-41.66666667,19.66666667,19.66666667,0.17314818,-0.326851933,1,0,0,9.7255,submitButton,29.07851852,0.370370408,-0.410185269,1,0,0,2,44,164,6,1,22,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,49.44444444,-65,20,75,32.44444444,82.55555556,82.55555556,-0.185185164,-0.42222225,1,0,0,1.6893,submitButton,29.43267108,-0.185185164,-0.42222225,0,0,0,2,45,165,49,1,65,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.22222222,-68,20,75,-64.22222222,3.777777778,3.777777778,-0.26388887,-0.403703731,1,0,0,1.0593,submitButton,29.26388889,-0.26388887,-0.403703731,0,0,0,2,46,166,52,1,68,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30,19,20,75,-139,22,22,0.394444483,-0.292592616,1,0,0,0.3334,submitButton,29.21641249,-0.260185166,-0.39629638,0,0,0,2,47,167,3,1,19,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.33333333,39,20,75,-23.33333333,62.33333333,62.33333333,0.357407445,-0.276851932,1,0,0,0.6576,submitButton,29.43145743,-0.25925924,-0.377777804,0,0,0,2,48,168,23,1,39,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55.55555556,73,20,75,-50.55555556,56.44444444,56.44444444,0.374074112,-0.286111135,1,0,0,0.2994,submitButton,29.60573477,-0.276851834,-0.392592619,0,0,0,2,49,169,57,1,73,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40.55555556,-63,20,75,-81.55555556,18.55555556,18.55555556,0.20277781,-0.30092595,1,0,0,0.7743,submitButton,29.53490028,-0.395370356,-0.399074157,0,0,0,2,50,170,47,1,63,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45,-61,20,75,-221,20,20,0.379629667,-0.299074154,1,0,0,0.1676,submitButton,29.47416844,-0.338888872,-0.394444471,0,0,0,2,51,171,45,1,61,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.77777778,-42,20,75,25.77777778,67.77777778,67.77777778,0.148148179,-0.30555558,1,0,0,1.3341,submitButton,29.71659634,0.359259296,-0.348148173,0,0,0,2,52,172,26,1,42,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45,16,20,75,-10,26,26,0.405555594,-0.294444468,1,0,0,0.1327,submitButton,29.69322152,-0.184259238,-0.404629713,0,0,0,2,53,173,0,1,16,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.22222222,32,20,75,-15.22222222,47.22222222,47.22222222,-0.296296279,-0.38333336,1,0,0,0.7847,submitButton,29.80277778,0.272222257,-0.273148171,0,0,0,2,54,174,16,1,32,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.33333333,64,20,75,206.3333333,37.66666667,37.66666667,-0.230555536,-0.412037064,1,0,0,1.6156,submitButton,29.85162181,0.137037068,-0.328703728,0,0,0,2,55,175,48,1,64,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60,38,20,75,57,19,19,-0.349999984,-0.38240749,1,0,0,1.1067,submitButton,29.78463649,0.341666703,-0.33055558,0,0,0,2,56,176,22,1,38,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.77777778,-72,20,75,-74.77777778,2.777777778,2.777777778,0.200925958,-0.316666691,1,0,0,0.3012,submitButton,29.61895024,0.139814845,-0.245370393,0,0,0,2,57,177,56,1,72,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.33333333,59,20,75,-61.33333333,59.66666667,59.66666667,0.375925964,-0.302777802,1,0,0,0.2965,submitButton,29.80216802,-0.163888867,-0.419444472,0,0,0,2,58,178,43,1,59,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.88888889,23,20,75,12.11111111,10.88888889,10.88888889,0.231481515,-0.309259283,1,0,0,0.0846,submitButton,29.68754209,-0.003703621,-0.231481503,0,0,0,2,59,179,7,1,23,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,0.290740776,-0.41759262,1,0,0,EndButtonTxt
